customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
750080,6,B,201601,2,2,1,20160114.0,20160114.0,374.22,206.44
750080,6,B,201602,4,1,1,20160210.0,20160210.0,1043.88,607.24
750080,6,B,201603,1,1,1,20160321.0,20160321.0,2795.3,1593.9
750080,6,B,201606,8,2,2,20160624.0,20160606.0,2968.98,1005.28
750080,6,B,201607,4,2,4,20160714.0,20160705.0,874.39,439.06
750080,6,B,201608,3,3,3,20160822.0,20160817.0,3874.25,1939.13
750080,6,B,201609,2,2,2,20160923.0,20160902.0,629.72,239.48
750080,6,B,201610,1,1,1,20161003.0,20161003.0,80.98,47.46
750080,6,B,201611,12,1,4,20161129.0,20161101.0,1498.43,860.81
750080,6,B,201612,1,1,1,20161205.0,20161205.0,693.34,-64.24
750080,6,B,201702,6,2,3,20170222.0,20170203.0,1366.5,925.63
750080,6,B,201705,10,3,4,20170515.0,20170505.0,32394.19,15541.18
750080,6,B,201706,1,1,1,20170629.0,20170629.0,2970.0,87.6
750080,6,B,201707,1,1,1,20170706.0,20170706.0,1980.0,81.83
750080,6,B,201708,8,3,8,20170831.0,20170802.0,2290.55,-9895.6
750080,6,B,201709,2,2,2,20170929.0,20170906.0,5950.0,661.0
750080,6,B,201710,3,3,3,20171025.0,20171005.0,4765.94,532.25
750080,6,B,201711,6,3,2,20171121.0,20171113.0,5663.42,978.83
750080,6,B,201712,2,2,4,20171227.0,20171205.0,9514.06,1047.12
750080,6,B,201801,9,3,3,20180129.0,20180116.0,5455.15,737.7
750080,6,B,201802,4,4,2,20180221.0,20180214.0,5080.01,614.46
750080,6,B,201803,2,2,2,20180322.0,20180307.0,4760.0,411.68
750080,6,B,201804,2,2,4,20180430.0,20180404.0,9520.0,1057.6
750080,6,B,201805,2,2,4,20180531.0,20180507.0,7140.0,793.2
750080,6,B,201806,2,2,2,20180629.0,20180620.0,4760.0,528.8
750080,6,B,201807,2,2,3,20180730.0,20180709.0,7140.0,792.87
750080,6,B,201808,7,3,3,20180831.0,20180802.0,5119.62,660.06
750080,6,B,201809,4,3,2,20180926.0,20180912.0,2509.7,312.98
750080,6,B,201810,6,3,5,20181022.0,20181005.0,7764.2,1019.7
750080,6,B,201811,8,3,2,20181112.0,20181108.0,2536.6,333.55
750080,6,B,201812,2,2,4,20181221.0,20181210.0,9520.0,816.88
750080,6,B,201901,2,2,2,20190129.0,20190114.0,4760.0,528.8
750080,6,B,201902,4,3,4,20190221.0,20190204.0,4895.4,602.56
750080,6,B,201903,1,1,1,20190325.0,20190325.0,9903.0,862.95
750080,6,B,201904,3,1,1,20190401.0,20190401.0,11192.88,2530.04
750080,6,B,201905,0,0,0,,,3570.0,784.5
750080,6,B,201906,0,0,0,,,3570.0,784.5
750080,6,B,201907,5,2,4,20190729.0,20190701.0,4290.96,1045.2
750080,6,B,201908,0,0,0,,,10710.0,2353.5
750080,6,B,201909,4,1,1,20190918.0,20190918.0,7817.8,1835.4
750080,6,B,201910,6,1,2,20191025.0,20191001.0,6549.92,1804.66
750080,6,B,201911,21,1,2,20191127.0,20191114.0,7361.64,2179.54
750080,6,B,201912,0,0,0,,,7140.0,1569.0
