customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
880222,3,B,201601,30,15,9,20160128.0,20160105.0,1038.62,264.62
880222,3,B,201602,33,10,5,20160224.0,20160202.0,1026.56,216.73
880222,3,B,201603,72,23,11,20160330.0,20160301.0,2234.23,550.33
880222,3,B,201604,33,16,8,20160429.0,20160406.0,841.55,195.35
880222,3,B,201605,29,13,7,20160526.0,20160502.0,689.49,156.02
880222,3,B,201606,25,12,6,20160630.0,20160603.0,688.08,183.34
880222,3,B,201607,34,14,7,20160729.0,20160707.0,681.9,153.83
880222,3,B,201608,65,15,11,20160831.0,20160802.0,1609.47,384.81
880222,3,B,201609,23,10,6,20160930.0,20160906.0,1385.71,384.23
880222,3,B,201610,32,15,6,20161031.0,20161017.0,1621.2,404.6
880222,3,B,201611,37,14,7,20161130.0,20161101.0,1240.48,255.9
880222,3,B,201612,91,15,11,20161229.0,20161205.0,3451.81,752.2
880222,3,B,201701,26,8,6,20170130.0,20170109.0,304.55,87.14
880222,3,B,201702,25,12,4,20170206.0,20170201.0,378.43,102.64
880222,3,B,201703,63,18,8,20170330.0,20170302.0,1667.33,482.43
880222,3,B,201704,5,4,4,20170417.0,20170405.0,217.36,69.15
880222,3,B,201705,40,12,6,20170530.0,20170501.0,1128.58,313.65
880222,3,B,201706,68,21,5,20170629.0,20170605.0,2309.55,548.31
880222,3,B,201707,61,16,8,20170731.0,20170705.0,1479.39,315.42
880222,3,B,201708,61,18,9,20170830.0,20170803.0,2535.12,711.82
880222,3,B,201709,5,5,5,20170929.0,20170907.0,292.4,84.54
880222,3,B,201710,66,21,6,20171024.0,20171004.0,1401.03,400.93
880222,3,B,201711,32,12,4,20171130.0,20171113.0,575.33,141.93
880222,3,B,201712,24,9,6,20171222.0,20171201.0,576.09,132.6
880222,3,B,201801,55,15,7,20180130.0,20180104.0,1928.59,566.7
880222,3,B,201802,27,13,8,20180228.0,20180201.0,706.36,192.94
880222,3,B,201803,48,16,7,20180329.0,20180302.0,2698.64,694.71
880222,3,B,201804,32,16,4,20180423.0,20180402.0,643.48,158.31
880222,3,B,201805,27,11,6,20180529.0,20180517.0,1228.52,281.42
880222,3,B,201806,47,15,9,20180629.0,20180601.0,1885.26,440.83
880222,3,B,201807,42,16,6,20180730.0,20180709.0,952.96,261.38
880222,3,B,201808,24,7,6,20180822.0,20180801.0,618.06,123.99
880222,3,B,201809,0,0,0,,,-513.48,-142.33
