customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
250010,5,B,201601,11,5,4,20160114.0,20160105.0,7215.86,1313.55
250010,5,B,201602,3,3,3,20160226.0,20160210.0,1380.02,326.35
250010,5,B,201603,3,2,3,20160331.0,20160311.0,5387.64,689.14
250010,5,B,201604,2,2,1,20160425.0,20160425.0,1511.88,348.21
250010,5,B,201605,4,4,3,20160524.0,20160503.0,2739.6,450.48
250010,5,B,201606,6,5,2,20160616.0,20160607.0,2862.17,554.44
250010,5,B,201607,8,5,5,20160729.0,20160713.0,7322.91,1330.28
250010,5,B,201608,7,5,2,20160826.0,20160815.0,2006.11,394.45
250010,5,B,201609,2,2,1,20160929.0,20160929.0,1998.72,340.77
250010,5,B,201610,8,3,4,20161025.0,20161011.0,10731.39,2981.35
250010,5,B,201611,12,7,4,20161130.0,20161104.0,3982.49,-273.77
250010,5,B,201612,4,3,2,20161229.0,20161214.0,1885.04,428.62
250010,5,B,201701,12,5,8,20170131.0,20170104.0,10209.94,3906.81
250010,5,B,201702,4,3,3,20170227.0,20170208.0,2177.85,-270.25
250010,5,B,201703,27,7,4,20170327.0,20170302.0,4778.78,1142.4
250010,5,B,201704,8,6,1,20170420.0,20170420.0,1134.41,278.91
250010,5,B,201705,10,6,3,20170531.0,20170524.0,3021.76,-451.37
250010,5,B,201706,9,3,1,20170627.0,20170627.0,1101.32,302.08
250010,5,B,201707,5,5,3,20170731.0,20170710.0,9184.99,1617.27
250010,5,B,201708,10,7,3,20170821.0,20170804.0,2807.6,613.48
250010,5,B,201709,1,1,1,20170927.0,20170927.0,653.86,163.53
250010,5,B,201710,6,6,4,20171031.0,20171012.0,4693.81,1119.82
250010,5,B,201711,6,3,1,20171108.0,20171108.0,3902.07,1001.68
250010,5,B,201712,3,2,1,20171207.0,20171207.0,1839.85,358.52
250010,5,B,201801,2,2,2,20180125.0,20180118.0,1822.93,421.75
250010,5,B,201802,1,1,1,20180206.0,20180206.0,635.28,82.34
250010,5,B,201803,7,6,4,20180322.0,20180301.0,2786.05,544.56
250010,5,B,201804,16,2,2,20180416.0,20180402.0,11029.54,1866.55
250010,5,B,201805,6,4,2,20180523.0,20180516.0,4373.87,954.62
250010,5,B,201806,13,8,4,20180625.0,20180604.0,6677.33,1401.31
250010,5,B,201807,8,6,2,20180716.0,20180709.0,503.98,148.31
250010,5,B,201808,11,7,6,20180829.0,20180802.0,3746.85,1040.93
250010,5,B,201809,3,3,2,20180924.0,20180910.0,2521.36,446.18
250010,5,B,201810,5,5,2,20181022.0,20181012.0,2942.04,684.17
250010,5,B,201811,7,6,4,20181127.0,20181102.0,3567.07,646.33
250010,5,B,201812,1,1,1,20181218.0,20181218.0,116.64,1.37
250010,5,B,201901,5,4,1,20190115.0,20190115.0,1948.11,389.47
250010,5,B,201902,7,2,3,20190219.0,20190201.0,591.09,142.21
250010,5,B,201903,15,9,6,20190327.0,20190305.0,5429.74,1107.08
250010,5,B,201904,5,3,2,20190429.0,20190408.0,3197.21,1055.26
250010,5,B,201905,3,3,1,20190514.0,20190514.0,2643.0,512.42
250010,5,B,201906,7,5,3,20190627.0,20190610.0,6601.58,1522.23
250010,5,B,201907,2,2,1,20190719.0,20190719.0,1754.56,366.96
250010,5,B,201908,8,5,2,20190822.0,20190816.0,3419.34,812.36
250010,5,B,201909,2,1,1,20190905.0,20190905.0,620.76,171.96
250010,5,B,201910,1,1,1,20191025.0,20191025.0,108.36,31.62
250010,5,B,201911,6,4,2,20191120.0,20191107.0,2588.52,579.65
250010,5,B,201912,0,0,0,,,0.0,0.0
