customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
912325,7,A,201601,34,19,12,20160129.0,20160104.0,1451.89,340.94
912325,7,A,201602,20,12,4,20160217.0,20160210.0,2203.86,1181.8
912325,7,A,201603,41,16,10,20160323.0,20160302.0,978.73,252.77
912325,7,A,201604,7,4,5,20160425.0,20160414.0,726.02,146.58
912325,7,A,201605,28,16,6,20160531.0,20160502.0,3457.54,424.71
912325,7,A,201606,32,12,8,20160629.0,20160602.0,1879.25,370.37
912325,7,A,201607,69,21,15,20160729.0,20160705.0,3751.75,905.05
912325,7,A,201608,61,15,18,20160831.0,20160801.0,3901.53,818.28
912325,7,A,201609,33,11,10,20160928.0,20160906.0,2667.47,656.82
912325,7,A,201610,45,12,7,20161021.0,20161003.0,1788.12,419.29
912325,7,A,201611,13,8,2,20161130.0,20161116.0,382.05,92.43
912325,7,A,201612,8,7,4,20161230.0,20161215.0,1414.72,373.02
912325,7,A,201701,2,2,2,20170116.0,20170103.0,171.15,36.13
912325,7,A,201702,65,16,12,20170224.0,20170202.0,6007.16,670.44
912325,7,A,201703,45,19,10,20170330.0,20170309.0,2647.45,524.13
912325,7,A,201704,29,10,7,20170427.0,20170411.0,2888.26,384.98
912325,7,A,201705,47,16,8,20170530.0,20170503.0,2296.32,406.51
912325,7,A,201706,77,17,17,20170630.0,20170601.0,7401.65,1233.33
912325,7,A,201707,96,22,15,20170731.0,20170706.0,11771.95,1870.46
912325,7,A,201708,126,23,17,20170831.0,20170801.0,7724.49,2000.8
912325,7,A,201709,62,19,14,20170929.0,20170901.0,4905.23,880.63
912325,7,A,201710,92,23,19,20171031.0,20171003.0,5971.58,1512.69
912325,7,A,201711,44,16,13,20171129.0,20171102.0,3442.88,902.59
912325,7,A,201712,104,19,14,20171228.0,20171201.0,15933.0,2645.36
912325,7,A,201801,117,19,16,20180131.0,20180102.0,12498.97,1996.62
912325,7,A,201802,112,18,16,20180228.0,20180202.0,11662.33,1934.84
912325,7,A,201803,62,19,16,20180330.0,20180305.0,10316.26,973.46
912325,7,A,201804,32,16,12,20180430.0,20180402.0,4977.38,860.41
912325,7,A,201805,6,4,4,20180530.0,20180511.0,3765.44,195.61
912325,7,A,201806,20,14,9,20180627.0,20180601.0,15233.36,643.09
912325,7,A,201807,33,11,10,20180731.0,20180703.0,2500.93,649.51
912325,7,A,201808,40,14,9,20180830.0,20180801.0,11415.41,688.95
912325,7,A,201809,46,13,9,20180928.0,20180904.0,2135.51,647.96
912325,7,A,201810,71,15,13,20181031.0,20181002.0,3760.45,987.52
912325,7,A,201811,57,14,10,20181130.0,20181101.0,2391.1,624.8
912325,7,A,201812,57,13,11,20181221.0,20181203.0,3311.75,706.49
912325,7,A,201901,28,10,9,20190124.0,20190103.0,656.3,186.02
912325,7,A,201902,2,2,2,20190226.0,20190201.0,51.89,21.91
912325,7,A,201903,3,3,2,20190308.0,20190306.0,39.14,13.6
912325,7,A,201904,11,5,1,20190429.0,20190429.0,5321.74,1321.44
912325,7,A,201905,10,7,4,20190530.0,20190515.0,1488.09,272.2
912325,7,A,201906,14,8,4,20190621.0,20190603.0,1031.48,207.03
912325,7,A,201907,7,5,4,20190731.0,20190710.0,1036.27,161.49
912325,7,A,201908,23,11,7,20190828.0,20190802.0,1524.43,290.36
912325,7,A,201909,17,9,5,20190927.0,20190904.0,827.94,185.19
912325,7,A,201910,36,17,9,20191031.0,20191007.0,1852.16,586.4
912325,7,A,201911,16,9,4,20191119.0,20191101.0,5677.12,457.06
912325,7,A,201912,41,16,9,20191226.0,20191203.0,1499.97,519.46
