customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
826812,8,B,201601,1,1,1,20160121.0,20160121.0,307.48,91.61
826812,8,B,201602,7,3,3,20160219.0,20160201.0,8700.37,1043.7
826812,8,B,201604,48,9,2,20160415.0,20160408.0,5025.24,897.77
826812,8,B,201606,1,1,1,20160617.0,20160617.0,100.48,23.6
826812,8,B,201608,44,6,3,20160825.0,20160810.0,5624.15,1092.64
826812,8,B,201609,8,1,1,20160913.0,20160913.0,322.52,47.87
826812,8,B,201610,14,7,2,20161018.0,20161005.0,1269.28,310.85
826812,8,B,201611,1,1,1,20161110.0,20161110.0,156.73,48.42
826812,8,B,201612,1,1,1,20161205.0,20161205.0,49.88,13.65
826812,8,B,201701,1,1,1,20170127.0,20170127.0,137.4,49.2
826812,8,B,201703,13,7,1,20170329.0,20170329.0,202.26,62.66
826812,8,B,201704,9,4,1,20170419.0,20170419.0,1661.04,483.56
826812,8,B,201707,1,1,1,20170713.0,20170713.0,957.49,314.95
826812,8,B,201708,9,4,1,20170814.0,20170814.0,0.0,0.0
826812,8,B,201710,3,3,3,20171025.0,20171017.0,381.15,97.92
826812,8,B,201711,1,1,1,20171102.0,20171102.0,23.74,9.6
826812,8,B,201802,1,1,1,20180219.0,20180219.0,76.17,26.77
