customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
763510,7,B,201601,2,1,2,20160112.0,20160111.0,414.9,112.2
763510,7,B,201602,10,6,5,20160226.0,20160202.0,1844.67,533.33
763510,7,B,201603,3,2,1,20160303.0,20160303.0,152.39,61.35
763510,7,B,201604,9,1,3,20160429.0,20160427.0,1531.01,483.68
763510,7,B,201605,1,1,1,20160511.0,20160511.0,59.4,33.6
763510,7,B,201606,3,3,2,20160621.0,20160613.0,1086.96,317.04
763510,7,B,201609,6,1,3,20160929.0,20160913.0,953.42,250.26
763510,7,B,201610,8,2,8,20161027.0,20161006.0,2121.25,512.67
763510,7,B,201611,3,2,3,20161121.0,20161108.0,2335.84,508.17
763510,7,B,201612,9,1,2,20161227.0,20161202.0,977.02,444.55
763510,7,B,201701,3,1,2,20170110.0,20170109.0,365.47,114.83
763510,7,B,201702,3,2,1,20170217.0,20170217.0,336.21,104.52
763510,7,B,201703,1,1,1,20170321.0,20170321.0,57.2,10.78
763510,7,B,201704,5,1,2,20170424.0,20170411.0,1154.0,368.94
763510,7,B,201705,8,3,3,20170531.0,20170526.0,1957.45,557.66
763510,7,B,201706,7,4,6,20170628.0,20170602.0,1191.1,370.36
763510,7,B,201707,4,1,2,20170726.0,20170713.0,1868.8,550.36
763510,7,B,201708,9,3,5,20170830.0,20170803.0,1500.47,482.63
763510,7,B,201709,5,1,3,20170927.0,20170901.0,494.37,245.74
763510,7,B,201711,5,3,5,20171128.0,20171102.0,418.63,152.3
763510,7,B,201712,6,2,3,20171226.0,20171204.0,1785.96,533.75
763510,7,B,201804,7,2,1,20180424.0,20180424.0,2019.27,767.86
763510,7,B,201805,0,0,0,,,677.6,270.2
