customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
670463,4,A,201601,10,5,3,20160125.0,20160106.0,273.67,77.97
670463,4,A,201603,14,4,5,20160330.0,20160307.0,5690.79,1336.92
670463,4,A,201604,24,13,5,20160429.0,20160414.0,4655.21,1196.29
670463,4,A,201605,16,13,4,20160531.0,20160506.0,57853.43,8750.4
670463,4,A,201606,40,18,13,20160630.0,20160601.0,100237.4,19099.84
670463,4,A,201607,31,13,8,20160729.0,20160707.0,68870.12,14469.02
670463,4,A,201608,54,16,14,20160829.0,20160801.0,29896.45,5946.12
670463,4,A,201609,38,18,14,20160930.0,20160906.0,85237.93,17863.06
670463,4,A,201610,25,10,9,20161031.0,20161006.0,130646.5,22899.79
670463,4,A,201611,15,9,8,20161130.0,20161101.0,113089.6,23808.07
670463,4,A,201612,17,11,3,20161207.0,20161201.0,1261.14,422.88
670463,4,A,201702,0,0,0,,,-360.0,-54.0
670463,4,A,201703,6,2,2,20170331.0,20170302.0,973.75,339.89
670463,4,A,201704,13,9,4,20170425.0,20170406.0,15404.47,3266.94
670463,4,A,201705,21,11,8,20170525.0,20170501.0,29081.69,4762.19
670463,4,A,201706,23,8,8,20170630.0,20170602.0,65674.36,12956.49
670463,4,A,201707,17,11,6,20170726.0,20170705.0,59161.06,8549.81
670463,4,A,201708,33,16,11,20170831.0,20170804.0,86214.65,15019.07
670463,4,A,201709,12,8,5,20170929.0,20170905.0,50684.64,9876.85
670463,4,A,201710,18,11,9,20171031.0,20171002.0,11133.82,2051.3
670463,4,A,201711,2,2,3,20171121.0,20171113.0,2164.58,407.53
670463,4,A,201712,2,2,3,20171218.0,20171201.0,224064.0,26548.04
670463,4,A,201801,1,1,1,20180118.0,20180118.0,3410.0,522.5
670463,4,A,201802,1,1,1,20180213.0,20180213.0,15341.04,1841.04
670463,4,A,201803,2,2,2,20180305.0,20180301.0,2191.0,450.0
670463,4,A,201804,1,1,2,20180430.0,20180411.0,16833.48,3636.73
670463,4,A,201805,30,11,10,20180525.0,20180501.0,133829.5,20137.94
670463,4,A,201806,15,6,7,20180628.0,20180605.0,35465.38,5110.59
670463,4,A,201807,11,7,3,20180730.0,20180709.0,28883.05,4783.38
670463,4,A,201808,13,8,5,20180829.0,20180801.0,180208.8,21883.35
670463,4,A,201809,11,7,4,20180926.0,20180906.0,29690.93,3655.68
670463,4,A,201810,4,3,3,20181011.0,20181002.0,25543.77,6087.81
670463,4,A,201811,3,1,1,20181102.0,20181102.0,2362.47,370.4
670463,4,A,201901,5,5,2,20190116.0,20190103.0,43304.98,7533.06
670463,4,A,201903,2,2,2,20190311.0,20190308.0,3966.2,629.0
670463,4,A,201904,3,3,2,20190430.0,20190409.0,21470.15,4419.85
670463,4,A,201905,21,13,8,20190529.0,20190501.0,43497.82,10896.8
670463,4,A,201906,20,9,10,20190627.0,20190603.0,29297.21,4432.07
670463,4,A,201907,25,8,7,20190730.0,20190708.0,35208.53,7156.44
670463,4,A,201908,10,7,5,20190829.0,20190801.0,47461.6,5698.4
670463,4,A,201909,15,8,6,20190927.0,20190903.0,86692.64,12448.99
670463,4,A,201910,14,10,7,20191028.0,20191002.0,25082.64,3294.51
670463,4,A,201911,3,2,2,20191120.0,20191105.0,1419.26,431.2
