customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
103278,6,B,201601,5,3,6,20160125.0,20160107.0,1584.77,505.71
103278,6,B,201602,3,2,4,20160225.0,20160204.0,1810.97,339.01
103278,6,B,201603,4,3,3,20160317.0,20160309.0,1765.49,325.63
103278,6,B,201604,2,1,3,20160421.0,20160405.0,1211.61,158.46
103278,6,B,201605,5,3,7,20160531.0,20160510.0,4124.36,999.82
103278,6,B,201606,5,4,3,20160616.0,20160601.0,3653.19,1030.01
103278,6,B,201607,1,1,1,20160720.0,20160720.0,619.96,116.61
103278,6,B,201608,6,3,5,20160826.0,20160811.0,2068.43,490.5
103278,6,B,201609,5,2,5,20160929.0,20160909.0,1942.23,431.09
103278,6,B,201610,4,1,4,20161031.0,20161014.0,2009.77,424.84
103278,6,B,201611,9,4,7,20161128.0,20161101.0,2516.63,949.06
103278,6,B,201612,4,1,3,20161223.0,20161205.0,1003.03,353.28
103278,6,B,201701,5,2,4,20170119.0,20170106.0,2684.92,1019.02
103278,6,B,201702,4,2,3,20170221.0,20170206.0,1630.14,397.58
103278,6,B,201703,8,5,9,20170331.0,20170302.0,4613.16,1325.48
103278,6,B,201704,6,4,6,20170425.0,20170403.0,3641.22,918.13
103278,6,B,201705,3,2,4,20170531.0,20170510.0,1432.32,235.84
103278,6,B,201706,4,3,3,20170629.0,20170609.0,1920.41,699.02
103278,6,B,201707,4,4,4,20170719.0,20170711.0,1861.54,531.86
103278,6,B,201708,2,2,2,20170821.0,20170802.0,850.86,156.46
103278,6,B,201710,2,1,1,20171016.0,20171016.0,1170.84,194.64
103278,6,B,201711,4,4,4,20171129.0,20171117.0,1402.95,441.4
103278,6,B,201712,2,1,1,20171206.0,20171206.0,261.08,159.73
103278,6,B,201801,2,2,3,20180130.0,20180124.0,1401.73,352.43
103278,6,B,201802,2,2,1,20180227.0,20180227.0,493.01,144.33
103278,6,B,201803,1,1,1,20180308.0,20180308.0,592.26,133.91
103278,6,B,201804,1,1,1,20180430.0,20180430.0,702.94,159.4
103278,6,B,201805,2,2,2,20180523.0,20180507.0,828.88,271.02
103278,6,B,201806,2,2,2,20180614.0,20180612.0,421.39,87.32
103278,6,B,201807,4,4,4,20180725.0,20180703.0,2702.02,637.33
103278,6,B,201809,2,2,2,20180927.0,20180926.0,274.11,131.44
103278,6,B,201810,2,2,3,20181017.0,20181001.0,1094.49,296.41
103278,6,B,201811,1,1,1,20181113.0,20181113.0,460.16,168.93
103278,6,B,201812,2,2,3,20181212.0,20181203.0,2510.1,761.74
103278,6,B,201901,1,1,1,20190117.0,20190117.0,815.85,282.23
103278,6,B,201902,1,1,1,20190208.0,20190208.0,471.34,108.67
103278,6,B,201903,2,2,2,20190327.0,20190318.0,654.94,228.27
103278,6,B,201904,1,1,2,20190424.0,20190405.0,912.64,588.64
103278,6,B,201905,1,1,2,20190513.0,20190502.0,909.9,529.8
