customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
964291,1,B,201601,35,12,13,20160129.0,20160107.0,17515.51,2921.25
964291,1,B,201602,53,20,16,20160229.0,20160201.0,40871.11,7679.44
964291,1,B,201603,64,28,19,20160331.0,20160301.0,81617.68,14036.23
964291,1,B,201604,72,22,16,20160429.0,20160401.0,99230.55,17097.07
964291,1,B,201605,80,25,19,20160527.0,20160502.0,240557.7,39690.32
964291,1,B,201606,88,28,17,20160630.0,20160601.0,92844.99,17917.36
964291,1,B,201607,55,21,19,20160729.0,20160701.0,89563.07,17268.09
964291,1,B,201608,64,24,20,20160831.0,20160801.0,160690.0,29182.52
964291,1,B,201609,110,29,20,20160930.0,20160901.0,60180.26,11742.6
964291,1,B,201610,45,19,16,20161031.0,20161003.0,25774.38,4911.62
964291,1,B,201611,48,24,16,20161130.0,20161101.0,32725.29,6137.49
964291,1,B,201612,51,20,12,20161228.0,20161201.0,33003.94,7147.52
964291,1,B,201701,34,14,13,20170126.0,20170104.0,20703.17,4273.32
964291,1,B,201702,32,14,11,20170228.0,20170201.0,21076.94,3972.32
964291,1,B,201703,61,21,21,20170331.0,20170301.0,82102.99,14627.55
964291,1,B,201704,70,21,18,20170427.0,20170403.0,112107.0,18513.36
964291,1,B,201705,42,17,15,20170531.0,20170501.0,43231.74,9728.3
964291,1,B,201706,62,23,16,20170630.0,20170601.0,32343.89,6326.62
964291,1,B,201707,62,20,16,20170728.0,20170706.0,55615.73,13414.18
964291,1,B,201708,68,20,19,20170831.0,20170801.0,38860.4,7551.93
964291,1,B,201709,62,9,10,20170929.0,20170901.0,22308.78,5398.82
964291,1,B,201710,39,22,16,20171031.0,20171002.0,34345.49,6069.71
964291,1,B,201711,40,19,14,20171130.0,20171106.0,28443.21,5066.35
964291,1,B,201712,37,20,16,20171229.0,20171201.0,23299.68,4755.73
964291,1,B,201801,52,14,15,20180131.0,20180102.0,44262.41,8567.64
964291,1,B,201802,61,20,17,20180228.0,20180201.0,41604.87,8162.27
964291,1,B,201803,50,19,18,20180330.0,20180301.0,29069.89,6514.17
964291,1,B,201804,36,18,13,20180430.0,20180403.0,18020.18,2486.7
964291,1,B,201805,35,16,15,20180531.0,20180501.0,34473.63,6570.93
964291,1,B,201806,43,19,15,20180629.0,20180604.0,50886.6,11159.47
964291,1,B,201807,80,30,16,20180731.0,20180703.0,40841.85,9345.29
964291,1,B,201808,85,26,21,20180831.0,20180801.0,45128.26,10367.2
964291,1,B,201809,44,18,16,20180930.0,20180904.0,52682.54,10472.52
964291,1,B,201810,63,18,15,20181031.0,20181001.0,50608.44,10422.01
964291,1,B,201811,28,13,11,20181130.0,20181101.0,18214.21,4131.69
964291,1,B,201812,29,19,14,20181228.0,20181204.0,21935.95,4162.18
964291,1,B,201901,39,11,14,20190130.0,20190107.0,38077.27,6138.51
964291,1,B,201902,65,19,15,20190228.0,20190204.0,50583.34,10732.8
964291,1,B,201903,64,19,16,20190327.0,20190301.0,34284.63,7601.88
964291,1,B,201904,91,23,17,20190430.0,20190402.0,91462.72,20589.09
964291,1,B,201905,66,25,14,20190524.0,20190501.0,124041.1,29326.15
964291,1,B,201906,66,23,13,20190628.0,20190603.0,64606.18,13297.86
964291,1,B,201907,106,24,18,20190731.0,20190701.0,94552.66,21343.17
964291,1,B,201908,68,16,15,20190829.0,20190801.0,40972.74,8900.79
964291,1,B,201909,79,20,17,20190930.0,20190904.0,110233.1,29422.29
964291,1,B,201910,76,18,17,20191031.0,20191001.0,192468.6,35720.09
964291,1,B,201911,50,19,15,20191126.0,20191101.0,43371.1,10419.93
964291,1,B,201912,81,22,16,20191226.0,20191202.0,59104.03,13191.42
