customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
448225,9,A,201601,17,8,9,20160129.0,20160104.0,1808.09,404.16
448225,9,A,201602,18,8,3,20160223.0,20160209.0,388.31,79.24
448225,9,A,201603,10,7,4,20160324.0,20160308.0,784.87,183.21
448225,9,A,201604,52,9,6,20160420.0,20160405.0,5432.35,1518.45
448225,9,A,201605,9,3,2,20160523.0,20160516.0,1346.69,512.78
448225,9,A,201606,52,12,13,20160630.0,20160601.0,1869.59,521.62
448225,9,A,201607,65,14,9,20160729.0,20160706.0,7270.99,2212.69
448225,9,A,201608,81,18,17,20160831.0,20160802.0,13128.2,3625.37
448225,9,A,201609,121,17,15,20160929.0,20160907.0,11481.08,3353.18
448225,9,A,201610,59,14,16,20161031.0,20161003.0,14520.91,3377.54
448225,9,A,201611,46,15,14,20161130.0,20161101.0,4181.64,1341.2
448225,9,A,201612,85,14,16,20161230.0,20161205.0,13187.43,3788.86
448225,9,A,201701,63,20,13,20170126.0,20170105.0,16362.59,2969.14
448225,9,A,201702,34,11,8,20170228.0,20170201.0,1642.58,366.59
448225,9,A,201703,31,10,4,20170328.0,20170302.0,1440.26,426.75
448225,9,A,201704,7,6,2,20170411.0,20170405.0,153.11,49.78
448225,9,A,201705,14,7,3,20170526.0,20170512.0,120.72,34.36
448225,9,A,201706,41,15,16,20170630.0,20170601.0,24063.18,1580.88
448225,9,A,201707,16,4,4,20170728.0,20170711.0,686.56,-20.35
448225,9,A,201708,113,19,17,20170831.0,20170801.0,19941.16,1998.24
448225,9,A,201709,62,20,12,20170929.0,20170901.0,26370.67,2387.56
448225,9,A,201710,73,22,9,20171026.0,20171002.0,9792.83,1638.18
448225,9,A,201711,38,16,10,20171129.0,20171101.0,3141.22,575.91
448225,9,A,201712,39,9,7,20171220.0,20171201.0,4683.63,1225.24
448225,9,A,201801,1,1,1,20180117.0,20180117.0,420.57,147.83
448225,9,A,201802,8,5,1,20180212.0,20180212.0,131.09,28.9
448225,9,A,201803,3,3,2,20180327.0,20180314.0,168.64,61.56
448225,9,A,201804,0,0,0,,,-58.34,-10.58
448225,9,A,201805,42,16,3,20180530.0,20180514.0,3240.75,701.11
448225,9,A,201806,4,3,2,20180626.0,20180625.0,209.01,73.78
448225,9,A,201807,8,6,3,20180731.0,20180703.0,818.97,254.41
448225,9,A,201808,0,0,0,,,-61.92,-30.87
448225,9,A,201809,21,7,2,20180927.0,20180926.0,418.35,139.46
448225,9,A,201810,1,1,1,20181005.0,20181005.0,8.72,3.2
448225,9,A,201811,12,4,2,20181116.0,20181108.0,842.58,202.96
448225,9,A,201901,0,0,0,,,102.38,28.66
448225,9,A,201902,2,1,3,20190214.0,20190212.0,2287.02,634.14
448225,9,A,201903,3,2,1,20190319.0,20190319.0,240.87,65.8
448225,9,A,201904,4,3,2,20190429.0,20190422.0,213.03,72.96
448225,9,A,201908,0,0,0,,,177.3,111.04
448225,9,A,201909,1,1,1,20190918.0,20190918.0,14.01,3.54
448225,9,A,201910,22,6,1,20191014.0,20191014.0,1072.05,275.98
