customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
579672,8,B,201601,1,1,1,20160106.0,20160106.0,191.2,30.4
579672,8,B,201603,2,2,2,20160331.0,20160330.0,3895.0,795.12
579672,8,B,201605,9,5,5,20160526.0,20160511.0,5289.81,1283.85
579672,8,B,201606,6,4,4,20160624.0,20160610.0,11151.68,1862.92
579672,8,B,201607,1,1,1,20160718.0,20160718.0,1954.5,390.9
579672,8,B,201608,6,2,2,20160824.0,20160822.0,2847.64,546.26
579672,8,B,201609,2,1,1,20160922.0,20160922.0,305.48,67.15
579672,8,B,201610,0,0,0,,,0.0,0.0
579672,8,B,201611,6,5,4,20161122.0,20161114.0,5496.02,1433.57
579672,8,B,201612,4,3,3,20161216.0,20161206.0,109.23,23.41
579672,8,B,201703,1,1,1,20170301.0,20170301.0,359.39,106.32
579672,8,B,201704,1,1,1,20170428.0,20170428.0,2434.65,586.88
579672,8,B,201705,5,3,3,20170523.0,20170501.0,1374.91,202.98
579672,8,B,201706,11,5,3,20170628.0,20170612.0,3519.11,853.72
579672,8,B,201707,4,3,3,20170731.0,20170714.0,2605.99,562.31
579672,8,B,201708,3,3,2,20170814.0,20170801.0,712.8,167.84
579672,8,B,201709,0,0,0,,,0.0,0.0
579672,8,B,201710,0,0,0,,,0.0,0.0
579672,8,B,201711,1,1,1,20171101.0,20171101.0,114.58,23.63
579672,8,B,201712,3,2,1,20171207.0,20171207.0,1284.56,455.81
579672,8,B,201801,2,2,1,20180122.0,20180122.0,75.82,19.82
579672,8,B,201802,0,0,0,,,0.0,0.0
579672,8,B,201803,1,1,1,20180302.0,20180302.0,1005.7,286.52
579672,8,B,201804,1,1,1,20180430.0,20180430.0,2.7,-8.26
579672,8,B,201805,5,1,3,20180508.0,20180501.0,3479.14,614.74
579672,8,B,201806,3,2,3,20180628.0,20180605.0,12438.72,1971.7
579672,8,B,201807,0,0,0,,,0.0,0.0
579672,8,B,201808,0,0,0,,,0.0,0.0
579672,8,B,201809,0,0,0,,,0.0,0.0
579672,8,B,201810,0,0,0,,,0.0,0.0
579672,8,B,201811,2,1,1,20181107.0,20181107.0,556.56,139.13
579672,8,B,201812,1,1,1,20181219.0,20181219.0,201.14,60.34
579672,8,B,201901,3,3,3,20190123.0,20190110.0,688.09,185.19
579672,8,B,201902,0,0,0,,,0.0,0.0
579672,8,B,201903,0,0,0,,,0.0,70.51
579672,8,B,201905,1,1,1,20190520.0,20190520.0,299.29,72.37
579672,8,B,201906,1,1,1,20190611.0,20190611.0,418.49,120.68
579672,8,B,201907,1,1,1,20190703.0,20190703.0,2029.63,357.22
579672,8,B,201908,0,0,0,,,0.0,0.0
579672,8,B,201909,3,2,2,20190925.0,20190924.0,355.75,97.54
579672,8,B,201910,0,0,0,,,0.0,0.0
579672,8,B,201912,3,2,2,20191219.0,20191216.0,400.36,98.47
