customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
768110,3,A,201601,28,14,12,20160129.0,20160104.0,3697.09,1063.45
768110,3,A,201602,12,9,7,20160226.0,20160201.0,2989.38,889.66
768110,3,A,201603,62,11,11,20160330.0,20160302.0,11758.69,2363.62
768110,3,A,201604,21,7,9,20160429.0,20160401.0,3267.82,793.04
768110,3,A,201605,23,9,8,20160526.0,20160504.0,2723.59,727.33
768110,3,A,201606,9,5,8,20160630.0,20160601.0,1059.08,342.34
768110,3,A,201607,8,3,4,20160729.0,20160708.0,1151.67,326.38
768110,3,A,201608,30,8,13,20160831.0,20160801.0,5546.44,1611.59
768110,3,A,201609,25,7,11,20160929.0,20160902.0,4376.94,1347.53
768110,3,A,201610,40,11,13,20161031.0,20161004.0,9963.13,3037.15
768110,3,A,201611,27,7,11,20161129.0,20161104.0,4586.55,1473.67
768110,3,A,201612,21,4,8,20161220.0,20161207.0,3635.72,1130.55
768110,3,A,201701,14,5,6,20170131.0,20170104.0,2689.75,764.12
768110,3,A,201702,14,7,6,20170222.0,20170203.0,2688.81,735.6
768110,3,A,201703,21,6,10,20170331.0,20170301.0,4084.02,1106.95
768110,3,A,201704,25,6,9,20170427.0,20170404.0,4209.43,1169.57
768110,3,A,201705,38,11,13,20170530.0,20170502.0,9741.92,2328.47
768110,3,A,201706,40,10,11,20170622.0,20170602.0,6371.08,1315.35
768110,3,A,201707,43,12,14,20170731.0,20170705.0,15188.23,2864.47
768110,3,A,201708,62,13,18,20170830.0,20170801.0,13633.05,3101.55
768110,3,A,201709,29,5,11,20170927.0,20170905.0,7772.13,1763.97
768110,3,A,201710,20,6,8,20171031.0,20171004.0,2606.23,515.23
768110,3,A,201711,19,7,7,20171129.0,20171107.0,5623.27,1038.74
768110,3,A,201712,43,13,15,20171229.0,20171205.0,13953.38,2995.9
768110,3,A,201801,28,6,10,20180130.0,20180104.0,4472.58,1112.24
768110,3,A,201802,34,8,10,20180227.0,20180202.0,9301.7,2328.9
768110,3,A,201803,26,6,14,20180330.0,20180305.0,11759.44,5661.19
768110,3,A,201804,74,11,16,20180430.0,20180402.0,37164.35,10327.6
768110,3,A,201805,68,7,14,20180531.0,20180502.0,52965.22,9280.31
768110,3,A,201806,65,11,17,20180630.0,20180605.0,27345.73,7396.39
768110,3,A,201807,50,11,13,20180730.0,20180702.0,7450.18,1992.55
768110,3,A,201808,50,7,14,20180830.0,20180801.0,20685.66,5969.62
768110,3,A,201809,15,6,7,20180930.0,20180912.0,17785.76,4607.95
768110,3,A,201810,32,10,13,20181031.0,20181003.0,11963.4,3197.42
768110,3,A,201811,57,12,15,20181130.0,20181101.0,14815.25,4305.16
768110,3,A,201812,61,15,11,20181228.0,20181204.0,20767.6,5680.55
768110,3,A,201901,48,8,12,20190131.0,20190109.0,17983.41,5549.64
768110,3,A,201902,55,9,16,20190228.0,20190201.0,43934.63,11834.23
768110,3,A,201903,51,9,19,20190329.0,20190301.0,62484.26,17382.06
768110,3,A,201904,49,14,17,20190430.0,20190401.0,21608.03,5489.93
768110,3,A,201905,41,10,14,20190530.0,20190502.0,12620.31,3863.12
768110,3,A,201906,27,11,10,20190628.0,20190603.0,5759.72,1618.15
768110,3,A,201907,13,5,6,20190723.0,20190701.0,4057.15,1065.25
768110,3,A,201908,37,10,10,20190830.0,20190802.0,10933.1,3281.23
768110,3,A,201909,44,12,14,20190930.0,20190903.0,26030.03,7540.89
768110,3,A,201910,37,10,16,20191031.0,20191003.0,20776.04,4552.78
768110,3,A,201911,19,8,10,20191127.0,20191104.0,28617.83,8482.31
768110,3,A,201912,30,9,7,20191231.0,20191203.0,13628.91,5280.66
