customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
316269,6,C,201602,0,0,0,,,0.0,-4.91
316269,6,C,201603,84,17,2,20160330.0,20160323.0,52813.21,6644.59
316269,6,C,201604,18,14,11,20160429.0,20160401.0,345557.2,39391.99
316269,6,C,201605,44,22,14,20160531.0,20160505.0,533271.7,49145.98
316269,6,C,201606,78,28,13,20160629.0,20160601.0,617479.4,67654.64
316269,6,C,201607,38,12,11,20160725.0,20160701.0,82858.2,9375.44
316269,6,C,201608,67,18,14,20160824.0,20160801.0,27533.23,6779.99
316269,6,C,201609,17,7,3,20160930.0,20160909.0,13719.07,2593.54
316269,6,C,201610,1,1,1,20161011.0,20161011.0,82.92,40.68
316269,6,C,201611,2,2,1,20161121.0,20161121.0,688.37,124.62
316269,6,C,201612,1,1,1,20161220.0,20161220.0,62.7,31.1
316269,6,C,201701,3,3,2,20170118.0,20170117.0,497.86,134.38
316269,6,C,201702,0,0,0,,,788.52,255.0
316269,6,C,201805,3,1,1,20180502.0,20180502.0,334.76,155.97
316269,6,C,201806,0,0,0,,,0.0,-884.45
316269,6,C,201810,1,1,1,20181024.0,20181024.0,41.07,11.4
