customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
814349,7,B,201601,5,3,2,20160112.0,20160107.0,667.51,177.34
814349,7,B,201603,10,5,3,20160315.0,20160301.0,2549.67,769.95
814349,7,B,201604,0,0,0,,,0.0,0.0
814349,7,B,201605,5,4,2,20160519.0,20160518.0,976.98,275.18
814349,7,B,201606,4,2,2,20160630.0,20160624.0,1027.17,300.52
814349,7,B,201607,2,2,2,20160713.0,20160712.0,443.02,152.62
814349,7,B,201608,3,2,4,20160824.0,20160802.0,1900.85,536.2
814349,7,B,201609,8,3,1,20160907.0,20160907.0,2658.5,693.98
814349,7,B,201610,14,6,5,20161025.0,20161006.0,2066.1,574.57
814349,7,B,201611,26,10,6,20161130.0,20161101.0,9298.89,1137.88
814349,7,B,201612,1,1,1,20161205.0,20161205.0,15.04,-5.69
814349,7,B,201702,7,3,1,20170206.0,20170206.0,788.88,245.72
814349,7,B,201704,1,1,1,20170412.0,20170412.0,623.44,183.44
814349,7,B,201707,1,1,1,20170725.0,20170725.0,1225.21,263.94
814349,7,B,201708,3,1,2,20170822.0,20170802.0,750.92,204.92
814349,7,B,201709,2,2,2,20170913.0,20170912.0,346.09,108.09
814349,7,B,201710,3,3,2,20171023.0,20171002.0,23.52,7.39
814349,7,B,201711,14,6,2,20171121.0,20171113.0,2457.84,686.92
814349,7,B,201712,1,1,1,20171205.0,20171205.0,498.78,131.14
814349,7,B,201802,4,3,2,20180228.0,20180227.0,701.35,223.78
814349,7,B,201803,6,5,3,20180329.0,20180308.0,1733.92,493.25
814349,7,B,201804,9,1,2,20180425.0,20180410.0,2803.95,566.88
814349,7,B,201805,3,2,2,20180530.0,20180508.0,842.25,229.66
814349,7,B,201807,10,4,4,20180724.0,20180703.0,4291.13,1213.65
814349,7,B,201808,6,3,2,20180828.0,20180821.0,1025.87,290.72
814349,7,B,201809,1,1,1,20180905.0,20180905.0,15.54,4.57
814349,7,B,201810,2,1,2,20181025.0,20181024.0,623.32,188.66
814349,7,B,201811,5,2,3,20181116.0,20181105.0,1208.28,175.8
814349,7,B,201901,12,7,2,20190124.0,20190117.0,5989.33,1249.44
814349,7,B,201902,25,6,8,20190228.0,20190201.0,7001.7,1460.72
814349,7,B,201903,13,6,6,20190327.0,20190305.0,10402.45,1567.6
814349,7,B,201904,14,6,8,20190430.0,20190404.0,17602.51,4774.53
814349,7,B,201905,16,5,8,20190528.0,20190501.0,9711.5,2423.2
814349,7,B,201906,0,0,0,,,0.0,126.0
814349,7,B,201907,10,5,3,20190726.0,20190712.0,6408.9,532.78
814349,7,B,201908,9,4,3,20190812.0,20190801.0,2298.1,686.75
