customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
35665,1,B,201601,5,4,3,20160128.0,20160105.0,2781.34,778.24
35665,1,B,201602,4,4,3,20160223.0,20160202.0,1525.53,397.14
35665,1,B,201605,11,5,3,20160531.0,20160520.0,22062.3,4898.6
35665,1,B,201606,18,11,9,20160629.0,20160601.0,18187.91,4856.33
35665,1,B,201607,5,5,2,20160722.0,20160714.0,73.37,-64.85
35665,1,B,201609,1,1,1,20160901.0,20160901.0,1415.0,332.0
35665,1,B,201610,0,0,0,,,143.24,46.6
35665,1,B,201611,1,1,1,20161129.0,20161129.0,818.55,203.55
35665,1,B,201612,6,5,1,20161215.0,20161215.0,1252.61,506.52
35665,1,B,201701,1,1,1,20170116.0,20170116.0,561.48,231.91
35665,1,B,201702,6,4,4,20170217.0,20170203.0,1444.48,397.19
35665,1,B,201703,18,9,5,20170328.0,20170315.0,3202.65,1006.16
35665,1,B,201704,1,1,1,20170403.0,20170403.0,23.59,9.64
35665,1,B,201705,1,1,1,20170516.0,20170516.0,162.4,44.4
35665,1,B,201706,0,0,0,,,-31.47,-31.47
35665,1,B,201708,21,10,2,20170815.0,20170809.0,1004.43,406.96
35665,1,B,201709,1,1,1,20170905.0,20170905.0,66.71,31.41
35665,1,B,201711,3,2,1,20171115.0,20171115.0,116.48,44.42
35665,1,B,201802,5,3,2,20180213.0,20180208.0,333.46,132.73
35665,1,B,201806,4,3,1,20180626.0,20180626.0,151.61,60.57
35665,1,B,201807,4,3,1,20180727.0,20180727.0,534.04,156.56
35665,1,B,201810,2,2,1,20181025.0,20181025.0,25.49,9.37
35665,1,B,201901,7,6,1,20190129.0,20190129.0,164.32,60.7
35665,1,B,201905,10,8,2,20190508.0,20190502.0,250.47,106.95
35665,1,B,201908,3,3,1,20190821.0,20190821.0,95.46,41.77
35665,1,B,201909,0,0,0,,,90.5,24.35
35665,1,B,201910,1,1,1,20191011.0,20191011.0,336.73,96.7
35665,1,B,201911,2,1,1,20191120.0,20191120.0,253.02,104.9
