customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
936934,4,B,201601,1,1,1,20160128.0,20160128.0,42.6,14.5
936934,4,B,201602,0,0,0,,,417.54,165.94
936934,4,B,201604,1,1,1,20160419.0,20160419.0,705.86,183.56
936934,4,B,201605,4,4,4,20160527.0,20160512.0,25869.5,5528.31
936934,4,B,201606,4,4,4,20160627.0,20160614.0,3755.27,910.74
936934,4,B,201610,9,4,2,20161028.0,20161027.0,3633.65,1566.02
936934,4,B,201611,1,1,1,20161121.0,20161121.0,489.9,110.36
936934,4,B,201612,0,0,0,,,0.0,0.0
936934,4,B,201703,1,1,1,20170307.0,20170307.0,1147.34,262.81
936934,4,B,201704,1,1,1,20170418.0,20170418.0,21.84,3.64
936934,4,B,201705,0,0,0,,,-39.28,-39.28
936934,4,B,201706,1,1,1,20170629.0,20170629.0,412.2,91.28
936934,4,B,201707,2,2,1,20170714.0,20170714.0,1835.8,369.47
936934,4,B,201708,0,0,0,,,0.0,0.0
936934,4,B,201709,0,0,0,,,0.0,-33.46
936934,4,B,201710,0,0,0,,,0.0,0.0
936934,4,B,201711,0,0,0,,,0.0,0.0
936934,4,B,201712,0,0,0,,,0.0,0.0
936934,4,B,201801,1,1,1,20180116.0,20180116.0,1495.0,338.0
936934,4,B,201802,1,1,1,20180214.0,20180214.0,2745.0,540.0
936934,4,B,201803,1,1,1,20180308.0,20180308.0,9135.0,2310.0
936934,4,B,201804,2,1,2,20180425.0,20180410.0,22910.0,5544.0
936934,4,B,201805,1,1,2,20180523.0,20180517.0,84.0,-2.79
936934,4,B,201806,0,0,0,,,0.0,0.0
936934,4,B,201807,6,4,3,20180730.0,20180706.0,4864.16,1019.8
936934,4,B,201808,1,1,1,20180806.0,20180806.0,140.0,74.0
936934,4,B,201809,0,0,0,,,0.0,0.0
936934,4,B,201810,0,0,0,,,-31.39,-31.39
936934,4,B,201811,7,3,3,20181113.0,20181109.0,1403.4,306.67
936934,4,B,201812,0,0,0,,,-15.45,-15.45
936934,4,B,201901,1,1,2,20190124.0,20190108.0,89.16,23.16
936934,4,B,201902,2,2,1,20190201.0,20190201.0,530.0,27.08
936934,4,B,201903,0,0,0,,,0.0,0.0
936934,4,B,201909,2,2,2,20190920.0,20190905.0,454.6,81.28
936934,4,B,201910,0,0,0,,,0.0,0.0
