customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
651354,1,B,201601,13,6,8,20160129.0,20160104.0,1162.75,265.04
651354,1,B,201602,15,7,4,20160216.0,20160208.0,872.8,223.29
651354,1,B,201603,21,6,6,20160324.0,20160301.0,1268.56,291.35
651354,1,B,201604,44,10,12,20160429.0,20160404.0,3397.74,776.76
651354,1,B,201605,78,12,15,20160531.0,20160502.0,17037.93,3731.61
651354,1,B,201606,126,18,18,20160630.0,20160601.0,15654.3,3618.81
651354,1,B,201607,110,17,19,20160731.0,20160701.0,24309.0,4618.56
651354,1,B,201608,83,15,17,20160831.0,20160801.0,28876.37,7518.79
651354,1,B,201609,79,12,14,20160929.0,20160901.0,16137.37,3925.24
651354,1,B,201610,63,18,13,20161027.0,20161004.0,27748.09,4245.24
651354,1,B,201611,58,16,10,20161128.0,20161101.0,19979.99,2651.25
651354,1,B,201612,8,5,5,20161227.0,20161205.0,448.34,140.04
651354,1,B,201701,11,5,7,20170127.0,20170105.0,4361.88,756.15
651354,1,B,201702,7,3,4,20170228.0,20170201.0,1307.98,269.41
651354,1,B,201703,52,10,8,20170330.0,20170306.0,4258.61,1053.77
651354,1,B,201704,61,11,9,20170427.0,20170405.0,16609.61,3322.61
651354,1,B,201705,72,9,12,20170523.0,20170501.0,15357.98,4369.34
651354,1,B,201706,11,4,6,20170628.0,20170608.0,1679.51,444.55
651354,1,B,201707,69,11,7,20170720.0,20170706.0,7979.75,1729.57
651354,1,B,201708,10,3,3,20170828.0,20170810.0,471.74,72.86
651354,1,B,201709,94,10,8,20170926.0,20170906.0,16662.41,3550.0
651354,1,B,201710,86,14,12,20171027.0,20171002.0,13254.89,3199.25
651354,1,B,201711,85,9,13,20171130.0,20171102.0,11298.08,2960.61
651354,1,B,201712,59,5,9,20171229.0,20171204.0,13520.45,3973.96
651354,1,B,201801,39,6,8,20180119.0,20180102.0,20819.64,3948.38
651354,1,B,201802,42,5,8,20180228.0,20180207.0,21796.87,4768.17
651354,1,B,201803,47,9,6,20180329.0,20180307.0,26182.14,4933.47
651354,1,B,201804,102,13,13,20180427.0,20180403.0,31733.96,7064.26
651354,1,B,201805,64,11,10,20180524.0,20180501.0,7394.21,1159.92
651354,1,B,201806,140,14,14,20180629.0,20180606.0,41339.94,10007.3
651354,1,B,201807,111,17,13,20180731.0,20180703.0,19010.09,5903.77
651354,1,B,201808,74,10,12,20180830.0,20180802.0,12331.65,2893.63
651354,1,B,201809,72,10,12,20180928.0,20180905.0,23063.4,6496.49
651354,1,B,201810,60,8,11,20181029.0,20181001.0,7525.82,2040.67
651354,1,B,201811,128,21,12,20181128.0,20181101.0,24904.0,6650.87
651354,1,B,201812,59,12,12,20181227.0,20181203.0,12952.92,3587.72
651354,1,B,201901,53,8,8,20190128.0,20190102.0,16522.13,3971.19
651354,1,B,201902,6,5,3,20190228.0,20190214.0,2407.42,609.23
651354,1,B,201903,33,10,7,20190325.0,20190305.0,6935.98,1736.47
651354,1,B,201904,40,11,6,20190410.0,20190402.0,2086.62,500.87
651354,1,B,201905,46,10,5,20190528.0,20190507.0,4763.15,1362.9
651354,1,B,201906,98,12,10,20190626.0,20190603.0,16042.01,3687.45
651354,1,B,201907,113,13,12,20190730.0,20190701.0,17836.35,3437.69
651354,1,B,201908,61,16,12,20190829.0,20190801.0,5823.03,1643.7
651354,1,B,201909,52,9,10,20190927.0,20190903.0,21124.6,4535.91
651354,1,B,201910,107,13,15,20191031.0,20191001.0,19369.81,4628.17
651354,1,B,201911,27,6,6,20191127.0,20191105.0,1869.65,450.46
651354,1,B,201912,54,7,6,20191227.0,20191203.0,8028.32,2072.98
