customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
4577,4,B,201602,5,4,3,20160209.0,20160203.0,1040.61,348.53
4577,4,B,201603,2,1,1,20160303.0,20160303.0,2196.39,452.14
4577,4,B,201606,25,7,5,20160629.0,20160617.0,8606.26,949.05
4577,4,B,201607,9,4,2,20160720.0,20160712.0,2134.94,546.3
4577,4,B,201608,41,7,10,20160829.0,20160803.0,17419.88,4357.36
4577,4,B,201609,4,3,4,20160928.0,20160907.0,2551.92,593.1
4577,4,B,201610,7,4,5,20161028.0,20161012.0,4762.68,1352.1
4577,4,B,201611,1,1,1,20161104.0,20161104.0,272.0,-193.36
4577,4,B,201612,11,2,4,20161228.0,20161205.0,3950.04,2263.98
4577,4,B,201701,15,6,2,20170116.0,20170113.0,1034.69,-1483.5
4577,4,B,201702,37,8,8,20170224.0,20170207.0,4634.4,2739.14
4577,4,B,201703,29,9,6,20170328.0,20170303.0,25946.06,1985.29
4577,4,B,201704,20,3,9,20170425.0,20170403.0,93206.42,3503.72
4577,4,B,201705,18,2,7,20170530.0,20170501.0,81386.66,9370.63
4577,4,B,201706,27,4,7,20170630.0,20170605.0,6756.22,1564.02
4577,4,B,201707,28,7,7,20170731.0,20170706.0,11799.6,2747.59
4577,4,B,201708,17,5,8,20170824.0,20170802.0,17826.79,3436.49
4577,4,B,201709,2,1,6,20170929.0,20170901.0,27411.7,1747.13
4577,4,B,201710,5,3,4,20171030.0,20171009.0,13462.74,843.1
4577,4,B,201711,5,5,7,20171128.0,20171101.0,28343.72,2575.54
4577,4,B,201712,4,1,7,20171229.0,20171204.0,9321.55,-1888.34
4577,4,B,201801,3,1,9,20180130.0,20180102.0,15793.84,948.11
4577,4,B,201802,1,1,1,20180213.0,20180213.0,989.97,322.09
4577,4,B,201803,5,2,8,20180329.0,20180301.0,107149.6,4950.1
4577,4,B,201804,4,3,6,20180430.0,20180402.0,3943.46,1727.94
4577,4,B,201805,3,3,3,20180531.0,20180503.0,3477.93,824.21
4577,4,B,201806,2,1,4,20180625.0,20180605.0,47128.82,2372.93
4577,4,B,201807,5,2,5,20180730.0,20180702.0,8044.72,566.4
4577,4,B,201808,3,1,4,20180831.0,20180806.0,6726.44,826.9
4577,4,B,201809,7,4,5,20180928.0,20180904.0,8786.1,1134.92
4577,4,B,201810,7,2,9,20181031.0,20181005.0,18456.0,3300.22
4577,4,B,201811,1,1,4,20181128.0,20181108.0,7710.7,941.27
4577,4,B,201812,1,1,2,20181217.0,20181212.0,1484.19,100.03
4577,4,B,201901,1,1,2,20190131.0,20190128.0,6668.92,620.9
4577,4,B,201902,1,1,3,20190214.0,20190205.0,2133.52,277.38
4577,4,B,201903,6,3,5,20190329.0,20190305.0,2317.17,1352.13
4577,4,B,201904,3,2,4,20190429.0,20190410.0,1821.53,314.79
4577,4,B,201905,1,1,1,20190501.0,20190501.0,17619.0,1418.6
4577,4,B,201906,4,2,1,20190610.0,20190610.0,215.93,81.46
4577,4,B,201907,7,3,4,20190731.0,20190717.0,4574.98,789.9
4577,4,B,201908,14,8,7,20190829.0,20190801.0,369.0,209.32
4577,4,B,201909,7,3,1,20190917.0,20190917.0,1711.61,330.08
4577,4,B,201911,1,1,1,20191115.0,20191115.0,1162.35,272.35
4577,4,B,201912,0,0,0,,,-1048.12,-1048.12
