customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
357459,8,B,201601,3,1,1,20160111.0,20160111.0,-26.92,-0.36
357459,8,B,201602,1,1,1,20160223.0,20160223.0,141.74,25.64
357459,8,B,201603,14,8,5,20160331.0,20160301.0,4696.21,1558.85
357459,8,B,201604,13,4,9,20160428.0,20160406.0,5832.55,2069.52
357459,8,B,201605,11,1,6,20160531.0,20160503.0,4389.36,2109.17
357459,8,B,201606,19,5,7,20160630.0,20160601.0,5679.45,2415.76
357459,8,B,201607,39,8,13,20160729.0,20160701.0,14708.65,5502.09
357459,8,B,201608,15,3,6,20160831.0,20160803.0,668.67,149.89
357459,8,B,201609,12,3,4,20160929.0,20160901.0,1238.2,381.48
357459,8,B,201610,7,3,3,20161028.0,20161003.0,2550.95,1240.23
357459,8,B,201611,9,3,3,20161130.0,20161114.0,3116.51,1081.11
357459,8,B,201612,12,3,5,20161216.0,20161202.0,1467.83,668.76
357459,8,B,201701,2,2,1,20170116.0,20170116.0,136.1,22.08
357459,8,B,201702,17,5,7,20170227.0,20170202.0,18293.65,6481.18
357459,8,B,201703,21,8,6,20170329.0,20170302.0,2763.75,1284.53
357459,8,B,201704,5,5,3,20170420.0,20170410.0,-2159.6,-677.05
357459,8,B,201705,13,6,5,20170530.0,20170505.0,2217.76,827.22
357459,8,B,201706,9,5,6,20170630.0,20170606.0,1470.15,474.1
357459,8,B,201707,24,8,9,20170728.0,20170706.0,8360.57,3317.11
357459,8,B,201708,9,3,4,20170831.0,20170803.0,2716.56,1271.67
357459,8,B,201709,16,6,5,20170929.0,20170911.0,5057.47,2292.2
357459,8,B,201710,15,5,6,20171030.0,20171004.0,11907.89,4145.22
357459,8,B,201711,14,5,5,20171130.0,20171114.0,6325.51,2457.7
357459,8,B,201801,8,5,4,20180131.0,20180110.0,2412.69,964.8
357459,8,B,201802,6,3,3,20180222.0,20180206.0,559.13,256.04
357459,8,B,201803,2,1,1,20180305.0,20180305.0,693.29,341.92
357459,8,B,201804,4,3,3,20180427.0,20180402.0,1124.89,400.44
357459,8,B,201805,20,5,6,20180529.0,20180509.0,31405.7,9331.49
357459,8,B,201806,15,5,5,20180627.0,20180613.0,94675.36,21404.54
357459,8,B,201807,39,7,9,20180731.0,20180703.0,9554.93,3034.84
357459,8,B,201808,25,12,11,20180830.0,20180801.0,13793.39,5781.39
357459,8,B,201809,1,1,1,20180925.0,20180925.0,5953.05,1468.05
357459,8,B,201810,9,6,6,20181026.0,20181002.0,-5307.18,-1173.55
357459,8,B,201811,8,6,5,20181121.0,20181101.0,1149.05,521.32
357459,8,B,201812,1,1,1,20181218.0,20181218.0,46.65,20.52
357459,8,B,201901,3,3,5,20190125.0,20190108.0,7490.54,1957.04
357459,8,B,201902,9,4,6,20190226.0,20190212.0,6383.58,2890.96
357459,8,B,201903,5,4,2,20190313.0,20190307.0,358.22,189.41
357459,8,B,201904,6,3,5,20190430.0,20190401.0,1238.88,454.5
357459,8,B,201905,2,2,1,20190520.0,20190520.0,83.77,21.09
357459,8,B,201906,25,5,9,20190627.0,20190604.0,5264.7,2053.87
357459,8,B,201907,15,3,6,20190730.0,20190711.0,2191.0,895.98
357459,8,B,201908,2,1,2,20190822.0,20190807.0,26.1,13.41
357459,8,B,201909,3,2,2,20190911.0,20190909.0,65.42,27.44
357459,8,B,201910,4,2,2,20191030.0,20191007.0,285.74,109.55
357459,8,B,201911,9,4,3,20191122.0,20191104.0,718.75,290.2
357459,8,B,201912,5,4,2,20191210.0,20191209.0,1234.4,561.51
