customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
707203,7,B,201601,43,21,10,20160128.0,20160105.0,4962.35,1123.63
707203,7,B,201602,61,18,7,20160225.0,20160201.0,3042.76,873.55
707203,7,B,201603,60,21,9,20160330.0,20160307.0,4521.95,1063.05
707203,7,B,201604,16,9,6,20160427.0,20160401.0,1622.76,371.88
707203,7,B,201605,7,6,4,20160531.0,20160504.0,1014.53,270.37
707203,7,B,201606,34,13,5,20160630.0,20160603.0,1747.28,431.48
707203,7,B,201607,51,19,7,20160729.0,20160711.0,2422.78,511.18
707203,7,B,201608,56,21,9,20160830.0,20160803.0,3540.24,721.82
707203,7,B,201609,53,16,7,20160930.0,20160912.0,1418.21,367.69
707203,7,B,201610,93,24,9,20161031.0,20161003.0,6115.35,1332.35
707203,7,B,201611,67,24,12,20161130.0,20161102.0,6722.73,1485.32
707203,7,B,201612,56,20,8,20161229.0,20161201.0,2439.32,603.83
707203,7,B,201701,31,13,7,20170127.0,20170105.0,1735.05,411.6
707203,7,B,201702,24,14,5,20170227.0,20170202.0,2362.37,480.45
707203,7,B,201703,41,20,11,20170329.0,20170301.0,3652.94,910.6
707203,7,B,201704,48,21,9,20170428.0,20170403.0,3419.08,773.78
707203,7,B,201705,48,24,8,20170531.0,20170501.0,3252.04,917.44
707203,7,B,201706,41,16,7,20170629.0,20170605.0,1111.08,292.2
707203,7,B,201707,33,10,5,20170720.0,20170707.0,2518.82,606.83
707203,7,B,201708,24,9,5,20170831.0,20170802.0,1165.54,287.56
707203,7,B,201709,49,10,9,20170928.0,20170901.0,2082.38,424.94
707203,7,B,201710,32,15,5,20171024.0,20171005.0,1101.04,316.85
707203,7,B,201711,44,14,5,20171129.0,20171102.0,1117.72,263.17
707203,7,B,201712,9,5,2,20171218.0,20171211.0,175.31,33.82
707203,7,B,201805,3,2,1,20180509.0,20180509.0,96.1,35.36
707203,7,B,201806,2,2,1,20180612.0,20180612.0,70.68,27.51
707203,7,B,201807,16,8,3,20180716.0,20180709.0,205.81,57.64
707203,7,B,201809,8,5,1,20180913.0,20180913.0,66.75,24.73
707203,7,B,201810,9,4,1,20181004.0,20181004.0,105.78,28.65
707203,7,B,201812,1,1,1,20181219.0,20181219.0,172.32,64.65
707203,7,B,201902,15,6,2,20190221.0,20190211.0,339.44,69.2
707203,7,B,201903,19,9,2,20190305.0,20190301.0,485.26,157.68
707203,7,B,201904,14,8,4,20190416.0,20190403.0,757.84,228.71
707203,7,B,201905,9,5,4,20190528.0,20190509.0,498.83,176.05
