customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
829605,5,A,201603,1,1,1,20160314.0,20160314.0,172.74,47.9
829605,5,A,201604,1,1,1,20160408.0,20160408.0,29.96,13.32
829605,5,A,201609,3,1,3,20160923.0,20160919.0,1257.92,360.77
829605,5,A,201610,5,4,6,20161025.0,20161003.0,2301.94,688.32
829605,5,A,201611,6,3,8,20161129.0,20161107.0,5404.1,1616.22
829605,5,A,201612,3,3,4,20161221.0,20161214.0,4605.55,1370.45
829605,5,A,201701,2,2,2,20170125.0,20170111.0,1854.05,401.83
829605,5,A,201702,6,5,8,20170227.0,20170209.0,4271.76,1079.53
829605,5,A,201703,3,1,2,20170303.0,20170302.0,-2352.93,-933.97
829605,5,A,201704,0,0,0,,,0.0,0.0
829605,5,A,201705,13,8,5,20170523.0,20170515.0,1862.39,537.93
829605,5,A,201706,3,2,2,20170612.0,20170608.0,1877.92,408.07
829605,5,A,201707,1,1,1,20170724.0,20170724.0,455.15,114.65
829605,5,A,201708,0,0,0,,,-223.05,-43.75
829605,5,A,201709,1,1,1,20170906.0,20170906.0,164.3,63.52
829605,5,A,201710,3,2,2,20171025.0,20171003.0,965.84,204.24
829605,5,A,201711,5,2,2,20171117.0,20171113.0,4261.56,557.28
829605,5,A,201712,2,1,2,20171229.0,20171220.0,1313.0,148.0
829605,5,A,201806,0,0,0,,,82.0,33.77
829605,5,A,201807,0,0,0,,,0.0,0.0
829605,5,A,201906,1,1,1,20190612.0,20190612.0,178.86,65.88
