customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
350409,9,B,201601,1,1,1,20160114.0,20160114.0,38.5,15.9
350409,9,B,201602,13,4,1,20160209.0,20160209.0,167.77,79.41
350409,9,B,201603,2,1,1,20160308.0,20160308.0,221.36,88.24
350409,9,B,201604,0,0,0,,,0.0,0.7
350409,9,B,201605,5,3,2,20160520.0,20160506.0,49.82,18.2
350409,9,B,201607,5,3,2,20160720.0,20160708.0,199.61,71.67
350409,9,B,201608,1,1,1,20160825.0,20160825.0,25473.24,5613.24
350409,9,B,201609,9,6,3,20160929.0,20160915.0,183.68,75.9
350409,9,B,201610,7,7,4,20161028.0,20161006.0,1300.13,1138.7
350409,9,B,201611,4,4,2,20161111.0,20161101.0,80.67,30.2
350409,9,B,201701,5,3,1,20170111.0,20170111.0,199.97,82.5
350409,9,B,201702,9,5,2,20170221.0,20170203.0,448.82,163.4
350409,9,B,201703,4,3,2,20170329.0,20170327.0,36.43,14.96
350409,9,B,201705,9,5,2,20170526.0,20170519.0,742.27,287.93
350409,9,B,201711,2,1,1,20171114.0,20171114.0,134.44,30.24
350409,9,B,201712,3,2,1,20171214.0,20171214.0,93.54,36.79
350409,9,B,201801,5,4,1,20180119.0,20180119.0,187.11,61.75
350409,9,B,201802,11,5,2,20180220.0,20180201.0,446.34,138.94
350409,9,B,201803,0,0,0,,,178.77,52.07
350409,9,B,201804,3,3,2,20180430.0,20180410.0,261.93,104.96
350409,9,B,201809,2,1,1,20180919.0,20180919.0,49.21,17.41
350409,9,B,201810,2,2,2,20181018.0,20181009.0,78.22,32.2
350409,9,B,201904,1,1,1,20190411.0,20190411.0,370.7,142.28
350409,9,B,201906,3,2,2,20190620.0,20190605.0,436.87,119.14
350409,9,B,201910,4,1,1,20191021.0,20191021.0,212.28,87.36
350409,9,B,201911,2,1,1,20191114.0,20191114.0,1750.22,709.28
