customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
275888,2,B,201602,1,1,1,20160210.0,20160210.0,43243.2,6802.38
275888,2,B,201603,1,1,1,20160314.0,20160314.0,975.48,160.64
275888,2,B,201607,2,2,1,20160731.0,20160731.0,820.9,66.03
275888,2,B,201608,3,2,2,20160804.0,20160801.0,258.15,-21.12
275888,2,B,201610,1,1,1,20161006.0,20161006.0,14731.5,568.2
275888,2,B,201611,1,1,1,20161116.0,20161116.0,1456.0,364.0
275888,2,B,201704,5,4,4,20170428.0,20170412.0,2381.95,276.9
275888,2,B,201705,9,6,7,20170517.0,20170502.0,5390.78,398.08
275888,2,B,201706,6,5,2,20170606.0,20170601.0,3549.0,213.0
275888,2,B,201707,2,2,2,20170726.0,20170710.0,372.54,-8.55
275888,2,B,201708,6,6,6,20170830.0,20170803.0,4261.09,450.09
275888,2,B,201709,2,2,4,20170922.0,20170905.0,8620.74,830.38
275888,2,B,201710,1,1,1,20171026.0,20171026.0,469.5,70.5
275888,2,B,201711,3,2,2,20171122.0,20171113.0,2018.89,377.73
275888,2,B,201712,1,1,2,20171229.0,20171222.0,1540.0,308.0
275888,2,B,201801,1,1,1,20180102.0,20180102.0,13085.0,523.0
275888,2,B,201802,4,2,6,20180216.0,20180205.0,21014.53,1583.26
275888,2,B,201803,1,1,1,20180322.0,20180322.0,1257.3,15.82
275888,2,B,201804,3,3,3,20180427.0,20180410.0,14005.47,1135.32
275888,2,B,201805,4,2,3,20180524.0,20180511.0,26621.42,1172.75
275888,2,B,201806,3,3,3,20180612.0,20180606.0,6536.49,473.24
275888,2,B,201807,1,1,2,20180719.0,20180717.0,12280.0,480.0
275888,2,B,201812,1,1,1,20181204.0,20181204.0,132.96,32.96
275888,2,B,201902,3,1,2,20190221.0,20190214.0,51603.76,2141.96
275888,2,B,201904,1,1,1,20190417.0,20190417.0,3228.36,193.68
275888,2,B,201906,3,3,3,20190621.0,20190611.0,13402.83,1191.3
275888,2,B,201907,3,2,2,20190729.0,20190725.0,3197.72,502.12
275888,2,B,201908,2,2,3,20190819.0,20190805.0,2228.11,165.21
275888,2,B,201909,7,7,3,20190930.0,20190903.0,4927.97,494.28
