customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
864685,6,B,201601,4,3,2,20160108.0,20160104.0,140.56,22.25
864685,6,B,201602,2,2,2,20160225.0,20160223.0,1310.54,393.54
864685,6,B,201603,0,0,0,,,0.0,3.1
864685,6,B,201605,13,9,1,20160505.0,20160505.0,894.39,268.67
864685,6,B,201611,3,2,3,20161111.0,20161103.0,13525.97,1917.68
864685,6,B,201612,65,16,9,20161228.0,20161201.0,23417.82,3831.23
864685,6,B,201701,49,15,8,20170126.0,20170103.0,22167.49,4515.75
864685,6,B,201702,0,0,0,,,0.0,0.0
864685,6,B,201703,5,5,3,20170330.0,20170307.0,10098.48,1952.92
864685,6,B,201704,14,7,3,20170421.0,20170411.0,11606.68,2925.46
864685,6,B,201705,63,25,7,20170531.0,20170502.0,54015.51,20090.51
864685,6,B,201706,21,12,9,20170629.0,20170601.0,12964.76,3900.78
864685,6,B,201707,2,2,1,20170713.0,20170713.0,6734.51,1853.29
864685,6,B,201708,0,0,0,,,0.0,0.0
864685,6,B,201709,10,10,3,20170928.0,20170907.0,5419.56,1143.09
864685,6,B,201710,10,9,2,20171018.0,20171013.0,397.42,162.67
864685,6,B,201711,6,3,3,20171113.0,20171106.0,1366.18,344.33
864685,6,B,201712,9,6,2,20171228.0,20171218.0,1609.86,558.41
864685,6,B,201801,10,8,2,20180124.0,20180117.0,1308.21,418.1
864685,6,B,201803,1,1,1,20180313.0,20180313.0,70.4,16.7
864685,6,B,201812,35,11,9,20181231.0,20181206.0,53860.49,13195.44
864685,6,B,201902,39,16,9,20190227.0,20190204.0,23419.79,9402.36
864685,6,B,201903,11,4,7,20190331.0,20190301.0,22572.9,7219.42
864685,6,B,201904,11,7,5,20190422.0,20190402.0,-8482.26,-1762.6
864685,6,B,201905,5,4,5,20190523.0,20190509.0,6773.31,1452.83
864685,6,B,201906,2,2,2,20190610.0,20190606.0,-1193.74,-298.69
864685,6,B,201907,2,2,1,20190701.0,20190701.0,668.71,127.52
864685,6,B,201909,10,3,4,20190927.0,20190906.0,1588.46,385.28
864685,6,B,201910,1,1,1,20191004.0,20191004.0,154.24,33.63
864685,6,B,201911,21,10,6,20191126.0,20191115.0,26966.67,6751.05
864685,6,B,201912,30,15,9,20191230.0,20191202.0,91294.08,16808.52
