customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
74858,2,B,201604,3,2,1,20160407.0,20160407.0,1159.19,258.93
74858,2,B,201607,0,0,0,,,-173.67,-173.67
74858,2,B,201608,1,1,1,20160815.0,20160815.0,200.67,59.51
74858,2,B,201610,7,6,5,20161031.0,20161010.0,2979.63,584.42
74858,2,B,201611,8,7,7,20161130.0,20161102.0,4296.19,905.65
74858,2,B,201612,9,6,9,20161229.0,20161205.0,2147.12,428.53
74858,2,B,201701,6,4,4,20170131.0,20170103.0,3477.87,802.28
74858,2,B,201702,2,2,2,20170227.0,20170220.0,973.69,212.56
74858,2,B,201703,7,6,6,20170331.0,20170301.0,1624.98,397.41
74858,2,B,201704,1,1,1,20170414.0,20170414.0,102.92,15.14
74858,2,B,201705,4,3,7,20170531.0,20170501.0,1233.22,268.31
74858,2,B,201706,3,1,2,20170630.0,20170602.0,912.58,170.75
74858,2,B,201707,4,3,4,20170727.0,20170705.0,1147.58,167.85
74858,2,B,201708,3,3,4,20170831.0,20170807.0,481.06,98.36
74858,2,B,201709,1,1,1,20170913.0,20170913.0,175.53,37.85
74858,2,B,201710,2,2,2,20171031.0,20171020.0,327.22,62.98
74858,2,B,201711,5,5,5,20171128.0,20171102.0,1347.16,387.17
74858,2,B,201712,2,2,2,20171220.0,20171204.0,895.24,43.91
74858,2,B,201801,0,0,0,,,524.9,113.16
74858,2,B,201803,3,3,4,20180326.0,20180312.0,939.79,397.93
74858,2,B,201804,1,1,1,20180406.0,20180406.0,35.68,25.88
74858,2,B,201805,1,1,1,20180504.0,20180504.0,343.92,91.89
74858,2,B,201910,1,1,1,20191024.0,20191024.0,706.8,141.8
