customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
563330,2,A,201605,5,4,2,20160504.0,20160502.0,86.1,28.34
563330,2,A,201606,9,5,3,20160630.0,20160609.0,857.59,215.3
563330,2,A,201607,26,10,2,20160708.0,20160707.0,782.18,168.28
563330,2,A,201608,21,8,3,20160825.0,20160801.0,361.41,105.59
563330,2,A,201609,6,5,4,20160928.0,20160901.0,362.7,1.23
563330,2,A,201610,12,6,3,20161025.0,20161007.0,295.91,73.41
563330,2,A,201611,9,3,1,20161130.0,20161130.0,317.08,96.86
563330,2,A,201612,42,14,3,20161216.0,20161205.0,608.39,158.84
563330,2,A,201701,14,6,1,20170127.0,20170127.0,299.44,76.46
563330,2,A,201702,0,0,0,,,0.0,7.22
563330,2,A,201703,66,18,10,20170324.0,20170303.0,2410.48,535.51
563330,2,A,201704,5,1,1,20170407.0,20170407.0,122.55,-14.45
563330,2,A,201705,34,11,4,20170523.0,20170503.0,1141.09,273.06
563330,2,A,201706,33,14,9,20170630.0,20170602.0,2323.29,501.87
563330,2,A,201707,48,14,7,20170731.0,20170705.0,4507.21,553.19
563330,2,A,201708,37,13,4,20170829.0,20170810.0,2100.4,487.08
563330,2,A,201709,28,13,4,20170926.0,20170906.0,1495.46,80.27
563330,2,A,201710,55,17,6,20171030.0,20171005.0,3598.71,542.39
563330,2,A,201711,30,10,4,20171129.0,20171114.0,1510.68,371.69
563330,2,A,201712,29,13,7,20171227.0,20171206.0,31939.01,4964.33
563330,2,A,201801,23,12,5,20180131.0,20180109.0,4410.82,4640.77
563330,2,A,201802,96,22,13,20180226.0,20180205.0,27701.38,11588.6
563330,2,A,201803,87,14,13,20180330.0,20180305.0,-4377.91,-4680.83
563330,2,A,201804,95,16,8,20180425.0,20180403.0,23339.81,4146.14
563330,2,A,201805,125,19,15,20180531.0,20180501.0,21397.14,3739.1
563330,2,A,201806,71,18,12,20180627.0,20180601.0,21816.73,3603.48
563330,2,A,201807,42,15,7,20180727.0,20180711.0,18929.42,3526.37
563330,2,A,201808,59,12,7,20180829.0,20180807.0,16822.66,3710.46
563330,2,A,201809,32,11,4,20180913.0,20180904.0,882.29,139.33
563330,2,A,201810,50,14,7,20181026.0,20181003.0,5647.07,1249.93
563330,2,A,201811,17,9,5,20181128.0,20181106.0,1953.41,-997.63
563330,2,A,201812,34,10,6,20181231.0,20181204.0,-3510.82,2660.03
563330,2,A,201901,64,17,9,20190131.0,20190108.0,7484.06,-1031.55
563330,2,A,201902,57,17,7,20190227.0,20190205.0,6832.33,1625.8
563330,2,A,201903,27,11,4,20190322.0,20190308.0,2097.44,465.9
563330,2,A,201904,45,14,7,20190424.0,20190405.0,1964.61,462.95
563330,2,A,201905,10,4,1,20190513.0,20190513.0,1103.06,153.41
563330,2,A,201906,11,4,2,20190611.0,20190610.0,241.98,56.86
563330,2,A,201908,1,1,1,20190814.0,20190814.0,-8615.94,-8927.32
563330,2,A,201909,1,1,1,20190923.0,20190923.0,5847.55,5847.55
563330,2,A,201910,5,4,1,20191009.0,20191009.0,906.59,333.94
563330,2,A,201911,4,2,1,20191101.0,20191101.0,688.8,237.3
