customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
947420,7,B,201601,59,16,14,20160128.0,20160105.0,195812.4,32924.03
947420,7,B,201602,57,21,18,20160229.0,20160201.0,22227.87,5455.03
947420,7,B,201603,47,20,17,20160330.0,20160302.0,24197.79,4040.92
947420,7,B,201604,92,27,18,20160429.0,20160401.0,200725.3,30890.64
947420,7,B,201605,92,27,16,20160531.0,20160502.0,85696.96,18684.71
947420,7,B,201606,77,27,20,20160630.0,20160601.0,231311.1,30796.14
947420,7,B,201607,123,28,19,20160731.0,20160701.0,153801.5,36074.76
947420,7,B,201608,76,23,20,20160830.0,20160801.0,267791.3,34957.86
947420,7,B,201609,68,27,17,20160930.0,20160902.0,127667.4,23269.7
947420,7,B,201610,76,22,19,20161031.0,20161003.0,114802.8,23397.74
947420,7,B,201611,139,32,19,20161130.0,20161101.0,144602.4,30390.51
947420,7,B,201612,64,16,18,20161230.0,20161201.0,51775.14,11507.15
947420,7,B,201701,47,19,13,20170130.0,20170103.0,118563.0,26153.76
947420,7,B,201702,46,15,14,20170228.0,20170202.0,54409.83,12150.9
947420,7,B,201703,25,8,12,20170330.0,20170302.0,55889.75,6802.52
947420,7,B,201704,62,24,13,20170428.0,20170404.0,28756.47,6718.66
947420,7,B,201705,49,13,17,20170531.0,20170501.0,114746.4,23667.29
947420,7,B,201706,69,22,15,20170630.0,20170601.0,140967.3,21181.51
947420,7,B,201707,14,5,8,20170731.0,20170710.0,3752.44,-587.34
947420,7,B,201708,34,6,13,20170828.0,20170801.0,19023.11,2276.36
947420,7,B,201709,18,8,10,20170925.0,20170901.0,15217.6,4498.28
947420,7,B,201710,8,4,4,20171031.0,20171004.0,31160.56,5596.99
947420,7,B,201711,16,5,6,20171128.0,20171109.0,5774.89,1068.78
947420,7,B,201712,0,0,0,,,0.0,0.0
947420,7,B,201801,1,1,1,20180109.0,20180109.0,35.48,-2.62
947420,7,B,201802,0,0,0,,,0.0,0.0
947420,7,B,201803,4,4,3,20180329.0,20180301.0,1076.3,267.19
947420,7,B,201804,4,4,3,20180424.0,20180402.0,561.82,138.64
947420,7,B,201805,1,1,1,20180501.0,20180501.0,191.5,57.13
947420,7,B,201806,5,1,2,20180613.0,20180607.0,13621.81,2670.59
947420,7,B,201807,0,0,0,,,0.0,0.0
947420,7,B,201808,0,0,0,,,0.0,0.0
947420,7,B,201809,0,0,0,,,0.0,0.0
947420,7,B,201810,1,1,1,20181009.0,20181009.0,210.81,45.06
947420,7,B,201811,5,5,3,20181107.0,20181102.0,1434.98,464.53
947420,7,B,201812,5,3,1,20181231.0,20181231.0,273.98,69.59
947420,7,B,201901,2,2,2,20190125.0,20190115.0,282.0,118.5
947420,7,B,201902,2,1,1,20190220.0,20190220.0,153.5,37.71
947420,7,B,201903,1,1,1,20190314.0,20190314.0,0.0,-2.17
947420,7,B,201904,0,0,0,,,0.0,0.0
947420,7,B,201905,1,1,1,20190531.0,20190531.0,67.5,6.5
947420,7,B,201906,30,9,11,20190627.0,20190603.0,31990.74,5730.81
947420,7,B,201907,54,11,14,20190731.0,20190701.0,25588.97,6184.13
947420,7,B,201908,26,7,13,20190831.0,20190801.0,107544.2,17113.54
947420,7,B,201909,39,10,11,20190930.0,20190903.0,28199.95,4401.26
947420,7,B,201910,20,3,8,20191030.0,20191002.0,27961.7,6645.77
947420,7,B,201911,27,8,8,20191127.0,20191107.0,7360.58,1624.48
947420,7,B,201912,17,6,7,20191224.0,20191202.0,6967.54,1045.28
