customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
32878,6,C,201603,2,2,1,20160323.0,20160323.0,1117.54,228.56
32878,6,C,201604,9,6,6,20160426.0,20160407.0,57768.55,19697.52
32878,6,C,201605,3,3,3,20160511.0,20160503.0,24239.1,7883.82
32878,6,C,201606,4,1,1,20160616.0,20160616.0,15414.42,1503.31
32878,6,C,201607,4,3,4,20160729.0,20160718.0,13175.91,1780.8
32878,6,C,201608,6,4,3,20160818.0,20160815.0,61017.89,3857.54
32878,6,C,201609,7,4,3,20160929.0,20160923.0,12729.5,1777.64
32878,6,C,201610,12,3,3,20161024.0,20161018.0,2312.27,507.64
32878,6,C,201611,0,0,0,,,-43.31,-43.31
32878,6,C,201612,15,2,3,20161229.0,20161202.0,4418.83,746.76
32878,6,C,201703,2,2,2,20170317.0,20170313.0,603.87,144.35
32878,6,C,201705,1,1,1,20170512.0,20170512.0,1917.5,287.5
32878,6,C,201706,7,4,3,20170630.0,20170619.0,8438.7,1691.82
32878,6,C,201707,8,1,5,20170725.0,20170712.0,5339.27,848.7
32878,6,C,201708,2,1,1,20170828.0,20170828.0,7229.4,1871.12
32878,6,C,201709,1,1,1,20170920.0,20170920.0,624.5,100.01
32878,6,C,201711,20,11,7,20171122.0,20171102.0,2296.47,226.3
32878,6,C,201712,5,4,4,20171220.0,20171207.0,6839.45,1183.31
32878,6,C,201801,3,3,2,20180129.0,20180115.0,15629.12,5054.6
32878,6,C,201802,1,1,1,20180208.0,20180208.0,691.92,102.55
32878,6,C,201803,22,12,8,20180329.0,20180307.0,8659.55,3357.58
32878,6,C,201804,21,10,9,20180430.0,20180402.0,22808.93,4338.35
32878,6,C,201805,1,1,1,20180524.0,20180524.0,66724.98,6546.72
32878,6,C,201806,0,0,0,,,0.0,0.0
32878,6,C,201807,4,4,4,20180719.0,20180705.0,55376.67,5832.33
32878,6,C,201808,6,3,3,20180824.0,20180807.0,4736.13,1186.22
32878,6,C,201809,3,3,2,20180926.0,20180919.0,1369.65,437.07
32878,6,C,201810,46,18,6,20181031.0,20181001.0,42432.73,6839.78
32878,6,C,201811,4,2,2,20181119.0,20181113.0,-507.74,773.41
32878,6,C,201812,2,2,2,20181221.0,20181205.0,115.02,50.1
32878,6,C,201901,4,4,4,20190131.0,20190108.0,5938.17,2065.09
32878,6,C,201902,5,2,3,20190227.0,20190208.0,11380.96,700.27
32878,6,C,201903,5,5,4,20190321.0,20190307.0,13003.84,2246.58
32878,6,C,201904,39,8,6,20190426.0,20190410.0,4025.93,825.25
32878,6,C,201905,1,1,1,20190516.0,20190516.0,935.63,78.98
32878,6,C,201906,3,2,2,20190610.0,20190604.0,-192.79,-160.26
32878,6,C,201907,7,3,2,20190718.0,20190703.0,2377.88,730.11
32878,6,C,201908,9,4,2,20190809.0,20190808.0,12466.0,3466.0
32878,6,C,201909,14,1,1,20190919.0,20190919.0,5968.28,1670.0
32878,6,C,201910,40,12,3,20191003.0,20191001.0,18405.27,4315.32
32878,6,C,201911,0,0,0,,,0.0,18.87
