customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
141883,3,A,201601,54,17,13,20160129.0,20160104.0,53388.76,14317.78
141883,3,A,201602,22,13,8,20160224.0,20160201.0,25517.71,5874.35
141883,3,A,201603,25,9,10,20160331.0,20160302.0,10331.04,2947.75
141883,3,A,201604,20,9,7,20160429.0,20160405.0,14039.63,3583.22
141883,3,A,201605,48,18,13,20160531.0,20160502.0,24945.4,5715.54
141883,3,A,201606,30,16,12,20160630.0,20160601.0,69985.41,12171.86
141883,3,A,201607,11,7,4,20160727.0,20160701.0,42861.36,15171.68
141883,3,A,201608,89,21,17,20160831.0,20160801.0,52921.02,15860.57
141883,3,A,201609,2,1,1,20160927.0,20160927.0,10753.62,3745.31
141883,3,A,201610,12,2,1,20161026.0,20161026.0,4553.17,586.38
141883,3,A,201611,8,3,2,20161102.0,20161101.0,10733.04,1580.35
141883,3,A,201612,3,1,2,20161228.0,20161227.0,1568.0,404.3
141883,3,A,201701,1,1,1,20170110.0,20170110.0,656.3,111.6
141883,3,A,201702,1,1,1,20170222.0,20170222.0,286.32,-71.68
141883,3,A,201703,16,7,6,20170323.0,20170302.0,15305.36,3669.04
141883,3,A,201704,9,3,5,20170425.0,20170412.0,2085.93,462.07
141883,3,A,201705,0,0,0,,,0.0,14.4
141883,3,A,201801,7,2,3,20180129.0,20180112.0,785.15,195.9
141883,3,A,201808,1,1,1,20180816.0,20180816.0,1882.17,298.17
