customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
693444,3,A,201601,9,7,5,20160125.0,20160104.0,529.75,185.37
693444,3,A,201602,32,13,7,20160229.0,20160201.0,1140.68,333.72
693444,3,A,201603,19,11,6,20160321.0,20160301.0,598.2,166.98
693444,3,A,201604,11,5,5,20160425.0,20160407.0,961.93,295.89
693444,3,A,201605,29,12,9,20160531.0,20160503.0,2422.05,488.05
693444,3,A,201606,15,7,5,20160630.0,20160602.0,769.29,213.32
693444,3,A,201607,14,8,6,20160731.0,20160706.0,1345.98,382.98
693444,3,A,201608,69,17,15,20160831.0,20160801.0,14260.24,3654.0
693444,3,A,201609,26,10,10,20160930.0,20160901.0,5783.26,2229.5
693444,3,A,201610,98,17,17,20161031.0,20161003.0,12500.43,2614.01
693444,3,A,201611,34,12,10,20161129.0,20161101.0,3284.75,812.74
693444,3,A,201612,12,6,5,20161228.0,20161201.0,197.5,77.07
693444,3,A,201701,24,13,9,20170130.0,20170103.0,2334.31,716.67
693444,3,A,201702,16,5,6,20170228.0,20170201.0,311.69,94.73
693444,3,A,201703,11,6,3,20170331.0,20170310.0,701.24,196.01
693444,3,A,201704,6,4,3,20170421.0,20170404.0,378.72,106.07
693444,3,A,201705,47,13,7,20170530.0,20170504.0,5983.45,1579.33
693444,3,A,201706,30,14,9,20170627.0,20170601.0,2146.87,601.26
693444,3,A,201707,23,12,7,20170731.0,20170711.0,903.01,258.48
693444,3,A,201708,61,14,15,20170830.0,20170801.0,8773.64,2016.2
693444,3,A,201709,22,11,6,20170929.0,20170901.0,1653.91,491.69
693444,3,A,201710,59,19,11,20171031.0,20171005.0,4326.91,1229.89
693444,3,A,201711,32,16,10,20171129.0,20171101.0,2331.57,732.21
693444,3,A,201712,14,7,5,20171228.0,20171201.0,1944.43,533.57
693444,3,A,201801,30,15,7,20180129.0,20180105.0,2114.03,586.74
693444,3,A,201802,7,4,4,20180227.0,20180201.0,631.03,192.49
693444,3,A,201803,11,7,3,20180320.0,20180306.0,328.26,78.56
693444,3,A,201804,21,11,6,20180425.0,20180402.0,1072.71,741.13
693444,3,A,201805,30,11,5,20180530.0,20180501.0,2718.97,505.88
693444,3,A,201806,20,6,6,20180628.0,20180608.0,460.88,277.05
693444,3,A,201807,8,5,7,20180725.0,20180703.0,1668.12,492.77
693444,3,A,201808,36,14,9,20180831.0,20180807.0,3201.97,834.39
693444,3,A,201809,29,10,8,20180928.0,20180904.0,1881.83,486.02
693444,3,A,201810,29,10,7,20181031.0,20181001.0,3442.65,974.21
693444,3,A,201811,10,7,5,20181120.0,20181102.0,435.44,173.87
693444,3,A,201812,15,9,7,20181228.0,20181204.0,711.11,269.05
693444,3,A,201901,7,7,6,20190130.0,20190104.0,314.52,124.38
693444,3,A,201902,16,8,5,20190227.0,20190206.0,1245.28,375.08
693444,3,A,201903,15,10,8,20190329.0,20190301.0,4913.75,2340.27
693444,3,A,201904,67,13,8,20190424.0,20190402.0,3559.61,544.62
693444,3,A,201905,27,9,7,20190531.0,20190509.0,1674.95,480.31
693444,3,A,201906,20,6,4,20190627.0,20190604.0,313.79,88.07
693444,3,A,201907,32,13,8,20190730.0,20190701.0,1825.13,562.69
693444,3,A,201908,48,17,13,20190828.0,20190802.0,4242.77,1177.74
693444,3,A,201909,83,18,15,20190927.0,20190903.0,9013.63,1622.58
693444,3,A,201910,90,17,13,20191030.0,20191001.0,11045.21,3077.51
693444,3,A,201911,21,8,7,20191125.0,20191106.0,893.19,238.45
693444,3,A,201912,16,10,5,20191224.0,20191205.0,2443.37,475.37
