customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
486977,5,B,201601,1,1,2,20160126.0,20160112.0,2156.98,548.5
486977,5,B,201603,5,2,5,20160324.0,20160315.0,665.71,188.39
486977,5,B,201606,7,3,4,20160624.0,20160602.0,1494.43,391.65
486977,5,B,201607,9,3,4,20160720.0,20160705.0,254.66,82.9
486977,5,B,201608,1,1,1,20160823.0,20160823.0,49.04,13.41
486977,5,B,201609,3,2,4,20160930.0,20160906.0,1014.51,263.54
486977,5,B,201610,9,6,4,20161020.0,20161004.0,1854.17,627.9
486977,5,B,201611,5,3,4,20161130.0,20161101.0,1520.21,331.49
486977,5,B,201612,7,3,4,20161223.0,20161201.0,1223.11,326.56
486977,5,B,201701,2,2,2,20170118.0,20170105.0,841.19,222.36
486977,5,B,201702,3,2,3,20170215.0,20170206.0,642.09,171.75
486977,5,B,201703,1,1,1,20170317.0,20170317.0,1444.46,374.36
486977,5,B,201704,3,2,2,20170427.0,20170405.0,650.38,224.85
486977,5,B,201705,4,2,1,20170530.0,20170530.0,1748.76,723.11
486977,5,B,201706,2,2,1,20170630.0,20170630.0,1149.29,336.65
486977,5,B,201707,3,3,2,20170725.0,20170705.0,2119.82,635.69
486977,5,B,201708,3,1,2,20170823.0,20170821.0,274.74,96.33
486977,5,B,201709,8,3,5,20170922.0,20170906.0,3574.96,910.04
486977,5,B,201710,2,2,2,20171027.0,20171005.0,1026.8,307.12
486977,5,B,201711,1,1,1,20171127.0,20171127.0,375.51,101.75
486977,5,B,201801,1,1,1,20180102.0,20180102.0,127.59,41.97
486977,5,B,201802,1,1,1,20180202.0,20180202.0,107.77,26.73
486977,5,B,201803,1,1,1,20180308.0,20180308.0,706.75,166.75
486977,5,B,201804,2,2,2,20180427.0,20180426.0,977.01,229.49
486977,5,B,201805,3,2,3,20180522.0,20180503.0,772.88,252.69
486977,5,B,201807,1,1,1,20180727.0,20180727.0,575.89,150.18
486977,5,B,201808,1,1,1,20180820.0,20180820.0,225.93,74.83
486977,5,B,201809,1,1,1,20180928.0,20180928.0,801.82,210.85
486977,5,B,201810,1,1,1,20181026.0,20181026.0,1557.71,340.91
486977,5,B,201811,1,1,1,20181108.0,20181108.0,2.17,-10.86
486977,5,B,201901,3,1,1,20190130.0,20190130.0,192.31,75.85
486977,5,B,201902,1,1,1,20190220.0,20190220.0,206.41,54.64
486977,5,B,201906,3,1,1,20190628.0,20190628.0,293.2,79.71
486977,5,B,201907,1,1,2,20190709.0,20190703.0,1417.2,384.04
