customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
627739,4,B,201602,36,16,10,20160222.0,20160201.0,2770.19,916.67
627739,4,B,201603,23,7,7,20160323.0,20160303.0,3381.79,1073.01
627739,4,B,201604,40,13,5,20160429.0,20160412.0,4426.98,1523.72
627739,4,B,201605,20,9,3,20160512.0,20160505.0,761.76,237.84
627739,4,B,201606,9,4,2,20160629.0,20160609.0,484.34,177.61
627739,4,B,201607,29,11,6,20160722.0,20160708.0,1205.52,402.08
627739,4,B,201608,17,9,7,20160819.0,20160803.0,1971.38,633.74
627739,4,B,201609,27,9,2,20160920.0,20160915.0,603.87,271.25
627739,4,B,201610,28,12,4,20161025.0,20161011.0,1546.07,450.78
627739,4,B,201611,51,12,6,20161128.0,20161102.0,5410.76,2294.31
627739,4,B,201612,17,6,2,20161209.0,20161206.0,905.69,231.8
627739,4,B,201701,37,9,3,20170130.0,20170109.0,1781.87,585.93
627739,4,B,201702,24,10,5,20170215.0,20170203.0,1674.81,478.81
627739,4,B,201703,30,10,3,20170317.0,20170306.0,1674.94,571.89
627739,4,B,201704,18,7,2,20170426.0,20170419.0,899.61,264.17
627739,4,B,201705,13,6,1,20170516.0,20170516.0,671.92,229.31
627739,4,B,201706,28,7,1,20170627.0,20170627.0,1553.33,525.94
627739,4,B,201707,28,10,3,20170731.0,20170714.0,1080.26,330.01
627739,4,B,201708,0,0,0,,,148.78,49.72
627739,4,B,201709,12,7,1,20170920.0,20170920.0,945.53,298.78
627739,4,B,201801,35,8,2,20180126.0,20180115.0,2364.16,812.96
627739,4,B,201803,21,6,4,20180330.0,20180302.0,2131.13,629.74
627739,4,B,201804,8,5,1,20180424.0,20180424.0,351.44,129.39
627739,4,B,201806,24,8,3,20180629.0,20180604.0,2367.18,726.3
627739,4,B,201807,3,1,1,20180718.0,20180718.0,96.48,22.19
627739,4,B,201811,31,9,4,20181127.0,20181102.0,3849.41,925.05
627739,4,B,201812,5,3,2,20181231.0,20181227.0,249.01,53.98
627739,4,B,201901,15,7,1,20190117.0,20190117.0,1405.28,426.4
627739,4,B,201902,20,7,3,20190220.0,20190205.0,1744.8,459.49
627739,4,B,201903,11,6,1,20190301.0,20190301.0,157.19,44.55
627739,4,B,201904,11,4,1,20190419.0,20190419.0,1293.81,443.44
627739,4,B,201905,14,7,3,20190524.0,20190503.0,2062.54,608.83
627739,4,B,201906,16,8,3,20190625.0,20190619.0,1517.99,424.27
627739,4,B,201907,25,8,4,20190731.0,20190703.0,1845.96,586.19
627739,4,B,201908,0,0,0,,,371.64,100.19
627739,4,B,201909,19,3,2,20190927.0,20190916.0,1151.12,429.19
627739,4,B,201910,20,5,4,20191025.0,20191002.0,1513.63,484.38
627739,4,B,201911,12,6,2,20191122.0,20191113.0,1551.9,485.47
627739,4,B,201604,2,1,1,20160411.0,20160411.0,56.98,18.22
627739,4,B,201606,4,2,3,20160623.0,20160615.0,12483.09,1546.29
627739,4,B,201609,4,2,1,20160907.0,20160907.0,1882.31,579.91
627739,4,B,201611,5,3,1,20161108.0,20161108.0,0.0,0.0
627739,4,B,201612,13,5,6,20161222.0,20161209.0,39923.12,6661.75
627739,4,B,201701,1,1,1,20170131.0,20170131.0,9614.4,1458.44
627739,4,B,201706,10,4,2,20170626.0,20170622.0,877.75,289.48
627739,4,B,201708,4,4,3,20170830.0,20170802.0,8752.88,949.76
627739,4,B,201709,0,0,0,,,-4206.3,-715.05
627739,4,B,201712,3,3,5,20171218.0,20171208.0,2236.93,530.57
627739,4,B,201801,2,2,2,20180129.0,20180112.0,261.86,55.65
627739,4,B,201806,2,2,2,20180629.0,20180612.0,3431.68,634.5
627739,4,B,201807,0,0,0,,,-111.64,-111.64
627739,4,B,201810,1,1,1,20181004.0,20181004.0,8671.26,915.36
627739,4,B,201811,2,1,1,20181127.0,20181127.0,234.85,91.64
627739,4,B,201901,1,1,1,20190114.0,20190114.0,83.14,30.72
627739,4,B,201902,2,1,1,20190221.0,20190221.0,90.74,28.48
627739,4,B,201904,1,1,1,20190430.0,20190430.0,978.0,286.0
627739,4,B,201907,3,1,1,20190715.0,20190715.0,6043.18,987.18
627739,4,B,201908,8,6,4,20190826.0,20190801.0,12077.28,1751.86
627739,4,B,201910,1,1,1,20191002.0,20191002.0,423.55,132.17
627739,4,B,201911,1,1,1,20191120.0,20191120.0,183.36,74.86
