customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
742157,4,B,201601,2,2,2,20160120.0,20160112.0,484.75,88.4
742157,4,B,201603,1,1,1,20160321.0,20160321.0,198.01,30.19
742157,4,B,201604,0,0,0,,,0.0,0.0
742157,4,B,201605,2,2,2,20160527.0,20160509.0,667.7,113.59
742157,4,B,201606,5,4,3,20160628.0,20160617.0,83.04,16.61
742157,4,B,201607,1,1,1,20160718.0,20160718.0,455.06,61.22
742157,4,B,201608,3,3,4,20160825.0,20160801.0,1347.26,267.89
742157,4,B,201609,7,5,2,20160927.0,20160912.0,1098.3,209.6
742157,4,B,201610,1,1,2,20161021.0,20161013.0,1818.05,309.05
742157,4,B,201611,3,2,4,20161123.0,20161103.0,2829.34,484.4
742157,4,B,201612,1,1,1,20161230.0,20161230.0,443.56,131.16
742157,4,B,201701,2,2,3,20170130.0,20170113.0,8008.03,750.3
742157,4,B,201702,3,3,3,20170214.0,20170202.0,2224.7,387.15
742157,4,B,201703,3,3,3,20170328.0,20170303.0,2702.92,455.54
742157,4,B,201705,2,2,2,20170509.0,20170508.0,399.27,65.5
742157,4,B,201706,1,1,1,20170615.0,20170615.0,296.27,-22.33
742157,4,B,201707,3,3,2,20170714.0,20170711.0,737.02,135.08
742157,4,B,201708,2,2,2,20170830.0,20170802.0,330.49,38.76
742157,4,B,201710,2,1,2,20171019.0,20171018.0,276.26,46.97
742157,4,B,201711,7,2,4,20171129.0,20171107.0,426.45,55.73
742157,4,B,201712,1,1,1,20171222.0,20171222.0,669.15,113.7
742157,4,B,201801,4,4,6,20180117.0,20180104.0,1593.92,222.92
742157,4,B,201802,3,3,3,20180226.0,20180207.0,646.61,115.97
742157,4,B,201803,1,1,1,20180327.0,20180327.0,413.1,70.24
742157,4,B,201804,1,1,1,20180427.0,20180427.0,131.98,22.44
742157,4,B,201807,7,1,2,20180725.0,20180724.0,120.59,22.54
742157,4,B,201811,0,0,0,,,0.0,0.0
742157,4,B,201812,0,0,0,,,0.0,0.0
742157,4,B,201905,1,1,1,20190530.0,20190530.0,9.52,1.62
742157,4,B,201906,3,2,2,20190624.0,20190610.0,4896.28,941.96
742157,4,B,201909,0,0,0,,,0.0,0.0
742157,4,B,201910,2,2,1,20191016.0,20191016.0,946.29,354.85
742157,4,B,201912,0,0,0,,,0.0,0.0
