customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
250534,3,B,201601,10,5,3,20160129.0,20160111.0,717.03,204.05
250534,3,B,201602,2,2,2,20160226.0,20160202.0,1553.58,504.4
250534,3,B,201603,1,1,1,20160331.0,20160331.0,1508.72,491.34
250534,3,B,201604,6,3,4,20160429.0,20160404.0,4280.91,1100.63
250534,3,B,201605,3,2,1,20160526.0,20160526.0,-1084.46,-313.44
250534,3,B,201606,1,1,1,20160628.0,20160628.0,1507.52,491.14
250534,3,B,201608,2,2,1,20160808.0,20160808.0,489.39,118.18
250534,3,B,201609,2,2,2,20160930.0,20160929.0,1971.55,632.38
250534,3,B,201610,1,1,1,20161031.0,20161031.0,606.36,149.99
250534,3,B,201611,12,5,5,20161117.0,20161104.0,4523.52,1418.95
250534,3,B,201704,1,1,1,20170406.0,20170406.0,262.6,90.38
250534,3,B,201706,11,5,3,20170630.0,20170612.0,2886.5,812.47
250534,3,B,201707,1,1,1,20170705.0,20170705.0,280.26,119.0
250534,3,B,201708,5,4,3,20170822.0,20170815.0,2658.09,687.61
250534,3,B,201710,0,0,0,,,171.9,64.68
250534,3,B,201711,1,1,1,20171129.0,20171129.0,1526.58,278.92
250534,3,B,201804,4,4,2,20180410.0,20180405.0,124.09,67.79
250534,3,B,201805,1,1,1,20180508.0,20180508.0,51.32,21.72
250534,3,B,201806,1,1,1,20180614.0,20180614.0,829.62,261.35
250534,3,B,201807,1,1,1,20180730.0,20180730.0,793.96,255.41
250534,3,B,201810,1,1,1,20181004.0,20181004.0,285.86,113.56
250534,3,B,201812,1,1,1,20181206.0,20181206.0,7.27,2.61
250534,3,B,201902,1,1,1,20190225.0,20190225.0,929.78,283.65
250534,3,B,201906,4,3,2,20190626.0,20190611.0,541.12,153.12
