customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
199449,1,B,201601,285,38,20,20160129.0,20160104.0,140364.1,19744.29
199449,1,B,201602,294,37,21,20160229.0,20160201.0,154196.5,20500.54
199449,1,B,201603,321,38,23,20160331.0,20160301.0,164253.0,24095.94
199449,1,B,201604,347,37,22,20160430.0,20160401.0,226524.0,27085.76
199449,1,B,201605,337,42,21,20160531.0,20160502.0,240233.7,32039.1
199449,1,B,201606,376,42,22,20160630.0,20160601.0,318256.9,37757.09
199449,1,B,201607,380,41,19,20160729.0,20160701.0,262291.1,31571.18
199449,1,B,201608,376,46,23,20160831.0,20160801.0,5434532.0,363105.1
199449,1,B,201609,364,37,21,20160930.0,20160901.0,388188.7,55184.95
199449,1,B,201610,401,42,21,20161031.0,20161003.0,417276.6,38543.45
199449,1,B,201611,401,51,20,20161130.0,20161101.0,269003.5,30339.82
199449,1,B,201612,413,72,23,20161231.0,20161201.0,424519.2,45863.94
199449,1,B,201701,356,78,21,20170131.0,20170103.0,313415.6,48813.53
199449,1,B,201702,425,75,20,20170228.0,20170201.0,399404.4,51945.68
199449,1,B,201703,440,79,23,20170331.0,20170301.0,537669.6,75116.27
199449,1,B,201704,437,75,21,20170430.0,20170403.0,384022.5,44094.09
199449,1,B,201705,503,79,22,20170531.0,20170501.0,429189.4,47992.06
199449,1,B,201706,505,82,22,20170630.0,20170601.0,421902.8,48118.47
199449,1,B,201707,429,81,20,20170731.0,20170703.0,349962.5,44128.92
199449,1,B,201708,486,86,23,20170831.0,20170801.0,436232.1,50884.44
199449,1,B,201709,439,78,20,20170929.0,20170901.0,307061.0,40688.67
199449,1,B,201710,402,85,22,20171031.0,20171002.0,282778.8,30926.29
199449,1,B,201711,291,65,20,20171130.0,20171101.0,148045.6,16701.15
199449,1,B,201712,239,54,20,20171229.0,20171201.0,73533.65,10123.84
199449,1,B,201801,373,80,22,20180131.0,20180102.0,252441.3,25305.8
199449,1,B,201802,318,73,20,20180228.0,20180201.0,217635.6,27898.59
199449,1,B,201803,383,79,22,20180330.0,20180301.0,233199.9,28120.55
199449,1,B,201804,439,69,21,20180430.0,20180402.0,359869.0,35196.53
199449,1,B,201805,430,68,22,20180531.0,20180501.0,348347.0,34234.03
199449,1,B,201806,412,67,22,20180630.0,20180601.0,433071.3,39749.36
199449,1,B,201807,382,60,21,20180731.0,20180702.0,209757.7,22005.11
199449,1,B,201808,335,76,23,20180831.0,20180801.0,192754.8,25315.49
199449,1,B,201809,347,68,19,20180928.0,20180904.0,205946.5,25715.39
199449,1,B,201810,371,68,23,20181031.0,20181001.0,220355.6,20111.22
199449,1,B,201811,395,70,20,20181130.0,20181101.0,249531.6,22015.21
199449,1,B,201812,370,65,19,20181231.0,20181203.0,1070708.0,68870.14
199449,1,B,201901,375,75,22,20190131.0,20190102.0,315154.8,41959.1
199449,1,B,201902,357,66,20,20190228.0,20190201.0,198603.5,16272.96
199449,1,B,201903,414,83,22,20190331.0,20190301.0,343869.8,30054.5
199449,1,B,201904,490,80,22,20190430.0,20190401.0,438222.3,37110.38
199449,1,B,201905,561,70,22,20190531.0,20190501.0,636289.7,5763.62
199449,1,B,201906,582,71,21,20190630.0,20190603.0,954137.3,59579.3
199449,1,B,201907,614,83,22,20190731.0,20190701.0,1267357.0,113849.4
199449,1,B,201908,730,104,23,20190831.0,20190801.0,913216.4,47601.45
199449,1,B,201909,660,82,20,20190930.0,20190903.0,1055965.0,117935.5
199449,1,B,201910,693,94,23,20191031.0,20191001.0,1032423.0,77089.45
199449,1,B,201911,656,85,20,20191130.0,20191101.0,1346559.0,98793.1
199449,1,B,201912,488,76,21,20191231.0,20191202.0,431095.4,26508.26
