customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
452707,1,B,201601,2,2,2,20160121.0,20160112.0,643.2,96.83
452707,1,B,201602,2,1,1,20160210.0,20160210.0,6428.22,993.8
452707,1,B,201603,12,7,3,20160317.0,20160310.0,5052.59,-886.52
452707,1,B,201604,6,4,3,20160426.0,20160408.0,849.7,192.64
452707,1,B,201605,1,1,1,20160506.0,20160506.0,59.64,15.24
452707,1,B,201606,3,2,1,20160603.0,20160603.0,131.98,45.3
452707,1,B,201607,6,3,2,20160708.0,20160701.0,119.34,19.23
452707,1,B,201608,1,1,1,20160810.0,20160810.0,-8.84,-12.03
452707,1,B,201701,5,3,2,20170118.0,20170103.0,2047.48,435.75
452707,1,B,201702,1,1,1,20170228.0,20170228.0,-649.34,-678.91
452707,1,B,201703,0,0,0,,,0.0,-0.03
452707,1,B,201704,5,3,2,20170430.0,20170411.0,850.74,276.01
452707,1,B,201705,1,1,1,20170501.0,20170501.0,85.01,25.67
452707,1,B,201706,0,0,0,,,2407.93,365.84
452707,1,B,201707,5,2,1,20170720.0,20170720.0,99.71,32.29
452707,1,B,201708,16,7,5,20170830.0,20170804.0,7346.6,1560.83
452707,1,B,201709,33,13,8,20170928.0,20170905.0,9136.85,2185.08
452707,1,B,201710,10,4,3,20171019.0,20171011.0,990.51,208.85
452707,1,B,201712,1,1,1,20171221.0,20171221.0,21.26,9.6
452707,1,B,201802,1,1,1,20180227.0,20180227.0,393.76,98.44
452707,1,B,201804,2,2,2,20180426.0,20180410.0,516.18,130.5
452707,1,B,201805,5,2,3,20180530.0,20180522.0,1758.38,372.41
452707,1,B,201806,1,1,1,20180607.0,20180607.0,-250.96,-55.73
452707,1,B,201808,3,3,3,20180831.0,20180808.0,621.36,130.7
452707,1,B,201809,1,1,1,20180918.0,20180918.0,89.54,17.57
452707,1,B,201810,15,10,5,20181026.0,20181005.0,1916.14,502.25
452707,1,B,201811,15,7,4,20181120.0,20181105.0,840.62,182.43
452707,1,B,201812,8,3,3,20181226.0,20181207.0,510.38,116.25
452707,1,B,201902,4,2,1,20190204.0,20190204.0,689.2,108.86
452707,1,B,201904,9,6,6,20190426.0,20190411.0,4454.33,870.4
452707,1,B,201905,0,0,0,,,0.0,0.0
452707,1,B,201906,9,5,7,20190618.0,20190603.0,7496.8,1217.01
452707,1,B,201907,0,0,0,,,0.0,629.82
452707,1,B,201908,5,4,4,20190816.0,20190801.0,152.89,-0.11
452707,1,B,201909,3,2,2,20190920.0,20190910.0,600.07,173.71
452707,1,B,201910,8,4,4,20191025.0,20191002.0,133.55,37.17
452707,1,B,201912,0,0,0,,,-750.0,-750.0
