customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
193178,8,C,201601,206,38,20,20160129.0,20160104.0,97349.16,12834.43
193178,8,C,201602,188,32,21,20160229.0,20160201.0,75336.51,11258.73
193178,8,C,201603,268,39,23,20160331.0,20160301.0,132888.0,17396.58
193178,8,C,201604,238,39,20,20160429.0,20160401.0,160938.0,22420.4
193178,8,C,201605,192,38,21,20160531.0,20160502.0,70292.05,13878.99
193178,8,C,201606,137,29,21,20160630.0,20160602.0,86391.65,12714.55
193178,8,C,201607,214,39,20,20160731.0,20160701.0,96452.68,13847.01
193178,8,C,201608,176,32,23,20160831.0,20160801.0,105028.2,18575.76
193178,8,C,201609,170,28,21,20160930.0,20160901.0,63915.4,7526.26
193178,8,C,201610,87,20,21,20161031.0,20161003.0,52049.83,6075.23
193178,8,C,201611,146,33,20,20161130.0,20161101.0,72721.45,10320.3
193178,8,C,201612,142,25,22,20161231.0,20161201.0,94218.76,11735.69
193178,8,C,201701,198,29,21,20170131.0,20170103.0,100683.5,21225.72
193178,8,C,201702,207,37,20,20170228.0,20170201.0,142678.0,19106.68
193178,8,C,201703,231,36,22,20170331.0,20170301.0,97740.5,18088.28
193178,8,C,201704,173,40,20,20170428.0,20170403.0,48366.28,11213.73
193178,8,C,201705,212,33,22,20170531.0,20170501.0,97295.52,16911.01
193178,8,C,201706,258,40,21,20170630.0,20170601.0,119910.3,23175.59
193178,8,C,201707,210,35,20,20170731.0,20170703.0,76849.57,13087.55
193178,8,C,201708,180,29,22,20170831.0,20170801.0,76256.75,11621.4
193178,8,C,201709,130,28,20,20170929.0,20170901.0,33903.33,7616.62
193178,8,C,201710,157,31,22,20171031.0,20171002.0,58191.92,16630.88
193178,8,C,201711,170,33,19,20171130.0,20171101.0,94287.9,12936.27
193178,8,C,201712,204,30,19,20171229.0,20171201.0,113843.6,29228.8
193178,8,C,201801,182,36,22,20180131.0,20180102.0,84251.33,10166.96
193178,8,C,201802,158,44,20,20180228.0,20180201.0,123169.6,14810.87
193178,8,C,201803,178,32,22,20180330.0,20180301.0,74043.9,8672.42
193178,8,C,201804,163,33,20,20180430.0,20180402.0,67156.61,9955.73
193178,8,C,201805,139,30,21,20180531.0,20180501.0,90651.65,47132.27
193178,8,C,201806,207,27,19,20180629.0,20180601.0,100711.6,-21130.97
193178,8,C,201807,148,25,20,20180731.0,20180702.0,40604.89,631.81
193178,8,C,201808,155,24,21,20180831.0,20180801.0,62440.08,12165.33
193178,8,C,201809,124,25,18,20180928.0,20180904.0,76394.61,6761.77
193178,8,C,201810,110,21,22,20181030.0,20181001.0,51297.55,11606.14
193178,8,C,201811,182,30,20,20181130.0,20181101.0,97169.65,10854.05
193178,8,C,201812,154,27,18,20181231.0,20181203.0,86294.72,51203.1
193178,8,C,201901,206,32,21,20190131.0,20190102.0,125997.4,-15408.62
193178,8,C,201902,188,28,18,20190228.0,20190201.0,71939.05,-2377.16
193178,8,C,201903,186,32,19,20190329.0,20190301.0,100436.2,16915.31
193178,8,C,201904,180,30,19,20190430.0,20190401.0,75750.25,9939.87
193178,8,C,201905,159,29,18,20190531.0,20190501.0,61140.08,8446.64
193178,8,C,201906,187,36,18,20190628.0,20190603.0,159452.7,16306.49
193178,8,C,201907,254,36,21,20190731.0,20190701.0,122813.9,16176.16
193178,8,C,201908,213,35,21,20190830.0,20190801.0,74894.64,9074.1
193178,8,C,201909,203,39,18,20190930.0,20190903.0,77714.82,2699.8
193178,8,C,201910,202,39,23,20191031.0,20191001.0,55593.8,5165.37
193178,8,C,201911,183,35,19,20191127.0,20191101.0,58320.29,9495.37
193178,8,C,201912,169,35,20,20191231.0,20191202.0,46580.81,3597.98
