customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
777275,4,B,201602,3,2,1,20160223.0,20160223.0,23.28,-3.96
777275,4,B,201603,7,3,1,20160315.0,20160315.0,138.77,41.08
777275,4,B,201604,11,6,3,20160426.0,20160420.0,2360.86,635.51
777275,4,B,201605,2,2,2,20160527.0,20160509.0,3100.0,1077.0
777275,4,B,201606,18,8,5,20160617.0,20160603.0,12120.08,2507.05
777275,4,B,201607,7,3,3,20160727.0,20160705.0,3681.99,802.82
777275,4,B,201608,3,3,3,20160829.0,20160809.0,824.57,213.67
777275,4,B,201609,0,0,0,,,0.0,0.0
777275,4,B,201610,4,1,1,20161028.0,20161028.0,781.55,255.14
777275,4,B,201611,0,0,0,,,0.0,0.0
777275,4,B,201703,6,2,3,20170324.0,20170308.0,2030.44,292.7
777275,4,B,201704,1,1,1,20170405.0,20170405.0,89.0,26.2
777275,4,B,201705,19,4,4,20170524.0,20170515.0,4461.63,1466.38
777275,4,B,201706,43,6,5,20170630.0,20170607.0,16554.36,3128.78
777275,4,B,201707,28,7,7,20170725.0,20170703.0,6071.83,1551.97
777275,4,B,201708,4,1,3,20170828.0,20170818.0,370.42,59.27
777275,4,B,201709,0,0,0,,,0.0,0.0
777275,4,B,201710,1,1,1,20171031.0,20171031.0,18.88,1.07
777275,4,B,201711,0,0,0,,,0.0,0.0
777275,4,B,201712,3,1,1,20171220.0,20171220.0,71.0,10.5
777275,4,B,201805,13,2,1,20180510.0,20180510.0,3292.16,518.89
777275,4,B,201806,0,0,0,,,0.0,0.0
777275,4,B,201808,0,0,0,,,0.0,0.0
777275,4,B,201809,0,0,0,,,0.0,0.0
777275,4,B,201812,3,1,2,20181220.0,20181207.0,119.16,9.9
