customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
601548,8,B,201601,6,6,3,20160125.0,20160105.0,175.18,111.47
601548,8,B,201602,2,2,1,20160203.0,20160203.0,136.61,20.55
601548,8,B,201603,3,1,1,20160311.0,20160311.0,1040.76,217.95
601548,8,B,201604,0,0,0,,,1207.26,559.6
601548,8,B,201605,6,5,3,20160518.0,20160503.0,4318.34,797.99
601548,8,B,201606,7,5,6,20160630.0,20160601.0,5729.79,1288.64
601548,8,B,201607,8,5,7,20160726.0,20160705.0,6235.31,1554.16
601548,8,B,201608,7,3,7,20160830.0,20160801.0,3132.79,799.79
601548,8,B,201609,8,5,4,20160929.0,20160902.0,6992.13,1838.63
601548,8,B,201610,3,2,1,20161013.0,20161013.0,1111.7,202.82
601548,8,B,201611,15,7,6,20161130.0,20161102.0,3544.72,777.02
601548,8,B,201612,7,4,2,20161213.0,20161201.0,3155.59,692.36
601548,8,B,201701,3,2,1,20170126.0,20170126.0,670.24,125.23
601548,8,B,201702,7,6,4,20170228.0,20170202.0,1499.4,298.32
601548,8,B,201703,8,3,3,20170315.0,20170301.0,2620.29,515.02
601548,8,B,201704,13,8,4,20170420.0,20170404.0,1937.72,609.46
601548,8,B,201705,8,5,4,20170525.0,20170512.0,2663.71,725.53
601548,8,B,201706,17,4,5,20170627.0,20170612.0,11434.37,3339.57
601548,8,B,201707,6,4,3,20170731.0,20170711.0,3999.56,1173.73
601548,8,B,201708,14,5,8,20170828.0,20170803.0,13163.93,3584.54
601548,8,B,201709,8,4,3,20170920.0,20170901.0,3422.18,940.11
601548,8,B,201710,5,2,2,20171031.0,20171020.0,2780.04,779.52
601548,8,B,201711,4,4,2,20171127.0,20171108.0,1611.17,448.51
601548,8,B,201712,6,4,3,20171220.0,20171204.0,3379.77,962.12
601548,8,B,201801,4,2,1,20180124.0,20180124.0,1119.85,310.94
601548,8,B,201802,11,5,4,20180223.0,20180207.0,4927.98,1360.13
601548,8,B,201803,5,2,2,20180323.0,20180314.0,2104.85,549.6
601548,8,B,201804,11,6,3,20180426.0,20180402.0,3196.35,872.59
601548,8,B,201805,0,0,0,,,127.41,58.53
601548,8,B,201806,14,9,3,20180628.0,20180604.0,4026.82,1174.75
601548,8,B,201807,8,6,2,20180724.0,20180709.0,4819.47,1357.91
601548,8,B,201808,10,5,5,20180830.0,20180806.0,3324.92,920.74
601548,8,B,201809,10,6,4,20180926.0,20180910.0,5541.29,1523.22
601548,8,B,201810,6,5,3,20181023.0,20181002.0,1847.24,531.65
601548,8,B,201811,5,3,2,20181126.0,20181119.0,1056.24,336.65
601548,8,B,201812,4,3,2,20181211.0,20181204.0,398.63,127.68
601548,8,B,201901,10,6,3,20190117.0,20190108.0,4824.93,1098.69
601548,8,B,201902,9,8,3,20190225.0,20190204.0,862.02,308.99
601548,8,B,201903,8,5,3,20190325.0,20190314.0,2764.93,785.73
601548,8,B,201904,14,6,7,20190418.0,20190404.0,9297.55,2472.13
601548,8,B,201905,18,7,5,20190528.0,20190506.0,2939.85,918.9
601548,8,B,201906,20,9,6,20190620.0,20190606.0,9101.94,2594.33
601548,8,B,201907,8,2,2,20190712.0,20190701.0,1773.87,514.24
601548,8,B,201908,9,5,4,20190827.0,20190806.0,3561.94,1022.44
601548,8,B,201909,12,7,1,20190920.0,20190920.0,3287.26,969.57
601548,8,B,201910,12,5,4,20191022.0,20191009.0,6263.23,1750.04
601548,8,B,201911,2,2,2,20191121.0,20191101.0,605.29,193.55
601548,8,B,201912,9,3,5,20191227.0,20191204.0,5374.98,1709.15
