customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
884227,9,A,201601,4,2,5,20160125.0,20160104.0,1888.52,340.25
884227,9,A,201602,6,1,2,20160219.0,20160209.0,2645.03,528.97
884227,9,A,201603,6,1,2,20160315.0,20160308.0,2121.44,381.82
884227,9,A,201604,5,2,1,20160414.0,20160414.0,2241.39,360.36
884227,9,A,201605,19,1,2,20160518.0,20160517.0,3438.7,608.38
884227,9,A,201606,3,2,1,20160606.0,20160606.0,257.72,49.34
884227,9,A,201607,13,4,5,20160729.0,20160707.0,5492.25,1263.36
884227,9,A,201608,10,2,5,20160824.0,20160801.0,3086.21,647.73
884227,9,A,201609,1,1,1,20160909.0,20160909.0,221.1,44.75
884227,9,A,201610,8,1,2,20161031.0,20161014.0,2555.07,461.15
884227,9,A,201611,16,2,5,20161122.0,20161109.0,6030.82,1063.0
884227,9,A,201701,1,1,1,20170103.0,20170103.0,1192.96,217.61
884227,9,A,201703,2,1,1,20170331.0,20170331.0,177.02,42.95
884227,9,A,201705,3,1,2,20170504.0,20170503.0,999.01,206.88
884227,9,A,201706,1,1,1,20170612.0,20170612.0,271.47,41.03
884227,9,A,201710,2,1,1,20171013.0,20171013.0,0.0,-16.54
884227,9,A,201711,2,1,2,20171121.0,20171114.0,926.01,164.95
884227,9,A,201801,2,1,1,20180115.0,20180115.0,154.07,67.72
884227,9,A,201807,3,1,1,20180725.0,20180725.0,230.67,108.27
884227,9,A,201810,2,1,1,20181018.0,20181018.0,185.49,89.08
884227,9,A,201811,2,1,1,20181127.0,20181127.0,510.17,141.17
884227,9,A,201901,4,2,2,20190129.0,20190123.0,402.46,133.75
884227,9,A,201910,1,1,1,20191024.0,20191024.0,800.0,45.2
