customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
51678,8,B,201601,61,12,16,20160131.0,20160104.0,40388.22,11698.79
51678,8,B,201602,45,12,16,20160229.0,20160201.0,18032.18,4816.86
51678,8,B,201603,52,11,16,20160331.0,20160304.0,28796.06,8107.66
51678,8,B,201604,62,14,16,20160430.0,20160401.0,21094.05,5584.79
51678,8,B,201605,71,16,18,20160527.0,20160503.0,27055.53,7739.94
51678,8,B,201606,67,11,12,20160630.0,20160601.0,36534.44,9990.69
51678,8,B,201607,43,6,14,20160729.0,20160706.0,34644.99,9325.45
51678,8,B,201608,76,14,20,20160831.0,20160801.0,47887.95,12677.16
51678,8,B,201609,88,17,20,20160930.0,20160901.0,55743.97,17732.48
51678,8,B,201610,77,12,18,20161031.0,20161003.0,53983.89,16272.48
51678,8,B,201611,102,12,18,20161130.0,20161102.0,30296.32,5190.85
51678,8,B,201612,62,15,20,20161231.0,20161201.0,17235.49,3616.89
51678,8,B,201701,119,14,21,20170131.0,20170103.0,56885.04,15086.74
51678,8,B,201702,113,14,20,20170228.0,20170201.0,121379.6,32844.85
51678,8,B,201703,143,20,22,20170331.0,20170301.0,109675.0,29867.64
51678,8,B,201704,163,19,21,20170430.0,20170403.0,85991.04,18353.64
51678,8,B,201705,127,18,21,20170531.0,20170501.0,70999.08,15198.68
51678,8,B,201706,128,16,22,20170630.0,20170601.0,67462.09,19064.97
51678,8,B,201707,146,21,19,20170731.0,20170703.0,79171.04,22949.4
51678,8,B,201708,143,23,23,20170831.0,20170801.0,90689.72,25616.31
51678,8,B,201709,265,27,20,20170929.0,20170901.0,116429.0,30758.99
51678,8,B,201710,185,22,22,20171031.0,20171002.0,95655.92,29603.92
51678,8,B,201711,205,28,20,20171130.0,20171101.0,66506.76,22245.53
51678,8,B,201712,179,24,20,20171229.0,20171201.0,75812.02,21947.29
51678,8,B,201801,369,29,21,20180131.0,20180102.0,230056.6,67061.41
51678,8,B,201802,198,32,20,20180228.0,20180201.0,164920.8,44371.06
51678,8,B,201803,161,23,21,20180330.0,20180301.0,72791.96,21069.41
51678,8,B,201804,237,28,21,20180430.0,20180402.0,179296.7,42088.06
51678,8,B,201805,158,24,22,20180531.0,20180501.0,171627.2,57741.8
51678,8,B,201806,289,34,21,20180629.0,20180601.0,123812.8,33481.8
51678,8,B,201807,248,30,21,20180731.0,20180702.0,175527.0,49784.55
51678,8,B,201808,205,28,23,20180831.0,20180801.0,123124.3,35844.91
51678,8,B,201809,140,22,18,20180928.0,20180904.0,82426.45,22744.34
51678,8,B,201810,184,25,23,20181031.0,20181001.0,150105.4,43187.55
51678,8,B,201811,158,20,20,20181130.0,20181101.0,85292.03,20728.91
51678,8,B,201812,127,18,18,20181231.0,20181203.0,76001.15,20371.58
51678,8,B,201901,210,24,22,20190131.0,20190102.0,188884.4,51347.98
51678,8,B,201902,152,22,20,20190228.0,20190201.0,112057.5,28914.91
51678,8,B,201903,187,22,20,20190329.0,20190301.0,115790.5,30367.41
51678,8,B,201904,185,20,22,20190430.0,20190401.0,73571.87,21649.3
51678,8,B,201905,195,20,22,20190531.0,20190501.0,83925.64,20949.25
51678,8,B,201906,174,22,19,20190628.0,20190603.0,56557.62,16244.08
51678,8,B,201907,150,17,20,20190731.0,20190701.0,94078.38,24989.79
51678,8,B,201908,71,16,9,20190816.0,20190801.0,29192.86,7432.07
51678,8,B,201909,0,0,0,,,0.0,-79.15
