customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
873252,4,B,201601,45,7,8,20160125.0,20160105.0,4958.74,1072.35
873252,4,B,201602,72,11,13,20160229.0,20160203.0,13823.81,3065.01
873252,4,B,201603,49,10,12,20160331.0,20160301.0,11246.17,2674.27
873252,4,B,201604,28,3,8,20160430.0,20160406.0,5101.69,1046.82
873252,4,B,201605,38,9,13,20160527.0,20160503.0,17685.59,3269.11
873252,4,B,201606,18,5,6,20160621.0,20160602.0,6721.2,1651.91
873252,4,B,201607,85,15,10,20160729.0,20160701.0,9536.16,2264.55
873252,4,B,201608,49,9,11,20160831.0,20160803.0,13039.97,2925.97
873252,4,B,201609,61,16,12,20160929.0,20160901.0,29527.75,7184.5
873252,4,B,201610,37,8,8,20161026.0,20161004.0,15119.69,4128.89
873252,4,B,201611,27,8,7,20161122.0,20161103.0,9788.66,2877.85
873252,4,B,201612,28,8,7,20161230.0,20161209.0,5557.78,1613.86
873252,4,B,201701,11,4,1,20170117.0,20170117.0,1212.34,335.73
873252,4,B,201702,1,1,1,20170207.0,20170207.0,133.51,44.51
873252,4,B,201704,5,2,2,20170412.0,20170407.0,635.73,184.44
873252,4,B,201705,8,6,5,20170531.0,20170503.0,5121.6,2078.61
873252,4,B,201706,1,1,2,20170627.0,20170615.0,334.36,186.51
873252,4,B,201708,2,2,2,20170825.0,20170801.0,789.26,315.54
873252,4,B,201709,7,5,6,20170928.0,20170911.0,7528.45,2362.41
873252,4,B,201710,2,1,1,20171004.0,20171004.0,149.46,74.59
873252,4,B,201808,6,4,3,20180830.0,20180823.0,3510.67,1160.85
873252,4,B,201809,1,1,1,20180913.0,20180913.0,62.08,12.86
873252,4,B,201810,1,1,1,20181010.0,20181010.0,245.44,60.79
