customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
612660,3,A,201601,18,7,13,20160129.0,20160106.0,38822.82,8305.58
612660,3,A,201602,46,16,18,20160226.0,20160201.0,21895.0,4864.43
612660,3,A,201603,36,17,14,20160331.0,20160304.0,33184.64,6099.48
612660,3,A,201604,30,14,11,20160427.0,20160401.0,13622.78,-1693.08
612660,3,A,201605,16,6,9,20160531.0,20160503.0,9073.47,4065.83
612660,3,A,201606,12,8,10,20160628.0,20160603.0,6227.71,-2573.42
612660,3,A,201607,14,12,10,20160722.0,20160701.0,5875.36,1413.1
612660,3,A,201608,14,8,10,20160831.0,20160801.0,5184.42,749.02
612660,3,A,201609,13,7,11,20160929.0,20160901.0,-2251.51,-2959.48
612660,3,A,201610,14,8,7,20161031.0,20161004.0,2345.07,634.86
612660,3,A,201611,17,9,10,20161128.0,20161101.0,7638.43,1178.21
612660,3,A,201612,6,5,4,20161219.0,20161201.0,6621.74,2324.14
612660,3,A,201701,16,9,8,20170130.0,20170106.0,4176.22,577.84
612660,3,A,201702,24,10,13,20170228.0,20170202.0,12061.9,2668.83
612660,3,A,201703,20,8,8,20170331.0,20170302.0,14648.8,2431.22
612660,3,A,201704,16,9,9,20170427.0,20170403.0,8542.14,1032.26
612660,3,A,201705,22,11,14,20170531.0,20170502.0,13874.38,1997.3
612660,3,A,201706,36,16,17,20170630.0,20170601.0,41520.9,6198.08
612660,3,A,201707,31,12,17,20170731.0,20170703.0,26262.15,5765.2
612660,3,A,201708,17,8,12,20170830.0,20170801.0,23792.79,4362.46
612660,3,A,201709,16,7,8,20170925.0,20170901.0,5137.9,450.21
612660,3,A,201710,17,7,12,20171030.0,20171002.0,167234.9,33512.11
612660,3,A,201711,23,12,15,20171129.0,20171101.0,147341.6,16849.97
612660,3,A,201712,13,9,9,20171227.0,20171205.0,9846.82,1721.65
612660,3,A,201801,18,12,10,20180131.0,20180105.0,21875.41,2922.13
612660,3,A,201802,27,10,10,20180223.0,20180202.0,10623.94,1315.15
612660,3,A,201803,20,13,9,20180331.0,20180305.0,18545.26,2604.64
612660,3,A,201804,13,7,10,20180430.0,20180402.0,10013.1,1356.53
612660,3,A,201805,20,11,13,20180525.0,20180501.0,8540.24,1031.99
612660,3,A,201806,25,13,11,20180626.0,20180604.0,35628.25,5710.31
612660,3,A,201807,8,6,6,20180727.0,20180702.0,38197.51,6069.59
612660,3,A,201808,3,1,1,20180808.0,20180808.0,9449.32,926.22
