customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
3881,2,A,201601,77,30,12,20160128.0,20160104.0,121238.7,28781.26
3881,2,A,201602,90,31,14,20160229.0,20160203.0,52940.72,11432.53
3881,2,A,201603,32,18,14,20160330.0,20160301.0,58803.28,9544.93
3881,2,A,201604,92,23,13,20160429.0,20160401.0,43771.17,8590.1
3881,2,A,201605,129,29,19,20160531.0,20160502.0,50793.25,10185.62
3881,2,A,201606,154,31,19,20160630.0,20160601.0,96754.29,18094.6
3881,2,A,201607,84,28,12,20160729.0,20160701.0,15652.55,2845.87
3881,2,A,201608,27,13,9,20160830.0,20160802.0,7433.88,1466.88
3881,2,A,201609,18,11,10,20160921.0,20160902.0,18056.24,2718.76
3881,2,A,201610,206,30,13,20161031.0,20161007.0,41335.96,6500.5
3881,2,A,201611,63,24,16,20161130.0,20161101.0,140594.6,16789.8
3881,2,A,201612,63,19,15,20161230.0,20161202.0,19725.87,2507.64
3881,2,A,201701,55,24,14,20170131.0,20170103.0,31904.77,7199.86
3881,2,A,201702,17,9,10,20170228.0,20170208.0,259583.3,17348.94
3881,2,A,201703,33,16,17,20170331.0,20170301.0,333173.6,47001.53
3881,2,A,201704,61,20,14,20170428.0,20170403.0,76626.86,7810.52
3881,2,A,201705,61,26,17,20170531.0,20170501.0,239335.3,37506.35
3881,2,A,201706,14,10,8,20170629.0,20170601.0,48236.38,2829.81
3881,2,A,201707,16,8,8,20170731.0,20170707.0,13593.36,-1749.13
3881,2,A,201708,53,21,12,20170831.0,20170802.0,26672.96,-2599.36
3881,2,A,201709,20,8,6,20170928.0,20170908.0,7235.28,6236.71
3881,2,A,201710,52,20,14,20171031.0,20171003.0,19074.8,6141.49
3881,2,A,201711,5,4,4,20171128.0,20171106.0,5597.15,1454.63
3881,2,A,201712,32,15,9,20171228.0,20171204.0,6640.52,1598.92
3881,2,A,201801,21,13,10,20180131.0,20180103.0,26264.01,4772.04
3881,2,A,201802,17,9,8,20180228.0,20180201.0,8893.64,1706.78
3881,2,A,201803,21,11,11,20180330.0,20180308.0,8314.43,880.34
3881,2,A,201804,17,13,4,20180424.0,20180403.0,3591.51,2812.2
3881,2,A,201805,41,17,14,20180530.0,20180502.0,9911.69,2555.72
3881,2,A,201806,25,16,10,20180629.0,20180604.0,27832.08,7537.97
3881,2,A,201807,21,17,9,20180725.0,20180705.0,-106.7,-2451.24
3881,2,A,201808,16,7,6,20180830.0,20180801.0,7596.01,1526.83
3881,2,A,201809,19,11,5,20180924.0,20180910.0,3688.49,950.26
3881,2,A,201810,2,2,2,20181005.0,20181001.0,5980.52,1050.77
3881,2,A,201811,16,10,6,20181130.0,20181108.0,5825.6,1271.72
3881,2,A,201812,17,7,7,20181218.0,20181203.0,15900.91,3743.62
3881,2,A,201901,16,11,3,20190125.0,20190115.0,1588.51,505.69
3881,2,A,201902,5,5,3,20190225.0,20190204.0,693.63,-2382.71
3881,2,A,201903,12,8,6,20190329.0,20190301.0,20346.53,5382.44
3881,2,A,201905,3,2,2,20190513.0,20190508.0,1082.49,260.06
3881,2,A,201906,8,3,4,20190628.0,20190607.0,2787.88,553.99
3881,2,A,201907,1,1,1,20190701.0,20190701.0,-2340.58,-468.63
3881,2,A,201908,10,3,3,20190823.0,20190806.0,530.99,190.29
3881,2,A,201909,3,3,3,20190917.0,20190912.0,886.45,321.31
3881,2,A,201910,2,1,1,20191018.0,20191018.0,-337.26,-78.53
3881,2,A,201911,3,3,3,20191114.0,20191105.0,47459.65,6001.98
