customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
400976,9,B,201601,1,1,1,20160118.0,20160118.0,367.0,55.26
400976,9,B,201603,1,1,1,20160307.0,20160307.0,411.01,99.49
400976,9,B,201606,25,10,3,20160629.0,20160608.0,2465.36,919.97
400976,9,B,201607,18,10,5,20160721.0,20160701.0,899.24,390.65
400976,9,B,201608,7,2,2,20160817.0,20160810.0,295.65,145.06
400976,9,B,201609,12,4,3,20160926.0,20160920.0,2219.46,601.31
400976,9,B,201610,3,2,1,20161024.0,20161024.0,17.28,5.9
400976,9,B,201611,21,10,6,20161128.0,20161107.0,703.7,287.72
400976,9,B,201612,22,11,5,20161229.0,20161202.0,1446.46,477.89
400976,9,B,201701,26,10,4,20170124.0,20170104.0,1339.21,587.57
400976,9,B,201702,10,5,1,20170201.0,20170201.0,90.99,35.83
400976,9,B,201703,15,10,7,20170331.0,20170303.0,8886.13,1951.14
400976,9,B,201704,13,9,5,20170421.0,20170403.0,863.5,251.25
400976,9,B,201705,7,3,2,20170531.0,20170511.0,298.81,131.35
400976,9,B,201706,4,4,4,20170628.0,20170607.0,400.04,132.18
400976,9,B,201707,17,7,4,20170728.0,20170717.0,1212.04,913.66
400976,9,B,201708,28,11,7,20170831.0,20170803.0,1476.33,594.53
400976,9,B,201709,4,3,4,20170922.0,20170907.0,908.06,335.71
400976,9,B,201710,20,9,5,20171031.0,20171005.0,1660.91,-102.05
400976,9,B,201711,6,4,2,20171130.0,20171121.0,256.05,93.65
400976,9,B,201712,2,1,1,20171211.0,20171211.0,148.41,72.17
400976,9,B,201801,8,5,2,20180129.0,20180105.0,220.96,120.42
400976,9,B,201802,3,1,1,20180228.0,20180228.0,71.52,27.02
400976,9,B,201803,2,1,1,20180316.0,20180316.0,698.04,212.01
400976,9,B,201804,4,4,3,20180424.0,20180405.0,225.98,114.34
400976,9,B,201805,4,3,2,20180522.0,20180502.0,160.19,116.08
400976,9,B,201806,15,9,7,20180627.0,20180608.0,1048.37,478.52
400976,9,B,201807,33,13,8,20180730.0,20180712.0,3134.83,1461.66
400976,9,B,201808,25,6,4,20180828.0,20180802.0,1247.97,605.05
400976,9,B,201809,7,4,3,20180925.0,20180907.0,16167.95,5035.65
400976,9,B,201810,15,9,6,20181031.0,20181001.0,18364.27,3938.3
400976,9,B,201811,11,8,6,20181128.0,20181102.0,20046.26,4212.07
400976,9,B,201812,10,6,4,20181231.0,20181203.0,675.9,220.23
400976,9,B,201901,16,6,4,20190131.0,20190114.0,926.24,378.29
400976,9,B,201902,15,9,2,20190211.0,20190206.0,1559.46,646.7
400976,9,B,201903,8,6,4,20190329.0,20190304.0,1084.73,205.29
400976,9,B,201904,4,4,1,20190422.0,20190422.0,95.01,36.33
400976,9,B,201905,22,9,5,20190531.0,20190502.0,646.76,320.69
400976,9,B,201906,26,11,5,20190626.0,20190603.0,820.21,377.22
400976,9,B,201907,3,2,2,20190723.0,20190712.0,303.76,151.95
400976,9,B,201908,1,1,1,20190814.0,20190814.0,99.57,41.01
400976,9,B,201909,7,4,3,20190924.0,20190910.0,586.3,263.25
400976,9,B,201910,6,6,4,20191031.0,20191003.0,648.53,285.79
400976,9,B,201912,5,2,2,20191231.0,20191206.0,231.48,107.25
