customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
332969,6,B,201601,8,6,7,20160128.0,20160105.0,1047.35,318.34
332969,6,B,201602,5,3,3,20160225.0,20160202.0,371.66,91.56
332969,6,B,201603,2,2,3,20160328.0,20160316.0,916.88,221.59
332969,6,B,201604,1,1,1,20160415.0,20160415.0,238.6,64.92
332969,6,B,201605,1,1,1,20160506.0,20160506.0,83.76,47.76
332969,6,B,201606,7,7,6,20160629.0,20160615.0,3636.32,967.35
332969,6,B,201607,3,3,3,20160731.0,20160711.0,1458.52,277.9
332969,6,B,201609,1,1,1,20160914.0,20160914.0,634.23,237.85
332969,6,B,201610,1,1,1,20161028.0,20161028.0,46.12,32.82
332969,6,B,201611,0,0,0,,,29.23,26.56
332969,6,B,201612,10,2,3,20161208.0,20161205.0,3009.38,692.13
332969,6,B,201701,3,3,3,20170127.0,20170105.0,1130.65,459.99
332969,6,B,201702,16,10,6,20170227.0,20170214.0,3200.37,1005.11
332969,6,B,201703,20,11,5,20170329.0,20170306.0,11322.79,3650.0
332969,6,B,201704,8,7,5,20170425.0,20170406.0,1939.58,1264.74
332969,6,B,201705,2,2,2,20170522.0,20170501.0,2941.0,596.05
332969,6,B,201706,2,2,2,20170613.0,20170601.0,1734.55,698.87
332969,6,B,201707,9,3,2,20170721.0,20170717.0,3626.92,1301.54
332969,6,B,201708,5,2,1,20170803.0,20170803.0,1204.92,425.09
332969,6,B,201709,6,4,3,20170926.0,20170914.0,1785.47,601.31
332969,6,B,201710,5,5,6,20171026.0,20171003.0,6442.37,1167.08
332969,6,B,201711,14,7,9,20171130.0,20171101.0,9600.14,2242.11
332969,6,B,201712,5,3,4,20171227.0,20171201.0,7616.62,1287.48
332969,6,B,201801,2,2,2,20180118.0,20180111.0,614.04,153.17
332969,6,B,201803,2,2,1,20180305.0,20180305.0,165.7,31.95
332969,6,B,201908,1,1,1,20190806.0,20190806.0,200.46,-35.18
