customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
666268,4,B,201601,14,4,3,20160119.0,20160114.0,10648.12,2593.97
666268,4,B,201602,37,12,7,20160222.0,20160202.0,3071.56,1115.83
666268,4,B,201603,15,7,5,20160331.0,20160304.0,2729.65,1235.6
666268,4,B,201604,41,14,7,20160427.0,20160404.0,2936.48,1046.11
666268,4,B,201605,1,1,1,20160513.0,20160513.0,297.24,114.2
666268,4,B,201606,32,7,5,20160628.0,20160617.0,4284.68,1249.0
666268,4,B,201607,19,8,6,20160729.0,20160701.0,1058.74,346.94
666268,4,B,201608,36,8,7,20160831.0,20160805.0,5012.5,1180.36
666268,4,B,201609,5,2,2,20160927.0,20160919.0,244.5,71.19
666268,4,B,201610,8,4,4,20161031.0,20161006.0,9255.75,2169.78
666268,4,B,201611,17,6,6,20161128.0,20161103.0,1520.33,553.11
666268,4,B,201612,57,13,12,20161228.0,20161201.0,5691.84,2170.82
666268,4,B,201701,3,2,2,20170131.0,20170120.0,569.15,178.64
666268,4,B,201702,15,4,2,20170215.0,20170201.0,278.2,94.32
666268,4,B,201703,51,9,5,20170320.0,20170310.0,3768.34,1409.13
666268,4,B,201705,3,3,2,20170526.0,20170525.0,238.8,48.57
666268,4,B,201707,16,3,3,20170726.0,20170713.0,10317.93,3635.74
666268,4,B,201708,1,1,1,20170815.0,20170815.0,0.0,0.0
666268,4,B,201712,32,5,2,20171214.0,20171204.0,4157.85,1277.77
666268,4,B,201801,0,0,0,,,-1333.02,-415.97
666268,4,B,201802,0,0,0,,,-861.54,-69.62
666268,4,B,201803,0,0,0,,,-41.09,-41.09
