customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
228483,9,A,201601,4,3,4,20160127.0,20160108.0,5054.8,943.22
228483,9,A,201602,0,0,0,,,-2375.0,-475.0
228483,9,A,201603,2,2,2,20160331.0,20160325.0,1412.88,285.06
228483,9,A,201604,3,3,3,20160428.0,20160411.0,2048.8,460.8
228483,9,A,201605,1,1,1,20160527.0,20160527.0,130.0,8.29
228483,9,A,201606,2,2,2,20160624.0,20160622.0,648.06,191.64
228483,9,A,201607,5,4,5,20160725.0,20160712.0,1658.99,483.91
228483,9,A,201608,16,9,6,20160831.0,20160803.0,1243.05,351.43
228483,9,A,201609,12,6,3,20160922.0,20160901.0,1024.29,269.55
228483,9,A,201610,3,2,2,20161028.0,20161004.0,1309.18,340.51
228483,9,A,201611,1,1,3,20161130.0,20161115.0,198.4,72.4
228483,9,A,201612,3,2,3,20161230.0,20161220.0,1797.16,498.28
228483,9,A,201701,7,7,3,20170127.0,20170106.0,786.64,199.58
228483,9,A,201704,1,1,1,20170420.0,20170420.0,213.78,62.75
228483,9,A,201706,2,2,2,20170615.0,20170612.0,8345.0,2707.82
228483,9,A,201708,2,2,2,20170811.0,20170807.0,548.6,184.1
228483,9,A,201709,1,1,1,20170928.0,20170928.0,314.4,62.85
228483,9,A,201710,1,1,1,20171023.0,20171023.0,406.35,102.6
228483,9,A,201712,4,3,4,20171228.0,20171208.0,1097.16,302.32
228483,9,A,201801,10,7,5,20180124.0,20180105.0,3292.19,966.1
