customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
764283,1,B,201601,8,5,2,20160122.0,20160107.0,1369.13,270.29
764283,1,B,201602,12,6,3,20160225.0,20160204.0,663.73,126.26
764283,1,B,201603,34,13,4,20160324.0,20160307.0,2418.6,469.83
764283,1,B,201604,6,4,2,20160412.0,20160411.0,1192.31,296.95
764283,1,B,201606,10,6,4,20160616.0,20160601.0,4826.49,1635.94
764283,1,B,201607,20,9,6,20160729.0,20160711.0,10001.52,4018.93
764283,1,B,201608,61,14,11,20160829.0,20160804.0,14388.13,3027.36
764283,1,B,201609,51,10,5,20160927.0,20160901.0,7755.9,1575.84
764283,1,B,201610,13,3,3,20161027.0,20161011.0,1306.61,258.15
764283,1,B,201611,8,6,1,20161118.0,20161118.0,173.81,33.43
764283,1,B,201612,7,4,1,20161219.0,20161219.0,70.72,13.61
764283,1,B,201701,9,7,3,20170127.0,20170106.0,3878.75,909.22
764283,1,B,201702,0,0,0,,,-289.44,-19.53
764283,1,B,201703,0,0,0,,,-49.41,-12.62
764283,1,B,201708,4,3,1,20170802.0,20170802.0,519.19,100.81
764283,1,B,201710,22,8,3,20171024.0,20171013.0,318.26,97.54
764283,1,B,201711,3,2,1,20171122.0,20171122.0,47.2,10.58
764283,1,B,201712,17,6,1,20171228.0,20171228.0,521.65,124.91
764283,1,B,201801,1,1,1,20180108.0,20180108.0,14.22,4.18
