customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
513470,4,B,201601,0,0,0,,,9.15,2.25
513470,4,B,201604,2,1,1,20160414.0,20160414.0,1071.92,245.9
513470,4,B,201605,4,3,3,20160531.0,20160506.0,72.44,22.19
513470,4,B,201606,3,1,1,20160628.0,20160628.0,112.72,27.14
513470,4,B,201607,5,3,2,20160722.0,20160712.0,302.54,90.43
513470,4,B,201608,10,4,4,20160831.0,20160819.0,658.53,175.69
513470,4,B,201609,2,2,2,20160914.0,20160909.0,78.94,24.24
513470,4,B,201610,2,2,1,20161004.0,20161004.0,2203.11,586.94
513470,4,B,201611,0,0,0,,,0.0,-0.01
513470,4,B,201701,8,4,4,20170124.0,20170105.0,2330.23,622.58
513470,4,B,201702,5,3,2,20170202.0,20170201.0,513.0,158.38
513470,4,B,201703,5,3,2,20170331.0,20170313.0,369.51,115.66
513470,4,B,201704,7,5,1,20170427.0,20170427.0,1641.99,496.93
513470,4,B,201705,8,7,4,20170509.0,20170501.0,1014.63,321.78
513470,4,B,201707,8,6,3,20170712.0,20170705.0,1542.38,453.72
513470,4,B,201708,5,5,3,20170831.0,20170821.0,2939.77,835.98
513470,4,B,201709,1,1,1,20170919.0,20170919.0,635.56,177.7
513470,4,B,201710,2,2,1,20171030.0,20171030.0,830.07,224.45
513470,4,B,201711,11,9,5,20171116.0,20171106.0,4918.79,1400.64
513470,4,B,201712,5,4,3,20171219.0,20171204.0,1663.56,422.14
513470,4,B,201801,5,3,2,20180125.0,20180112.0,4129.18,1229.17
513470,4,B,201802,10,6,4,20180215.0,20180207.0,8700.17,2240.24
513470,4,B,201808,5,1,1,20180802.0,20180802.0,4064.35,1036.09
513470,4,B,201809,1,1,1,20180914.0,20180914.0,423.72,116.73
513470,4,B,201811,1,1,1,20181109.0,20181109.0,8.6,3.45
513470,4,B,201901,2,1,1,20190124.0,20190124.0,40.4,16.27
513470,4,B,201905,0,0,0,,,393.0,91.5
513470,4,B,201906,2,2,2,20190620.0,20190607.0,51.66,19.96
513470,4,B,201907,2,1,1,20190719.0,20190719.0,656.02,183.33
513470,4,B,201908,2,2,2,20190819.0,20190812.0,406.82,121.03
513470,4,B,201909,5,2,3,20190925.0,20190911.0,531.59,180.54
