customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
828626,6,A,201601,21,9,5,20160127.0,20160106.0,7600.7,1632.3
828626,6,A,201602,18,9,9,20160226.0,20160202.0,9624.59,2137.79
828626,6,A,201603,20,9,9,20160330.0,20160302.0,17032.1,3931.54
828626,6,A,201604,24,11,9,20160428.0,20160406.0,23399.51,4959.36
828626,6,A,201605,16,8,9,20160531.0,20160504.0,12300.47,2842.85
828626,6,A,201606,21,10,11,20160624.0,20160601.0,13963.66,2555.11
828626,6,A,201607,33,14,9,20160729.0,20160708.0,15011.91,2791.74
828626,6,A,201608,18,12,10,20160825.0,20160803.0,14067.73,2871.08
828626,6,A,201609,6,4,1,20160929.0,20160929.0,3319.57,591.32
828626,6,A,201610,28,9,6,20161028.0,20161017.0,11826.03,2463.15
828626,6,A,201611,16,7,9,20161130.0,20161103.0,9198.2,1491.51
828626,6,A,201612,13,5,4,20161208.0,20161201.0,5647.28,1051.56
828626,6,A,201701,14,6,9,20170131.0,20170104.0,10818.45,2359.06
828626,6,A,201702,12,5,6,20170228.0,20170202.0,9635.72,2148.74
828626,6,A,201703,12,8,7,20170330.0,20170302.0,7020.92,1311.45
828626,6,A,201704,18,8,5,20170425.0,20170404.0,6816.65,1742.8
828626,6,A,201705,12,5,4,20170530.0,20170503.0,10248.36,3556.26
828626,6,A,201706,15,7,4,20170629.0,20170606.0,15169.48,3454.33
828626,6,A,201707,9,7,5,20170726.0,20170711.0,4421.89,1087.03
828626,6,A,201708,15,7,4,20170830.0,20170818.0,3710.5,1272.58
828626,6,A,201709,16,8,8,20170928.0,20170901.0,9512.32,2204.69
828626,6,A,201710,13,7,6,20171031.0,20171003.0,9496.2,2214.22
828626,6,A,201711,9,6,5,20171120.0,20171101.0,5224.18,1222.72
828626,6,A,201712,16,8,4,20171229.0,20171211.0,6285.73,1378.03
828626,6,A,201801,5,5,3,20180124.0,20180108.0,2546.89,637.01
828626,6,A,201802,10,6,6,20180222.0,20180206.0,4368.46,1502.52
828626,6,A,201803,15,7,6,20180326.0,20180302.0,4576.68,1099.53
828626,6,A,201804,20,9,7,20180427.0,20180406.0,12355.0,2767.86
828626,6,A,201805,17,7,8,20180529.0,20180503.0,13312.57,3017.32
828626,6,A,201806,14,6,5,20180626.0,20180605.0,6047.7,1449.53
828626,6,A,201807,17,9,6,20180731.0,20180706.0,8010.18,1679.23
828626,6,A,201808,10,4,6,20180831.0,20180809.0,5329.95,1325.85
828626,6,A,201809,5,4,5,20180930.0,20180904.0,3923.61,796.93
828626,6,A,201810,20,6,4,20181025.0,20181001.0,12758.28,2923.77
828626,6,A,201811,15,6,4,20181127.0,20181101.0,7030.15,1858.74
828626,6,A,201812,15,6,7,20181226.0,20181205.0,6141.91,1819.5
828626,6,A,201901,20,10,7,20190130.0,20190109.0,4983.39,1194.61
828626,6,A,201902,24,9,7,20190227.0,20190201.0,12149.03,4339.04
828626,6,A,201903,23,13,10,20190331.0,20190301.0,8464.06,2477.39
828626,6,A,201904,10,5,8,20190426.0,20190402.0,8779.41,3027.55
828626,6,A,201905,17,9,5,20190529.0,20190503.0,5878.0,1482.45
828626,6,A,201906,8,6,3,20190625.0,20190611.0,1637.93,469.32
828626,6,A,201907,10,5,4,20190726.0,20190703.0,1614.87,486.23
828626,6,A,201908,13,8,6,20190828.0,20190806.0,5175.82,1415.89
828626,6,A,201909,6,4,2,20190926.0,20190920.0,3027.22,866.1
828626,6,A,201910,4,2,3,20191022.0,20191003.0,3001.65,945.71
828626,6,A,201911,10,7,4,20191121.0,20191101.0,4001.47,1101.32
828626,6,A,201912,0,0,0,,,2154.37,611.72
