customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
688444,8,B,201601,137,29,19,20160129.0,20160104.0,6413.23,1234.61
688444,8,B,201602,158,29,19,20160229.0,20160201.0,5253.46,1432.63
688444,8,B,201603,102,28,17,20160331.0,20160301.0,3395.27,753.71
688444,8,B,201604,139,30,16,20160428.0,20160401.0,7008.34,1513.53
688444,8,B,201605,95,26,16,20160531.0,20160503.0,1953.42,482.68
688444,8,B,201606,105,27,19,20160630.0,20160601.0,11789.63,2616.23
688444,8,B,201607,139,32,17,20160729.0,20160701.0,3397.39,872.27
688444,8,B,201608,141,30,22,20160831.0,20160801.0,4049.71,1125.18
688444,8,B,201609,120,26,18,20160930.0,20160902.0,5849.53,1350.12
688444,8,B,201610,157,32,18,20161031.0,20161003.0,7900.48,1845.07
688444,8,B,201611,119,31,18,20161130.0,20161101.0,8055.01,1948.73
688444,8,B,201612,117,29,19,20161230.0,20161201.0,2886.28,790.85
688444,8,B,201701,105,23,18,20170131.0,20170103.0,6738.69,1835.72
688444,8,B,201702,89,23,17,20170228.0,20170201.0,3198.7,988.03
688444,8,B,201703,130,34,20,20170331.0,20170301.0,4217.01,1107.25
688444,8,B,201704,81,26,15,20170428.0,20170403.0,1811.83,559.94
688444,8,B,201705,136,33,17,20170531.0,20170501.0,21415.43,4371.1
688444,8,B,201706,169,29,19,20170630.0,20170602.0,6012.26,1493.56
688444,8,B,201707,135,34,16,20170731.0,20170703.0,5828.34,1371.06
688444,8,B,201708,98,24,16,20170831.0,20170803.0,2069.92,425.79
688444,8,B,201709,116,24,16,20170929.0,20170905.0,5275.34,1265.66
688444,8,B,201710,126,30,19,20171031.0,20171002.0,5393.51,1226.46
688444,8,B,201711,106,29,18,20171130.0,20171101.0,6036.31,1277.23
688444,8,B,201712,84,20,18,20171229.0,20171204.0,2361.08,603.86
688444,8,B,201801,124,28,18,20180130.0,20180102.0,5341.33,1220.71
688444,8,B,201802,51,17,18,20180228.0,20180201.0,2485.92,550.56
688444,8,B,201803,93,20,18,20180330.0,20180301.0,3022.97,787.73
688444,8,B,201804,93,21,15,20180426.0,20180403.0,3933.16,690.66
688444,8,B,201805,125,27,19,20180531.0,20180501.0,5748.09,1325.42
688444,8,B,201806,123,23,18,20180629.0,20180604.0,3145.5,761.45
688444,8,B,201807,105,23,18,20180730.0,20180702.0,2919.38,515.6
688444,8,B,201808,109,19,18,20180831.0,20180801.0,8197.62,1532.8
688444,8,B,201809,99,26,16,20180928.0,20180904.0,10325.02,1830.12
688444,8,B,201810,177,35,20,20181031.0,20181001.0,10612.62,2601.13
688444,8,B,201811,173,33,19,20181130.0,20181101.0,8298.28,1848.46
688444,8,B,201812,158,27,18,20181228.0,20181203.0,7419.64,1478.25
688444,8,B,201901,127,25,18,20190131.0,20190102.0,10735.11,2334.36
688444,8,B,201902,100,26,16,20190228.0,20190201.0,7730.88,2124.89
688444,8,B,201903,98,26,17,20190329.0,20190301.0,4026.95,913.71
688444,8,B,201904,123,35,19,20190430.0,20190401.0,4629.64,1300.45
688444,8,B,201905,157,31,20,20190531.0,20190501.0,4807.46,1026.0
688444,8,B,201906,130,24,19,20190628.0,20190603.0,5296.59,1171.7
688444,8,B,201907,159,31,22,20190731.0,20190701.0,8015.39,1940.02
688444,8,B,201908,152,32,22,20190830.0,20190801.0,7052.74,1468.69
688444,8,B,201909,184,28,19,20190930.0,20190903.0,13197.41,1690.63
688444,8,B,201910,190,25,21,20191031.0,20191001.0,5395.96,1196.84
688444,8,B,201911,115,26,16,20191127.0,20191101.0,5713.51,1120.25
688444,8,B,201912,80,20,16,20191230.0,20191202.0,4133.24,946.42
