customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
484706,2,A,201601,3,2,1,20160121.0,20160121.0,158.7,55.92
484706,2,A,201604,2,1,2,20160427.0,20160421.0,599.52,199.36
484706,2,A,201605,4,2,3,20160531.0,20160523.0,1078.38,412.89
484706,2,A,201606,8,3,5,20160621.0,20160607.0,1939.1,645.51
484706,2,A,201607,7,2,5,20160727.0,20160705.0,1495.3,458.27
484706,2,A,201608,2,2,4,20160830.0,20160823.0,2095.05,685.31
484706,2,A,201609,3,2,2,20160926.0,20160909.0,668.71,234.08
484706,2,A,201610,3,1,3,20161013.0,20161011.0,548.84,181.21
484706,2,A,201611,10,4,7,20161130.0,20161102.0,3203.93,1088.07
484706,2,A,201612,4,3,5,20161229.0,20161201.0,517.84,159.51
484706,2,A,201701,14,4,6,20170125.0,20170105.0,854.86,227.94
484706,2,A,201702,6,3,4,20170224.0,20170207.0,1273.58,369.74
484706,2,A,201703,2,1,1,20170331.0,20170331.0,291.68,72.16
484706,2,A,201704,4,3,4,20170428.0,20170404.0,1669.14,392.75
484706,2,A,201705,5,2,3,20170518.0,20170503.0,775.33,204.04
484706,2,A,201706,5,3,3,20170628.0,20170602.0,852.0,233.56
484706,2,A,201708,3,1,2,20170822.0,20170802.0,1338.37,398.9
484706,2,A,201709,6,2,3,20170927.0,20170913.0,1982.59,681.91
484706,2,A,201710,2,1,2,20171026.0,20171025.0,2744.81,797.41
484706,2,A,201801,2,1,1,20180110.0,20180110.0,168.64,63.8
484706,2,A,201803,3,1,3,20180320.0,20180312.0,3598.0,1365.5
484706,2,A,201804,7,2,5,20180430.0,20180419.0,5950.85,2185.47
484706,2,A,201805,3,2,3,20180531.0,20180507.0,1886.55,492.25
484706,2,A,201806,4,2,5,20180628.0,20180606.0,2432.28,790.22
484706,2,A,201807,1,1,1,20180702.0,20180702.0,1260.32,326.8
484706,2,A,201809,1,1,1,20180905.0,20180905.0,172.56,29.35
484706,2,A,201810,2,1,1,20181004.0,20181004.0,273.24,106.62
484706,2,A,201811,1,1,2,20181129.0,20181101.0,834.3,168.6
484706,2,A,201812,6,2,7,20181226.0,20181206.0,8679.25,2642.49
484706,2,A,201901,4,1,2,20190128.0,20190102.0,2886.73,856.17
484706,2,A,201902,4,1,5,20190222.0,20190201.0,2490.11,691.81
484706,2,A,201903,8,2,5,20190327.0,20190305.0,1815.29,498.66
484706,2,A,201904,2,2,2,20190429.0,20190425.0,222.66,67.1
484706,2,A,201905,2,2,2,20190521.0,20190510.0,201.19,65.37
484706,2,A,201906,4,3,6,20190627.0,20190604.0,1544.25,413.45
484706,2,A,201907,3,2,3,20190726.0,20190701.0,912.0,267.61
484706,2,A,201908,2,2,2,20190823.0,20190820.0,434.06,156.16
484706,2,A,201909,5,2,5,20190927.0,20190906.0,4377.32,1079.26
484706,2,A,201910,5,2,3,20191024.0,20191001.0,978.15,285.37
484706,2,A,201911,2,2,2,20191125.0,20191121.0,591.52,200.0
484706,2,A,201912,5,2,8,20191230.0,20191203.0,5402.01,1140.24
