customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
907282,2,B,201605,2,2,1,20160520.0,20160520.0,895.67,133.25
907282,2,B,201606,1,1,1,20160630.0,20160630.0,119.82,78.62
907282,2,B,201607,2,2,1,20160715.0,20160715.0,5717.8,913.6
907282,2,B,201608,5,3,4,20160823.0,20160804.0,1008.63,362.33
907282,2,B,201611,5,5,3,20161117.0,20161104.0,2418.1,497.68
907282,2,B,201612,2,2,1,20161205.0,20161205.0,678.92,37.5
907282,2,B,201701,5,3,4,20170125.0,20170119.0,21260.59,3978.18
907282,2,B,201703,1,1,1,20170307.0,20170307.0,3714.75,699.75
907282,2,B,201704,5,5,4,20170417.0,20170405.0,3651.92,1230.44
907282,2,B,201706,1,1,2,20170619.0,20170616.0,645.13,294.0
907282,2,B,201707,25,2,2,20170731.0,20170728.0,18398.21,3612.56
907282,2,B,201708,3,2,3,20170810.0,20170802.0,6026.89,1220.38
907282,2,B,201709,1,1,2,20170925.0,20170919.0,747.45,345.0
907282,2,B,201712,16,6,5,20171229.0,20171205.0,14700.85,2273.84
907282,2,B,201802,2,1,1,20180208.0,20180208.0,5173.51,1058.41
907282,2,B,201803,15,5,6,20180319.0,20180301.0,7064.17,1459.24
907282,2,B,201804,3,2,1,20180423.0,20180423.0,936.65,277.31
907282,2,B,201805,13,2,2,20180511.0,20180510.0,3198.2,864.44
907282,2,B,201808,16,7,7,20180822.0,20180808.0,10344.5,1984.45
907282,2,B,201809,9,2,3,20180928.0,20180926.0,9509.59,1854.67
907282,2,B,201810,2,2,2,20181031.0,20181018.0,18764.7,4976.0
907282,2,B,201811,19,6,6,20181129.0,20181101.0,17758.76,4702.17
907282,2,B,201812,0,0,0,,,-241.42,0.0
907282,2,B,201901,24,7,6,20190128.0,20190108.0,21873.65,5185.49
907282,2,B,201902,13,1,1,20190219.0,20190219.0,1839.52,400.95
907282,2,B,201905,18,4,4,20190517.0,20190502.0,3191.88,803.8
907282,2,B,201907,17,3,4,20190723.0,20190708.0,2898.88,686.41
907282,2,B,201908,1,1,1,20190826.0,20190826.0,699.11,144.0
907282,2,B,201910,15,3,4,20191030.0,20191010.0,2796.16,640.24
