customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
501330,5,B,201601,1,1,1,20160127.0,20160127.0,81.08,46.94
501330,5,B,201603,1,1,1,20160301.0,20160301.0,127.08,33.6
501330,5,B,201604,5,5,1,20160407.0,20160407.0,357.26,113.25
501330,5,B,201605,1,1,1,20160509.0,20160509.0,215.8,78.92
501330,5,B,201608,2,2,2,20160829.0,20160802.0,567.18,182.62
501330,5,B,201611,1,1,1,20161102.0,20161102.0,763.45,236.36
501330,5,B,201701,20,8,6,20170125.0,20170103.0,3620.83,1342.76
501330,5,B,201702,16,7,5,20170221.0,20170209.0,1958.74,667.63
501330,5,B,201703,8,5,6,20170331.0,20170302.0,5975.42,1030.81
501330,5,B,201704,6,2,2,20170405.0,20170404.0,1140.55,474.0
501330,5,B,201705,1,1,1,20170517.0,20170517.0,789.1,139.44
501330,5,B,201707,2,2,2,20170721.0,20170714.0,972.89,169.47
501330,5,B,201708,3,2,2,20170808.0,20170803.0,586.49,184.12
501330,5,B,201709,1,1,1,20170922.0,20170922.0,1000.31,255.82
501330,5,B,201710,7,5,4,20171016.0,20171003.0,2747.3,1015.19
501330,5,B,201711,2,2,2,20171127.0,20171121.0,932.27,297.24
501330,5,B,201712,3,1,3,20171227.0,20171221.0,649.57,237.91
501330,5,B,201801,15,6,6,20180131.0,20180104.0,1644.02,570.18
501330,5,B,201802,12,6,4,20180223.0,20180206.0,1118.49,326.36
501330,5,B,201807,7,3,6,20180727.0,20180706.0,1118.14,263.5
501330,5,B,201808,0,0,0,,,-143.13,-48.25
501330,5,B,201810,4,3,3,20181031.0,20181019.0,1144.65,112.52
501330,5,B,201811,1,1,1,20181121.0,20181121.0,244.6,51.84
501330,5,B,201812,4,3,3,20181228.0,20181226.0,18868.56,3746.95
501330,5,B,201901,9,4,6,20190124.0,20190108.0,3619.08,907.02
501330,5,B,201902,1,1,1,20190204.0,20190204.0,37.42,18.69
501330,5,B,201903,1,1,1,20190311.0,20190311.0,21.6,8.38
501330,5,B,201905,2,1,2,20190522.0,20190516.0,251.03,76.03
501330,5,B,201908,1,1,1,20190802.0,20190802.0,200.38,37.9
501330,5,B,201910,1,1,1,20191010.0,20191010.0,235.8,63.59
501330,5,B,201911,1,1,1,20191106.0,20191106.0,2473.75,547.52
