customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
934278,1,A,201601,2,2,2,20160120.0,20160106.0,889.74,135.42
934278,1,A,201602,5,1,3,20160222.0,20160218.0,1087.18,254.33
934278,1,A,201604,2,2,1,20160421.0,20160421.0,314.24,81.65
934278,1,A,201606,0,0,0,,,1463.1,281.1
934278,1,A,201607,2,1,1,20160722.0,20160722.0,523.8,136.2
934278,1,A,201609,3,1,1,20160908.0,20160908.0,3387.6,726.6
934278,1,A,201611,2,1,2,20161114.0,20161109.0,1157.76,191.16
934278,1,A,201612,1,1,2,20161202.0,20161201.0,1525.04,175.79
934278,1,A,201701,1,1,1,20170127.0,20170127.0,194.0,45.0
934278,1,A,201702,0,0,0,,,0.0,0.0
934278,1,A,201703,1,1,1,20170301.0,20170301.0,102.6,23.6
934278,1,A,201704,6,3,4,20170418.0,20170407.0,6067.15,1075.27
934278,1,A,201705,0,0,0,,,0.0,0.0
934278,1,A,201706,1,1,1,20170605.0,20170605.0,2373.34,424.75
934278,1,A,201707,0,0,0,,,0.0,0.0
934278,1,A,201708,2,1,1,20170825.0,20170825.0,67.96,13.68
934278,1,A,201709,1,1,1,20170908.0,20170908.0,2160.0,479.34
934278,1,A,201710,1,1,1,20171019.0,20171019.0,120.0,26.63
934278,1,A,201711,7,1,3,20171107.0,20171103.0,2983.1,483.1
934278,1,A,201712,0,0,0,,,0.0,0.0
934278,1,A,201808,1,1,1,20180829.0,20180829.0,823.08,204.16
934278,1,A,201809,0,0,0,,,0.0,0.0
934278,1,A,201810,6,1,1,20181017.0,20181017.0,2990.6,470.6
934278,1,A,201811,3,1,2,20181106.0,20181102.0,3397.3,668.34
934278,1,A,201812,1,1,1,20181211.0,20181211.0,188.0,37.59
934278,1,A,201902,1,1,1,20190205.0,20190205.0,543.14,90.98
934278,1,A,201903,0,0,0,,,900.0,180.0
934278,1,A,201904,0,0,0,,,0.0,0.0
934278,1,A,201905,0,0,0,,,0.0,0.0
934278,1,A,201906,1,1,1,20190606.0,20190606.0,-0.19,-0.19
934278,1,A,201907,0,0,0,,,0.0,0.0
934278,1,A,201908,1,1,1,20190806.0,20190806.0,170.15,68.5
934278,1,A,201909,1,1,1,20190911.0,20190911.0,2336.75,549.25
934278,1,A,201910,4,2,1,20191003.0,20191003.0,800.71,270.3
