customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
900078,8,B,201601,93,14,15,20160128.0,20160105.0,16957.05,4046.19
900078,8,B,201602,98,13,15,20160229.0,20160201.0,18083.06,4606.44
900078,8,B,201603,60,15,15,20160331.0,20160303.0,8526.43,2124.39
900078,8,B,201604,79,16,12,20160429.0,20160404.0,10485.1,2843.46
900078,8,B,201605,82,11,13,20160531.0,20160502.0,9980.23,2219.79
900078,8,B,201606,77,18,13,20160627.0,20160601.0,8038.04,1919.86
900078,8,B,201607,65,14,9,20160726.0,20160705.0,8953.39,2039.98
900078,8,B,201608,98,15,14,20160831.0,20160801.0,13400.69,2963.78
900078,8,B,201609,86,16,14,20160930.0,20160901.0,14821.59,3497.47
900078,8,B,201610,90,14,14,20161031.0,20161003.0,13905.75,3259.8
900078,8,B,201611,71,11,6,20161128.0,20161102.0,7171.43,1624.24
900078,8,B,201612,49,9,6,20161220.0,20161202.0,5694.91,1265.77
900078,8,B,201701,76,14,14,20170131.0,20170103.0,15454.72,2259.22
900078,8,B,201702,77,17,13,20170228.0,20170201.0,11917.8,2668.66
900078,8,B,201703,95,17,13,20170331.0,20170306.0,12394.35,2406.4
900078,8,B,201704,83,12,16,20170427.0,20170403.0,9521.37,2839.41
900078,8,B,201705,96,16,16,20170531.0,20170501.0,15339.97,3711.88
900078,8,B,201706,92,15,20,20170630.0,20170601.0,11611.49,2631.78
900078,8,B,201707,100,18,15,20170731.0,20170705.0,16338.31,3887.93
900078,8,B,201708,82,16,14,20170831.0,20170803.0,8881.88,3084.01
900078,8,B,201709,86,15,16,20170928.0,20170901.0,14101.44,3126.77
900078,8,B,201710,102,13,18,20171031.0,20171002.0,15672.2,3991.54
900078,8,B,201711,64,14,13,20171130.0,20171103.0,11752.97,2719.25
900078,8,B,201712,86,12,12,20171228.0,20171204.0,8535.4,2032.84
900078,8,B,201801,71,12,8,20180129.0,20180108.0,9674.07,2284.53
900078,8,B,201802,67,12,7,20180228.0,20180205.0,10335.27,2390.35
900078,8,B,201803,74,13,12,20180328.0,20180306.0,13924.85,3137.84
900078,8,B,201804,76,13,10,20180430.0,20180402.0,9294.1,2143.05
900078,8,B,201805,72,12,11,20180530.0,20180504.0,12628.33,2800.98
900078,8,B,201806,58,12,7,20180627.0,20180604.0,7098.45,1864.62
900078,8,B,201807,74,11,8,20180730.0,20180702.0,9304.43,2322.43
900078,8,B,201808,72,12,9,20180830.0,20180802.0,10577.9,2329.3
900078,8,B,201809,81,14,11,20180927.0,20180904.0,10920.53,2406.95
900078,8,B,201810,81,14,12,20181029.0,20181001.0,14233.93,3534.53
900078,8,B,201811,73,15,8,20181130.0,20181105.0,9817.16,2409.31
900078,8,B,201812,79,15,10,20181231.0,20181203.0,9583.94,2450.45
900078,8,B,201901,75,11,7,20190128.0,20190102.0,10589.7,2471.73
900078,8,B,201902,35,11,7,20190225.0,20190201.0,5733.15,1367.13
900078,8,B,201903,65,13,7,20190325.0,20190305.0,9851.36,2343.23
900078,8,B,201904,52,11,11,20190430.0,20190401.0,14293.99,3221.76
900078,8,B,201905,49,12,11,20190531.0,20190501.0,8284.27,1943.51
900078,8,B,201906,61,12,4,20190624.0,20190603.0,6944.48,1725.04
900078,8,B,201907,48,10,10,20190731.0,20190702.0,7109.67,1626.73
900078,8,B,201908,58,11,8,20190826.0,20190805.0,10333.1,2510.9
900078,8,B,201909,76,14,9,20190930.0,20190903.0,13541.2,3143.12
900078,8,B,201910,86,12,11,20191031.0,20191007.0,13994.58,3520.25
900078,8,B,201911,69,14,10,20191127.0,20191101.0,11544.66,3003.27
900078,8,B,201912,66,13,9,20191223.0,20191202.0,10942.34,2466.23
