customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
546943,7,B,201601,17,6,5,20160127.0,20160112.0,-99.19,-66.5
546943,7,B,201602,12,6,3,20160226.0,20160202.0,2404.21,429.17
546943,7,B,201603,22,7,1,20160302.0,20160302.0,1530.84,303.59
546943,7,B,201604,70,11,7,20160428.0,20160401.0,12069.36,1631.52
546943,7,B,201605,65,12,11,20160527.0,20160505.0,16298.34,2230.66
546943,7,B,201606,58,17,9,20160629.0,20160603.0,3581.11,908.8
546943,7,B,201607,76,16,4,20160718.0,20160701.0,3578.26,831.89
546943,7,B,201608,12,4,1,20160816.0,20160816.0,0.0,0.0
546943,7,B,201609,29,10,6,20160923.0,20160901.0,6796.46,1660.72
546943,7,B,201610,42,9,4,20161031.0,20161010.0,5463.42,833.57
546943,7,B,201611,86,14,8,20161129.0,20161108.0,18629.67,4212.94
546943,7,B,201612,33,8,4,20161220.0,20161208.0,5359.07,799.18
546943,7,B,201701,25,4,1,20170125.0,20170125.0,0.0,0.0
546943,7,B,201707,1,1,3,20170731.0,20170717.0,12106.0,1572.95
546943,7,B,201708,8,5,3,20170830.0,20170816.0,5058.96,1552.56
546943,7,B,201709,4,1,5,20170921.0,20170906.0,81715.2,23952.65
546943,7,B,201710,1,1,4,20171031.0,20171010.0,2432.45,385.75
546943,7,B,201711,9,4,7,20171130.0,20171106.0,8455.53,1914.6
546943,7,B,201712,25,2,6,20171227.0,20171201.0,4718.01,2762.7
546943,7,B,201801,1,1,1,20180108.0,20180108.0,67.38,26.13
546943,7,B,201802,3,3,2,20180228.0,20180207.0,970.83,-71.19
546943,7,B,201803,1,1,1,20180326.0,20180326.0,90.0,389.4
546943,7,B,201805,1,1,1,20180507.0,20180507.0,1195.2,239.04
546943,7,B,201806,3,3,1,20180620.0,20180620.0,-388.57,-142.68
546943,7,B,201807,17,10,6,20180723.0,20180712.0,66773.13,3756.7
546943,7,B,201808,10,7,5,20180822.0,20180801.0,36519.66,2126.3
546943,7,B,201809,2,2,2,20180924.0,20180918.0,5144.62,891.98
546943,7,B,201810,3,3,3,20181023.0,20181008.0,833.21,164.62
546943,7,B,201811,4,3,3,20181128.0,20181107.0,24330.2,4047.93
546943,7,B,201812,7,5,4,20181228.0,20181211.0,5534.07,218.82
546943,7,B,201901,3,2,3,20190116.0,20190114.0,1076.62,465.16
546943,7,B,201902,1,1,1,20190225.0,20190225.0,84.62,-1310.0
546943,7,B,201904,11,5,4,20190415.0,20190403.0,12725.82,2991.58
546943,7,B,201908,6,1,1,20190812.0,20190812.0,15289.08,1402.27
546943,7,B,201909,3,2,2,20190918.0,20190906.0,1156.95,140.3
546943,7,B,201910,3,2,1,20191029.0,20191029.0,202.3,21.79
546943,7,B,201911,2,2,1,20191112.0,20191112.0,14974.65,1453.93
