customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
882245,3,B,201601,1,1,1,20160127.0,20160127.0,297.9,80.58
882245,3,B,201602,14,7,4,20160229.0,20160211.0,512.92,145.94
882245,3,B,201603,5,3,2,20160331.0,20160303.0,455.89,128.62
882245,3,B,201604,1,1,1,20160412.0,20160412.0,206.12,61.43
882245,3,B,201606,11,6,3,20160620.0,20160608.0,446.52,126.6
882245,3,B,201609,1,1,1,20160923.0,20160923.0,360.28,99.23
882245,3,B,201610,5,4,2,20161025.0,20161012.0,329.13,98.85
882245,3,B,201611,1,1,1,20161117.0,20161117.0,325.17,90.42
882245,3,B,201612,1,1,1,20161219.0,20161219.0,74.5,25.5
882245,3,B,201701,3,3,2,20170125.0,20170112.0,183.13,53.02
882245,3,B,201702,3,2,2,20170228.0,20170222.0,13471.49,3307.09
882245,3,B,201703,3,3,6,20170330.0,20170301.0,5121.01,1242.78
882245,3,B,201704,2,2,2,20170425.0,20170419.0,934.86,214.86
882245,3,B,201705,16,5,2,20170523.0,20170510.0,1622.28,602.33
882245,3,B,201707,1,1,1,20170719.0,20170719.0,82.68,22.78
882245,3,B,201708,7,4,4,20170831.0,20170802.0,735.61,235.47
882245,3,B,201709,2,1,1,20170928.0,20170928.0,443.83,124.07
882245,3,B,201710,0,0,0,,,71.24,19.64
882245,3,B,201712,3,1,1,20171220.0,20171220.0,183.78,51.18
882245,3,B,201801,3,2,2,20180126.0,20180118.0,387.39,181.5
882245,3,B,201802,1,1,1,20180207.0,20180207.0,200.88,56.16
882245,3,B,201803,1,1,2,20180327.0,20180326.0,46858.17,9247.92
882245,3,B,201804,6,4,3,20180424.0,20180412.0,2515.76,523.93
882245,3,B,201805,2,2,2,20180515.0,20180502.0,3250.97,676.14
882245,3,B,201806,1,1,1,20180604.0,20180604.0,10188.0,2044.05
882245,3,B,201807,6,2,2,20180717.0,20180710.0,222.21,62.02
882245,3,B,201808,3,3,2,20180828.0,20180814.0,591.78,175.34
882245,3,B,201809,0,0,0,,,239.65,75.15
882245,3,B,201810,0,0,0,,,434.75,148.97
882245,3,B,201811,3,2,2,20181128.0,20181108.0,451.06,225.12
882245,3,B,201812,7,3,1,20181206.0,20181206.0,83.79,27.07
882245,3,B,201901,5,5,3,20190123.0,20190109.0,361.76,106.54
882245,3,B,201902,5,3,1,20190214.0,20190214.0,223.91,69.37
882245,3,B,201903,2,2,1,20190307.0,20190307.0,157.15,43.74
882245,3,B,201904,1,1,1,20190423.0,20190423.0,17.5,5.2
882245,3,B,201905,2,1,1,20190515.0,20190515.0,405.46,118.25
882245,3,B,201906,7,5,3,20190626.0,20190604.0,2541.28,617.68
882245,3,B,201907,3,3,3,20190719.0,20190703.0,3073.24,786.23
882245,3,B,201908,4,2,3,20190827.0,20190808.0,262.83,76.01
882245,3,B,201909,1,1,1,20190926.0,20190926.0,2939.16,793.16
882245,3,B,201910,1,1,2,20191017.0,20191016.0,2616.71,735.34
882245,3,B,201911,1,1,2,20191122.0,20191113.0,4815.0,1191.0
882245,3,B,201912,6,4,3,20191219.0,20191203.0,2733.96,878.69
