customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
983480,7,C,201601,1,1,1,20160106.0,20160106.0,158.75,43.82
983480,7,C,201602,1,1,1,20160202.0,20160202.0,238.97,35.49
983480,7,C,201604,4,2,2,20160414.0,20160406.0,859.14,208.58
983480,7,C,201607,0,0,0,,,0.0,629.02
983480,7,C,201608,4,2,3,20160818.0,20160816.0,7744.79,1185.96
983480,7,C,201609,3,3,2,20160914.0,20160901.0,570.94,171.33
983480,7,C,201610,9,1,1,20161025.0,20161025.0,1912.32,135.67
983480,7,C,201611,3,2,1,20161115.0,20161115.0,5004.8,1059.83
983480,7,C,201612,1,1,1,20161201.0,20161201.0,277.35,35.0
983480,7,C,201701,3,3,2,20170130.0,20170126.0,23187.68,4354.04
983480,7,C,201702,1,1,1,20170213.0,20170213.0,133.7,10.84
983480,7,C,201703,4,3,4,20170330.0,20170322.0,1205.76,258.74
983480,7,C,201704,19,8,7,20170428.0,20170417.0,3341.57,1036.28
983480,7,C,201705,13,8,6,20170531.0,20170505.0,6356.66,2008.36
983480,7,C,201706,6,5,5,20170630.0,20170602.0,639.42,72.19
983480,7,C,201707,33,8,3,20170727.0,20170703.0,6859.47,1651.09
983480,7,C,201708,2,2,3,20170831.0,20170807.0,14963.41,2864.1
983480,7,C,201709,2,1,1,20170918.0,20170918.0,349.04,143.24
983480,7,C,201712,0,0,0,,,-3024.0,-1134.0
983480,7,C,201803,40,9,1,20180329.0,20180329.0,3318.21,560.54
983480,7,C,201805,2,2,2,20180531.0,20180509.0,2162.66,491.22
983480,7,C,201806,1,1,1,20180614.0,20180614.0,55.92,55.92
983480,7,C,201808,69,14,9,20180831.0,20180806.0,10082.75,1983.14
983480,7,C,201809,38,9,9,20180926.0,20180904.0,50306.27,5718.57
983480,7,C,201810,9,6,4,20181030.0,20181001.0,1145.19,295.92
983480,7,C,201811,2,2,2,20181113.0,20181105.0,298.36,75.12
983480,7,C,201901,1,1,1,20190129.0,20190129.0,1630.89,598.39
983480,7,C,201902,32,12,7,20190227.0,20190201.0,4418.03,1000.29
983480,7,C,201903,29,14,6,20190329.0,20190304.0,10229.89,2223.64
983480,7,C,201904,3,2,2,20190412.0,20190403.0,2447.25,332.87
983480,7,C,201905,18,7,7,20190523.0,20190501.0,12322.58,2338.56
983480,7,C,201906,3,3,3,20190627.0,20190612.0,1592.59,751.27
983480,7,C,201907,1,1,1,20190725.0,20190725.0,-352.1,-101.86
983480,7,C,201908,47,16,12,20190830.0,20190808.0,20170.73,2952.16
983480,7,C,201909,15,8,5,20190916.0,20190903.0,239.09,127.12
983480,7,C,201910,2,2,2,20191009.0,20191004.0,188.49,15.08
