customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
144298,7,B,201601,18,10,2,20160114.0,20160107.0,1348.65,525.72
144298,7,B,201603,2,2,2,20160329.0,20160303.0,1862.2,185.2
144298,7,B,201604,29,14,4,20160425.0,20160413.0,10598.53,1283.56
144298,7,B,201606,7,7,3,20160615.0,20160610.0,713.79,165.26
144298,7,B,201608,10,4,2,20160829.0,20160824.0,257.62,88.74
144298,7,B,201609,2,2,1,20160919.0,20160919.0,115.11,32.52
144298,7,B,201610,7,3,4,20161026.0,20161006.0,9072.99,960.93
144298,7,B,201611,1,1,1,20161102.0,20161102.0,149.94,42.0
144298,7,B,201612,16,9,4,20161229.0,20161208.0,629.36,304.48
144298,7,B,201701,1,1,2,20170124.0,20170119.0,915.76,344.59
144298,7,B,201704,5,2,4,20170420.0,20170404.0,509.23,188.47
144298,7,B,201705,4,3,1,20170517.0,20170517.0,149.71,50.44
144298,7,B,201706,5,3,1,20170612.0,20170612.0,140.12,27.07
144298,7,B,201707,18,9,3,20170725.0,20170705.0,407.88,161.86
144298,7,B,201708,5,3,2,20170829.0,20170828.0,5967.22,548.12
144298,7,B,201710,22,11,4,20171027.0,20171002.0,1186.85,330.87
144298,7,B,201711,23,6,3,20171128.0,20171109.0,404.99,126.3
144298,7,B,201712,22,10,4,20171229.0,20171205.0,745.16,241.17
144298,7,B,201801,5,4,2,20180122.0,20180116.0,627.32,135.97
144298,7,B,201802,4,3,2,20180216.0,20180207.0,68.28,22.96
144298,7,B,201803,14,8,4,20180328.0,20180308.0,118.38,37.4
144298,7,B,201804,14,6,4,20180411.0,20180403.0,4047.0,475.03
144298,7,B,201805,1,1,1,20180511.0,20180511.0,77.07,21.57
144298,7,B,201806,8,2,3,20180628.0,20180608.0,5176.38,851.22
144298,7,B,201807,4,4,3,20180712.0,20180709.0,713.57,-32.12
144298,7,B,201808,4,3,2,20180829.0,20180822.0,159.74,66.46
144298,7,B,201809,12,10,4,20180928.0,20180907.0,1468.99,504.39
144298,7,B,201810,3,3,4,20181031.0,20181003.0,4977.55,1051.32
144298,7,B,201811,4,2,4,20181115.0,20181102.0,2843.09,597.33
144298,7,B,201812,1,1,1,20181228.0,20181228.0,5952.4,952.4
144298,7,B,201901,4,2,2,20190131.0,20190128.0,922.34,267.35
144298,7,B,201902,8,7,2,20190225.0,20190212.0,255.91,84.68
144298,7,B,201904,7,4,1,20190416.0,20190416.0,753.96,185.61
144298,7,B,201906,18,9,2,20190604.0,20190603.0,1326.76,171.75
144298,7,B,201907,6,3,1,20190710.0,20190710.0,762.52,154.76
144298,7,B,201909,0,0,0,,,0.0,-10.38
144298,7,B,201911,4,1,1,20191119.0,20191119.0,27.31,8.83
144298,7,B,201912,1,1,1,20191210.0,20191210.0,99.0,19.8
