customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
313108,3,B,201601,9,2,2,20160129.0,20160105.0,2781.21,561.53
313108,3,B,201602,18,7,5,20160216.0,20160202.0,8881.08,1760.79
313108,3,B,201603,36,10,7,20160328.0,20160302.0,8646.26,2928.18
313108,3,B,201604,7,7,5,20160420.0,20160406.0,2301.75,566.0
313108,3,B,201605,27,7,8,20160531.0,20160511.0,13464.12,2945.65
313108,3,B,201606,7,2,6,20160627.0,20160601.0,5377.06,1011.5
313108,3,B,201607,10,3,6,20160731.0,20160701.0,3559.53,837.55
313108,3,B,201608,17,5,10,20160830.0,20160803.0,9179.33,1707.35
313108,3,B,201609,21,7,4,20160927.0,20160913.0,5198.79,1086.58
313108,3,B,201610,10,5,3,20161028.0,20161011.0,2052.31,639.09
313108,3,B,201611,34,9,9,20161129.0,20161103.0,18647.0,3860.17
313108,3,B,201612,24,6,9,20161230.0,20161206.0,18010.98,3572.47
313108,3,B,201701,13,5,8,20170124.0,20170103.0,2337.13,855.88
313108,3,B,201702,11,5,6,20170223.0,20170203.0,2356.71,708.6
313108,3,B,201703,12,9,5,20170322.0,20170302.0,831.26,291.5
313108,3,B,201704,8,7,3,20170428.0,20170425.0,-2771.8,-627.6
313108,3,B,201705,8,3,3,20170515.0,20170501.0,1326.01,241.65
313108,3,B,201706,7,4,1,20170629.0,20170629.0,682.31,253.54
313108,3,B,201707,10,6,7,20170726.0,20170706.0,1616.96,654.32
313108,3,B,201708,24,5,9,20170831.0,20170804.0,31763.07,6317.0
313108,3,B,201709,18,7,7,20170927.0,20170906.0,10495.33,2784.67
313108,3,B,201710,12,6,9,20171030.0,20171005.0,5736.86,1571.03
313108,3,B,201711,44,8,13,20171130.0,20171103.0,15947.37,3306.88
313108,3,B,201712,21,7,10,20171227.0,20171201.0,10811.24,2663.03
313108,3,B,201801,5,3,3,20180117.0,20180103.0,479.2,181.25
313108,3,B,201802,12,8,4,20180226.0,20180209.0,-5269.76,-1550.48
313108,3,B,201803,3,2,2,20180330.0,20180314.0,552.76,230.96
313108,3,B,201804,10,6,3,20180430.0,20180417.0,464.77,150.46
313108,3,B,201805,4,3,1,20180502.0,20180502.0,652.06,235.58
313108,3,B,201806,3,3,3,20180627.0,20180615.0,278.94,113.03
313108,3,B,201807,4,3,3,20180717.0,20180703.0,995.01,281.06
313108,3,B,201808,4,4,3,20180813.0,20180806.0,474.11,161.11
313108,3,B,201809,2,2,2,20180905.0,20180904.0,77.58,24.88
313108,3,B,201810,2,2,2,20181022.0,20181010.0,186.44,82.36
313108,3,B,201811,7,3,3,20181129.0,20181113.0,-2525.18,-3053.5
313108,3,B,201812,9,6,2,20181213.0,20181210.0,791.66,190.09
313108,3,B,201901,2,2,2,20190124.0,20190104.0,463.46,153.13
313108,3,B,201902,4,2,1,20190221.0,20190221.0,51.54,16.0
313108,3,B,201903,13,6,7,20190328.0,20190301.0,1982.85,670.58
313108,3,B,201904,3,3,2,20190409.0,20190408.0,368.16,144.06
313108,3,B,201905,3,2,2,20190521.0,20190514.0,304.15,89.94
313108,3,B,201906,8,5,1,20190611.0,20190611.0,1191.65,398.1
313108,3,B,201907,3,2,1,20190711.0,20190711.0,58.94,1.86
313108,3,B,201908,7,2,4,20190830.0,20190815.0,902.26,264.85
313108,3,B,201909,2,2,1,20190910.0,20190910.0,362.46,129.66
313108,3,B,201910,0,0,0,,,333.28,108.28
313108,3,B,201911,5,2,3,20191126.0,20191121.0,461.14,136.79
