customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
940382,2,A,201601,4,3,3,20160129.0,20160112.0,1870.69,500.74
940382,2,A,201602,8,2,6,20160229.0,20160201.0,2548.34,773.18
940382,2,A,201603,6,1,4,20160331.0,20160301.0,3647.64,1235.72
940382,2,A,201604,7,2,3,20160422.0,20160401.0,2592.63,312.67
940382,2,A,201605,3,1,2,20160526.0,20160511.0,1040.18,332.88
940382,2,A,201606,6,2,4,20160629.0,20160602.0,3345.17,956.94
940382,2,A,201607,5,2,4,20160726.0,20160705.0,1305.87,362.43
940382,2,A,201608,5,2,3,20160831.0,20160801.0,2028.98,630.3
940382,2,A,201609,7,2,4,20160930.0,20160901.0,2249.43,633.83
940382,2,A,201610,2,1,1,20161005.0,20161005.0,872.8,273.8
940382,2,A,201611,6,4,3,20161114.0,20161108.0,1755.66,640.86
940382,2,A,201612,3,2,2,20161221.0,20161220.0,234.98,114.7
940382,2,A,201701,1,1,1,20170120.0,20170120.0,1069.0,229.0
940382,2,A,201702,1,1,1,20170217.0,20170217.0,1015.0,341.8
940382,2,A,201703,7,2,2,20170321.0,20170310.0,1832.47,618.77
940382,2,A,201704,4,1,2,20170420.0,20170417.0,2085.1,541.6
940382,2,A,201705,1,1,1,20170510.0,20170510.0,860.2,-173.3
940382,2,A,201706,1,1,1,20170601.0,20170601.0,1360.53,666.03
940382,2,A,201708,0,0,0,,,315.04,154.76
940382,2,A,201709,1,1,1,20170929.0,20170929.0,550.0,298.0
940382,2,A,201710,3,1,5,20171030.0,20171003.0,1877.7,698.2
940382,2,A,201711,2,2,2,20171117.0,20171106.0,383.81,145.11
940382,2,A,201712,8,5,1,20171220.0,20171220.0,371.84,124.87
940382,2,A,201802,2,2,1,20180206.0,20180206.0,256.29,88.12
940382,2,A,201803,8,5,4,20180330.0,20180309.0,1250.48,467.79
940382,2,A,201806,6,1,4,20180625.0,20180605.0,3467.04,857.04
940382,2,A,201807,3,1,3,20180723.0,20180703.0,265.2,127.2
940382,2,A,201808,3,1,2,20180806.0,20180802.0,4272.8,1272.8
940382,2,A,201809,2,1,1,20180921.0,20180921.0,2576.28,968.88
940382,2,A,201810,0,0,0,,,-311.2,-103.0
940382,2,A,201811,4,3,1,20181120.0,20181120.0,270.89,102.97
940382,2,A,201812,5,1,4,20181221.0,20181212.0,3667.33,1210.48
940382,2,A,201901,4,3,3,20190118.0,20190108.0,3017.44,911.24
940382,2,A,201903,7,2,4,20190326.0,20190305.0,3875.21,892.66
940382,2,A,201904,5,3,3,20190422.0,20190403.0,2735.09,419.03
940382,2,A,201905,10,5,4,20190530.0,20190501.0,8486.34,1326.5
940382,2,A,201907,1,1,1,20190718.0,20190718.0,396.04,148.04
940382,2,A,201908,1,1,1,20190819.0,20190819.0,1098.0,216.0
940382,2,A,201910,6,4,2,20191004.0,20191001.0,1880.1,1127.34
940382,2,A,201911,1,1,1,20191106.0,20191106.0,934.4,504.2
