customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
674343,2,B,201601,4,3,1,20160128.0,20160128.0,602.73,168.58
674343,2,B,201602,14,6,1,20160226.0,20160226.0,10835.06,1566.1
674343,2,B,201603,0,0,0,,,0.0,-115.54
674343,2,B,201604,5,3,1,20160427.0,20160427.0,7551.7,310.87
674343,2,B,201605,9,5,1,20160523.0,20160523.0,36518.77,5786.76
674343,2,B,201606,7,5,1,20160614.0,20160614.0,16107.21,2313.52
674343,2,B,201607,15,3,4,20160725.0,20160708.0,85573.87,19825.38
674343,2,B,201608,2,2,1,20160826.0,20160826.0,8191.54,2257.16
674343,2,B,201609,0,0,0,,,0.0,-409.3
674343,2,B,201610,1,1,1,20161013.0,20161013.0,6576.96,4239.12
674343,2,B,201611,4,3,2,20161109.0,20161104.0,2607.98,589.72
674343,2,B,201701,8,6,5,20170127.0,20170116.0,29846.08,-1453.39
674343,2,B,201702,10,5,1,20170207.0,20170207.0,17758.18,4373.11
674343,2,B,201703,1,1,1,20170315.0,20170315.0,667.2,243.36
674343,2,B,201704,9,3,1,20170424.0,20170424.0,24862.18,4248.35
674343,2,B,201706,3,2,2,20170621.0,20170619.0,7530.35,1279.79
674343,2,B,201707,1,1,1,20170725.0,20170725.0,77.44,-6.72
674343,2,B,201802,1,1,1,20180206.0,20180206.0,112.3,37.98
674343,2,B,201804,0,0,0,,,0.0,-176.45
674343,2,B,201805,6,3,2,20180529.0,20180517.0,9852.08,2270.63
674343,2,B,201806,2,1,1,20180613.0,20180613.0,4095.88,791.66
674343,2,B,201807,1,1,1,20180706.0,20180706.0,167.76,89.76
674343,2,B,201808,4,3,2,20180816.0,20180806.0,485.44,16.2
674343,2,B,201809,2,1,1,20180911.0,20180911.0,6878.64,1410.37
674343,2,B,201810,0,0,0,,,0.0,-100.22
674343,2,B,201812,3,1,1,20181205.0,20181205.0,3064.52,487.22
674343,2,B,201902,4,3,1,20190222.0,20190222.0,382.65,100.96
674343,2,B,201904,4,3,1,20190403.0,20190403.0,663.16,177.84
674343,2,B,201907,0,0,0,,,0.0,-180.44
674343,2,B,201908,4,1,1,20190807.0,20190807.0,5772.12,1590.16
674343,2,B,201910,1,1,1,20191028.0,20191028.0,514.5,147.38
